,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,LCKM,EQUITY,1000000000.0,288,0,869496200,0,0,4116000,0,0,0,0,873612200,0,4148600,0,2211800,119662400,0,365000,0,0,126387800
1,2022-02-25,LCKM,EQUITY,1000000000.0,290,0,869522300,0,0,4134400,0,0,0,0,873656700,0,4150400,0,2211800,119616100,0,365000,0,0,126343300
2,2022-03-31,LCKM,EQUITY,1000000000.0,304,0,869552100,0,0,4126500,0,0,0,0,873678600,0,4153100,0,2211800,119591500,0,365000,0,0,126321400
3,2022-04-28,LCKM,EQUITY,1000000000.0,300,0,869574300,0,0,4087900,0,0,0,0,873662200,0,4155500,0,2211800,119605500,0,365000,0,0,126337800
4,2022-05-31,LCKM,EQUITY,1000000000.0,296,0,869583800,0,0,4084700,0,0,0,0,873668500,0,4157200,0,2211800,119597500,0,365000,0,0,126331500
5,2022-06-30,LCKM,EQUITY,1000000000.0,282,0,869599800,0,0,4071600,0,0,0,0,873671400,0,4158200,0,2211800,119593600,0,365000,0,0,126328600
6,2022-07-29,LCKM,EQUITY,1000000000.0,284,0,869623300,0,0,4048600,0,0,0,0,873671900,0,4158200,0,2211800,119593100,0,365000,0,0,126328100
7,2022-08-31,LCKM,EQUITY,1000000000.0,292,0,869645000,0,0,4026000,0,0,0,0,873671000,0,4158200,0,2211800,119594000,0,365000,0,0,126329000
8,2022-09-30,LCKM,EQUITY,1000000000.0,292,0,869673800,0,0,3996000,0,0,0,0,873669800,0,4159400,0,2211800,119594000,0,365000,0,0,126330200
9,2022-10-31,LCKM,EQUITY,1000000000.0,310,0,869715600,0,0,3969000,0,0,0,0,873684600,0,4159400,0,2223800,119567200,0,365000,0,0,126315400
10,2022-11-30,LCKM,EQUITY,1000000000.0,310,0,869738600,0,0,3959400,0,0,0,0,873698000,0,4159400,0,2223800,119553800,0,365000,0,0,126302000
11,2022-12-30,LCKM,EQUITY,1000000000.0,310,0,869786400,0,0,3948900,0,0,0,0,873735300,0,4159400,0,2200900,119539400,0,365000,0,0,126264700
12,2023-01-31,LCKM,EQUITY,1000000000.0,298,0,869857900,0,0,3922300,0,0,0,0,873780200,0,4159400,0,2185900,119509500,0,365000,0,0,126219800
13,2023-02-28,LCKM,EQUITY,1000000000.0,308,0,869934100,0,0,3884400,0,0,0,0,873818500,0,4159400,0,2186000,119471100,0,365000,0,0,126181500
14,2023-03-31,LCKM,EQUITY,1000000000.0,308,0,870066700,0,0,3842900,0,0,0,0,873909600,0,4159400,0,2186000,119380000,0,365000,0,0,126090400
15,2023-04-28,LCKM,EQUITY,1000000000.0,308,0,870212600,0,0,3869100,0,0,0,0,874081700,0,4159400,0,2053900,119340000,0,365000,0,0,125918300
16,2023-05-31,LCKM,EQUITY,1000000000.0,310,0,870442700,0,0,3813900,0,0,0,0,874256600,0,4159400,0,2053900,119165100,0,365000,0,0,125743400
17,2023-06-27,LCKM,EQUITY,1000000000.0,286,0,870596000,0,0,3774000,0,0,0,0,874370000,0,4159400,0,1996700,119108900,0,365000,0,0,125630000
18,2023-07-31,LCKM,EQUITY,1000000000.0,286,0,870601900,0,0,3768100,0,0,0,0,874370000,0,4159400,0,1996700,119108900,0,365000,0,0,125630000
19,2023-08-31,LCKM,EQUITY,1000000000.0,310,0,870735800,0,0,3711200,0,0,0,0,874447000,0,4159400,0,1996700,119031900,0,365000,0,0,125553000
