,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MBAP,EQUITY,1227271952.0,3500,0,110568460,0,0,66994954,22000,179,0,100,177585693,0,369582380,489890,51393431,368646,494000,64314,0,1384906,423777567
1,2022-02-25,MBAP,EQUITY,1227271952.0,3810,0,110572460,0,0,67006254,22000,179,0,100,177600993,0,369582380,489890,51377131,369646,494000,64314,0,1384906,423762267
2,2022-03-31,MBAP,EQUITY,1227271952.0,4340,0,478750660,0,0,66833954,31900,179,0,100,545616793,0,1400780,519390,51406931,368646,530000,64314,37800,1418606,55746467
3,2022-04-28,MBAP,EQUITY,1227271952.0,5775,0,478731160,0,0,66483054,31900,179,0,100,545246393,0,1421080,592990,51502031,436546,643500,64314,37800,1418606,56116867
4,2022-05-31,MBAP,EQUITY,1227271952.0,7500,0,478727160,0,0,66703454,31900,179,0,100,545462793,0,1386380,415190,51532331,436546,609300,64314,37800,1418606,55900467
5,2022-06-30,MBAP,EQUITY,1227271952.0,6350,0,478746360,0,0,66368254,31900,413,0,200,545147127,102500,1386380,543485,51722831,159146,609300,91814,140065,1460612,56216133
6,2022-07-29,MBAP,EQUITY,1227271952.0,8100,0,478756860,0,0,66278554,31900,373,0,300,545067987,102500,1386680,701990,51618886,159146,609300,101814,154300,1460657,56295273
7,2022-08-31,MBAP,EQUITY,1227271952.0,8200,0,478753160,1200,0,65641154,31900,373,0,300,544428087,102500,1396680,701990,52267286,159146,609300,83314,154300,1460657,56935173
8,2022-09-30,MBAP,EQUITY,1227271952.0,8700,0,478769760,0,0,65288054,31900,373,0,300,544090387,102500,1409680,784990,52564286,96746,609300,90414,154300,1460657,57272873
9,2022-10-31,MBAP,EQUITY,1227271952.0,8050,0,478751360,0,0,65625554,31900,373,0,300,544409487,102500,1386280,861290,52160586,96746,609300,68414,154300,1514357,56953773
10,2022-11-30,MBAP,EQUITY,1227271952.0,7650,0,478770360,0,0,65855154,31900,373,0,0,544657787,102500,1457380,935035,51652886,120546,628400,42169,178200,1588357,56705473
11,2022-12-30,MBAP,EQUITY,1227271952.0,7625,0,478781860,0,0,65729854,31900,373,0,100,544544087,102500,1457580,1070635,51572086,115546,658000,10169,178200,1654457,56819173
12,2023-01-31,MBAP,EQUITY,1227271952.0,6825,0,478781160,0,0,65750854,31900,373,0,100,544564387,102500,1457580,1070635,51551786,115546,658000,10169,178200,1654457,56798873
13,2023-02-28,MBAP,EQUITY,1227271952.0,6450,0,478786160,0,0,64813454,31900,373,0,100,543631987,102500,1457580,1070635,51488686,111046,658000,1010169,178200,1654457,57731273
14,2023-03-31,MBAP,EQUITY,1227271952.0,6325,0,478797760,0,0,64815554,31900,373,0,100,543645687,102500,1457580,1070635,51460386,124646,658000,1011169,178200,1654457,57717573
15,2023-04-28,MBAP,EQUITY,1227271952.0,6800,0,478801760,0,0,64821054,31900,373,0,900,543655987,102500,1457580,1070635,51455686,129646,658000,1011169,167600,1654457,57707273
16,2023-05-31,MBAP,EQUITY,1227271952.0,5675,0,478799760,0,0,65359454,31900,373,0,900,544192387,102500,1457580,1057735,50945386,144346,634400,1006869,167600,1654457,57170873
17,2023-06-27,MBAP,EQUITY,1227271952.0,4330,0,478846260,0,0,65659154,31900,373,0,900,544538587,102500,1457580,828790,50798386,64146,634400,1136335,167600,1634936,56824673
18,2023-07-31,MBAP,EQUITY,1227271952.0,5450,0,478840760,0,0,63915054,31900,373,0,900,542788987,102500,2873380,660114,51028886,63146,595700,135,128300,3122112,58574273
19,2023-08-31,MBAP,EQUITY,1227271952.0,5200,0,478854260,0,0,63946154,31900,373,0,900,542833587,102500,2873380,625414,50946786,63146,573400,3835,116400,3224812,58529673
20,2023-09-29,MBAP,EQUITY,1227271952.0,5375,0,478857360,0,0,64073354,31900,373,1000,900,542964887,102500,2873380,625414,50876886,64246,573400,3835,93900,3184812,58398373
21,2023-10-31,MBAP,EQUITY,1227271952.0,5325,0,478837760,0,0,63565854,31900,373,1000,900,542437787,102500,3373380,625414,50874286,93946,573400,3835,93900,3184812,58925473
22,2023-11-30,MBAP,EQUITY,1227271952.0,4240,0,478807260,0,0,63664054,31900,373,1000,900,542505487,102500,3373380,600114,50880586,91446,573400,3835,77800,3154712,58857773
23,2023-12-29,MBAP,EQUITY,1227271952.0,4250,0,478805260,0,0,63703754,31900,373,1000,900,542543187,102500,3397580,567405,50872986,69846,573400,3844,77800,3154712,58820073
24,2024-01-31,MBAP,EQUITY,1227271952.0,4270,0,478780860,0,0,63707754,31900,373,1000,900,542522787,102500,3397580,567405,50893886,67446,573400,5744,77800,3154712,58840473
25,2024-02-29,MBAP,EQUITY,1227271952.0,4150,0,478778860,0,0,63725854,31900,373,2000,900,542539887,102500,3397580,567405,50876786,67446,573400,5744,77800,3154712,58823373
26,2024-03-28,MBAP,EQUITY,1227271952.0,3320,0,478771060,0,0,63710054,31900,373,5000,900,542519287,102500,3397580,567405,50892886,71946,573400,5744,77800,3154712,58843973
27,2024-04-30,MBAP,EQUITY,1227271952.0,3590,0,478773060,0,0,63738254,31900,456,5000,900,542549570,102500,3397580,543922,50889686,68346,573400,5744,77800,3154712,58813690
28,2024-05-31,MBAP,EQUITY,1227271952.0,3000,0,478773060,0,0,63726754,31900,456,6000,900,542539070,102500,3397580,543922,50899686,68846,573400,5744,77800,3154712,58824190
29,2024-06-28,MBAP,EQUITY,1227271952.0,2690,0,478773060,0,0,63845254,31900,456,6000,900,542657570,102500,3295200,543922,50883486,68846,573400,5744,77800,3154792,58705690
30,2024-07-31,MBAP,EQUITY,1227271952.0,3050,0,478777060,0,0,64399154,31900,456,6000,900,543215470,102500,2711600,543922,50896786,81346,573400,5744,77800,3154692,58147790
31,2024-08-30,MBAP,EQUITY,1227271952.0,3520,0,478775360,0,0,65087254,31900,456,7000,900,543902870,102500,1991800,539554,50934240,82446,571614,5744,77800,3154692,57460390
32,2024-09-30,MBAP,EQUITY,1227271952.0,3380,0,478756860,0,0,65227654,31900,456,7000,800,544024670,102500,1945900,539554,50902940,74446,537161,3844,77800,3154445,57338590
33,2024-10-31,MBAP,EQUITY,1227271952.0,3310,0,478746860,0,0,65493854,31900,456,7000,800,544280870,102500,1726900,516344,50930556,74446,526061,3844,73896,3127843,57082390
34,2024-11-29,MBAP,EQUITY,1227271952.0,2950,0,478749060,0,0,65410454,31900,456,7000,800,544199670,102500,16200,516344,50921056,74446,526061,5244,73896,4927843,57163590
35,2024-12-30,MBAP,EQUITY,1227271952.0,2690,0,478751060,0,0,65433054,31900,456,7000,800,544224270,102500,16200,516344,50892956,77946,526061,5244,73896,4927843,57138990
