,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BLTZ,EQUITY,873937142.0,2810,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,425789456,21800,2400,0,0,445708436,871522092
1,2022-02-25,BLTZ,EQUITY,873937142.0,2990,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,425789456,21800,2400,0,0,445708436,871522092
2,2022-03-31,BLTZ,EQUITY,873937142.0,2740,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,425789456,21800,2400,0,0,445708436,871522092
3,2022-04-28,BLTZ,EQUITY,873937142.0,2790,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,425789456,21800,2400,0,0,445708436,871522092
4,2022-05-31,BLTZ,EQUITY,873937142.0,2680,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,425789456,21800,2400,0,0,445708436,871522092
5,2022-06-30,BLTZ,EQUITY,873937142.0,2500,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,425789456,21800,2400,0,0,445708436,871522092
6,2022-07-29,BLTZ,EQUITY,873937142.0,2250,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,425789456,21800,2400,0,0,445708436,871522092
7,2022-08-31,BLTZ,EQUITY,873937142.0,2220,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,425789456,21800,2400,0,0,445708436,871522092
8,2022-09-30,BLTZ,EQUITY,873937142.0,2220,0,54600,0,0,1996850,0,0,0,0,2051450,0,0,0,76214600,21800,2400,0,0,795283292,871522092
9,2022-10-31,BLTZ,EQUITY,873937142.0,2190,0,54600,0,0,1995150,0,0,0,0,2049750,0,0,0,76216300,21800,2400,0,0,795283292,871523792
10,2022-11-30,BLTZ,EQUITY,873937142.0,1770,0,54600,0,0,1997550,0,0,0,0,2052150,0,0,0,76216300,21800,0,0,0,795283292,871521392
11,2022-12-30,BLTZ,EQUITY,873937142.0,3190,0,54600,0,0,1985450,0,0,0,12100,2052150,0,0,0,76216300,21800,0,0,0,795283292,871521392
12,2023-01-31,BLTZ,EQUITY,873937142.0,3380,0,54600,0,0,1986850,0,0,0,10700,2052150,0,0,0,76216300,21800,0,0,0,795283292,871521392
13,2023-02-28,BLTZ,EQUITY,873937142.0,3330,0,54600,0,0,1987350,0,0,0,9200,2051150,0,0,0,76216600,22500,0,0,0,795283292,871522392
14,2023-03-31,BLTZ,EQUITY,873937142.0,2520,0,54600,0,0,1988450,0,0,0,8500,2051550,0,0,0,76216900,21800,0,0,0,795283292,871521992
15,2023-04-28,BLTZ,EQUITY,873937142.0,1940,0,54600,0,0,1988850,0,0,0,7700,2051150,0,0,0,76217300,21800,0,0,0,795283292,871522392
16,2023-05-31,BLTZ,EQUITY,873937142.0,1925,0,53400,0,0,1994750,0,0,0,2800,2050950,0,0,0,76217500,21800,0,0,0,795283292,871522592
17,2023-06-27,BLTZ,EQUITY,873937142.0,2100,0,53400,0,0,1999250,0,0,0,0,2052650,0,0,0,76215800,21800,0,0,0,795283292,871520892
18,2023-07-31,BLTZ,EQUITY,873937142.0,2100,0,53400,0,0,1999850,0,0,0,0,2053250,0,0,0,76215200,21800,0,0,0,795283292,871520292
19,2023-08-31,BLTZ,EQUITY,873937142.0,2190,0,53400,0,0,1999050,0,0,0,0,2052450,0,0,0,76216000,21800,0,0,0,795283292,871521092
20,2023-09-29,BLTZ,EQUITY,873937142.0,2120,0,53400,0,0,2000050,0,0,0,0,2053450,0,0,0,76215000,21800,0,0,0,795283292,871520092
21,2023-10-31,BLTZ,EQUITY,873937142.0,1970,0,53400,0,0,2000050,0,0,0,0,2053450,0,0,0,76215000,21800,0,0,0,795283292,871520092
22,2023-11-30,BLTZ,EQUITY,873937142.0,3780,0,53400,0,0,1999450,0,0,0,0,2052850,0,0,0,76215600,21800,0,0,0,795283292,871520692
23,2023-12-29,BLTZ,EQUITY,873937142.0,2110,0,53400,0,0,1999850,0,0,0,0,2053250,0,0,0,76215200,21800,0,0,0,795283292,871520292
24,2024-01-31,BLTZ,EQUITY,873937142.0,1985,0,53400,0,0,1996250,0,0,0,0,2049650,0,0,0,76215800,24800,0,0,0,795283292,871523892
25,2024-02-29,BLTZ,EQUITY,873937142.0,1900,0,53400,0,0,2000250,0,0,0,0,2053650,0,0,0,76214800,21800,0,0,0,795283292,871519892
26,2024-03-28,BLTZ,EQUITY,873937142.0,2050,0,53400,0,0,2000150,0,0,0,0,2053550,0,0,0,76214900,21800,0,0,0,795283292,871519992
27,2024-04-30,BLTZ,EQUITY,873937142.0,1770,0,53400,0,0,2000250,0,0,0,0,2053650,0,0,0,76214800,21800,0,0,0,795283292,871519892
28,2024-05-31,BLTZ,EQUITY,873937142.0,1935,0,53400,0,0,2000350,0,0,0,0,2053750,0,0,0,76214700,21800,0,0,0,795283292,871519792
29,2024-06-28,BLTZ,EQUITY,873937142.0,2070,0,53400,0,0,2000350,0,0,0,0,2053750,0,0,0,76214700,21800,0,0,0,795283292,871519792
30,2024-07-31,BLTZ,EQUITY,873937142.0,1810,0,53400,0,0,1999050,0,0,0,0,2052450,0,0,0,76215000,22800,0,0,0,795283292,871521092
31,2024-08-30,BLTZ,EQUITY,873937142.0,1850,0,53400,0,0,2000150,0,0,0,0,2053550,0,0,0,76214700,22000,0,0,0,795283292,871519992
32,2024-09-30,BLTZ,EQUITY,873937142.0,2000,0,53400,0,0,2000350,0,0,0,0,2053750,0,0,0,76214700,21800,0,0,0,795283292,871519792
33,2024-10-31,BLTZ,EQUITY,873937142.0,2200,0,53400,0,0,2000350,0,0,0,0,2053750,0,0,0,76214700,21800,0,0,0,795283292,871519792
34,2024-11-29,BLTZ,EQUITY,873937142.0,2000,0,53400,0,0,2000350,0,0,0,0,2053750,0,0,0,76214700,21800,0,0,0,795283292,871519792
35,2024-12-30,BLTZ,EQUITY,873937142.0,2000,0,53400,0,0,2000350,0,0,0,0,2053750,0,0,0,76214700,21800,0,0,0,795283292,871519792
