,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,UFOE,EQUITY,2287500000.0,1300,0,0,0,0,441895900,0,0,0,0,441895900,0,0,0,484900,15119200,0,0,0,0,15604100
1,2022-02-25,UFOE,EQUITY,2287500000.0,1285,0,0,0,0,442380800,0,0,0,0,442380800,0,0,0,0,15119200,0,0,0,0,15119200
2,2022-03-31,UFOE,EQUITY,2287500000.0,2300,0,0,0,0,449007700,0,0,0,0,449007700,0,395800,0,6931500,1165000,0,0,0,0,8492300
3,2022-04-28,UFOE,EQUITY,2287500000.0,1175,0,20400,0,0,448802700,0,0,0,0,448823100,0,395800,0,7116100,1165000,0,0,0,0,8676900
4,2022-05-31,UFOE,EQUITY,2287500000.0,1920,0,21500,0,0,447765400,0,0,0,0,447786900,0,59100,0,8488900,1165100,0,0,0,0,9713100
5,2022-06-30,UFOE,EQUITY,2287500000.0,1170,0,0,0,0,431718200,0,0,0,0,431718200,0,81600,0,13678200,12022000,0,0,0,0,25781800
6,2022-07-29,UFOE,EQUITY,2287500000.0,1000,0,2500,0,0,417478500,0,0,0,0,417481000,0,0,0,140200,39878800,0,0,0,0,40019000
7,2022-08-31,UFOE,EQUITY,2287500000.0,500,0,140000,0,0,373163000,0,0,0,0,373303000,0,160000,0,12589500,71447500,0,0,0,0,84197000
8,2022-09-30,UFOE,EQUITY,2287500000.0,462,0,222000,0,0,378088500,0,0,0,0,378310500,0,1049200,0,5383400,72756900,0,0,0,0,79189500
9,2022-10-31,UFOE,EQUITY,2287500000.0,358,0,750000,0,0,383822500,0,0,0,0,384572500,0,0,0,57600,72869900,0,0,0,0,72927500
10,2022-11-30,UFOE,EQUITY,2287500000.0,246,0,79180000,0,0,323378400,0,0,0,0,402558400,0,0,0,164700,54776900,0,0,0,0,54941600
11,2022-12-30,UFOE,EQUITY,2287500000.0,238,0,78600000,0,0,308772100,0,0,0,0,387372100,0,0,0,12782600,57345300,0,0,0,0,70127900
12,2023-01-31,UFOE,EQUITY,2287500000.0,276,0,109500000,0,0,301803300,0,0,0,0,411303300,0,100,0,14603800,31592800,0,0,0,0,46196700
13,2023-02-28,UFOE,EQUITY,2287500000.0,286,0,109500000,0,0,339481000,0,0,0,0,448981000,0,100,0,8258900,260000,0,0,0,0,8519000
14,2023-03-31,UFOE,EQUITY,2287500000.0,210,0,109500000,0,0,329386100,0,0,0,0,438886100,0,0,0,18348800,265100,0,0,0,0,18613900
15,2023-04-28,UFOE,EQUITY,2287500000.0,208,0,109500000,0,0,334280500,0,0,0,0,443780500,0,0,0,13399400,320100,0,0,0,0,13719500
16,2023-05-31,UFOE,EQUITY,2287500000.0,230,0,109500000,0,0,325357600,0,0,0,0,434857600,0,100,0,22372200,270100,0,0,0,0,22642400
17,2023-06-27,UFOE,EQUITY,2287500000.0,198,0,109500000,0,0,302654900,0,0,0,0,412154900,0,498600,0,44551300,295200,0,0,0,0,45345100
18,2023-07-31,UFOE,EQUITY,2287500000.0,204,0,109500000,0,0,290980600,0,0,0,0,400480600,0,1277900,0,55491300,250200,0,0,0,0,57019400
19,2023-08-31,UFOE,EQUITY,2287500000.0,181,0,109500000,0,0,335039000,0,0,0,0,444539000,0,1499200,0,11111600,350200,0,0,0,0,12961000
20,2023-09-29,UFOE,EQUITY,2287500000.0,200,0,109908900,0,0,342819700,0,0,0,0,452728600,0,180300,0,4351000,240100,0,0,0,0,4771400
21,2023-10-31,UFOE,EQUITY,2287500000.0,204,0,109500000,0,0,338181300,0,0,0,0,447681300,0,309900,0,9268700,240100,0,0,0,0,9818700
22,2023-11-30,UFOE,EQUITY,2287500000.0,190,0,109500000,0,0,338888700,0,0,0,0,448388700,0,24900,0,8845600,240100,0,700,0,0,9111300
23,2023-12-29,UFOE,EQUITY,2287500000.0,196,0,109500000,0,0,339398200,0,0,0,0,448898200,0,24900,0,8336100,240100,0,700,0,0,8601800
24,2024-01-31,UFOE,EQUITY,2287500000.0,224,0,109500000,0,0,345730700,0,0,0,0,455230700,0,0,0,2029200,240100,0,0,0,0,2269300
25,2024-02-29,UFOE,EQUITY,2287500000.0,208,0,109500000,0,0,346367300,0,0,0,0,455867300,0,0,0,1392600,240100,0,0,0,0,1632700
26,2024-03-28,UFOE,EQUITY,2287500000.0,206,0,109500000,0,0,345681000,0,0,0,0,455181000,0,0,0,2078900,240100,0,0,0,0,2319000
27,2024-04-30,UFOE,EQUITY,2287500000.0,202,0,109500000,0,0,345750000,0,0,0,0,455250000,0,0,0,2009900,240100,0,0,0,0,2250000
28,2024-05-31,UFOE,EQUITY,2287500000.0,198,0,109500000,0,0,345834300,0,0,0,0,455334300,0,0,0,1931600,234100,0,0,0,0,2165700
29,2024-06-28,UFOE,EQUITY,2287500000.0,216,0,109500000,0,0,346240800,0,0,0,0,455740800,0,0,0,1525100,234100,0,0,0,0,1759200
30,2024-07-31,UFOE,EQUITY,2287500000.0,240,0,103529100,0,0,352826100,0,0,0,0,456355200,0,0,0,910700,234100,0,0,0,0,1144800
31,2024-08-30,UFOE,EQUITY,2287500000.0,266,0,101529100,0,0,354303000,0,0,0,0,455832100,0,0,0,1633800,34100,0,0,0,0,1667900
32,2024-09-30,UFOE,EQUITY,2287500000.0,268,0,100529100,0,0,355077400,0,0,0,0,455606500,0,0,0,1859400,34100,0,0,0,0,1893500
33,2024-10-31,UFOE,EQUITY,2287500000.0,276,0,100529100,0,0,355297700,0,0,0,0,455826800,0,0,0,1639100,34100,0,0,0,0,1673200
34,2024-11-29,UFOE,EQUITY,2287500000.0,308,0,100529100,0,0,355991400,0,0,0,0,456520500,0,0,0,945400,34100,0,0,0,0,979500
35,2024-12-30,UFOE,EQUITY,2898261693.0,220,0,127370369,0,0,450826519,0,120,0,0,578197008,0,0,0,1359667,94925,0,93,0,0,1454685
