,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
1,2022-02-25,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
2,2022-03-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
3,2022-04-28,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
4,2022-05-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
5,2022-06-30,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
6,2022-07-29,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
7,2022-08-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
8,2022-09-30,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
9,2022-10-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140247800,0,0,0,0,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
10,2022-11-30,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
11,2022-12-30,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
12,2023-01-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
13,2023-02-28,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
14,2023-03-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
15,2023-04-28,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
16,2023-05-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
17,2023-06-27,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
18,2023-07-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
19,2023-08-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
20,2023-09-29,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
21,2023-10-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
22,2023-11-30,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
23,2023-12-29,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
24,2024-01-31,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
25,2024-02-29,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
26,2024-03-28,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
27,2024-04-30,OCAP,EQUITY,273200000.0,159,0,0,0,0,140237800,0,0,0,10000,140247800,0,0,0,9994700,1200,0,122951800,0,0,132947700
28,2024-05-31,OCAP,EQUITY,273200000.0,159,0,15823000,0,0,134413300,0,0,0,10000,150246300,0,0,0,0,1200,0,122948000,0,0,122949200
29,2024-06-28,OCAP,EQUITY,273200000.0,159,0,15823000,0,0,134413300,0,0,0,10000,150246300,0,0,0,0,1200,0,122948000,0,0,122949200
30,2024-07-31,OCAP,EQUITY,273200000.0,159,0,15823000,0,0,134413300,0,0,0,10000,150246300,0,0,0,0,1200,0,122948000,0,0,122949200
31,2024-08-30,OCAP,EQUITY,273200000.0,159,0,15921300,0,0,134315000,0,0,0,10000,150246300,0,0,0,0,1200,0,122948000,0,0,122949200
32,2024-09-30,OCAP,EQUITY,273200000.0,159,0,15921300,0,0,134315000,0,0,0,10000,150246300,0,0,0,0,1200,0,122948000,0,0,122949200
33,2024-10-31,OCAP,EQUITY,273200000.0,159,0,15921300,0,0,134315000,0,0,0,10000,150246300,0,0,0,0,1200,0,122948000,0,0,122949200
34,2024-11-29,OCAP,EQUITY,273200000.0,159,0,15940100,0,0,134296200,0,0,0,10000,150246300,0,0,0,0,1200,0,122948000,0,0,122949200
35,2024-12-30,OCAP,EQUITY,273200000.0,159,0,15940100,0,0,134296200,0,0,0,10000,150246300,0,0,0,0,1200,0,122948000,0,0,122949200
