,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,INDO-W,WARRANT,854515595.0,10,0,0,0,0,854515595,0,0,0,0,854515595,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,INDO-W,WARRANT,854460595.0,13,0,833300,0,0,853617295,0,0,0,10000,854460595,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,INDO-W,WARRANT,854379595.0,19,0,833300,0,0,853536295,0,0,0,10000,854379595,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,INDO-W,WARRANT,813176681.0,22,0,10000000,0,0,803166681,0,0,0,10000,813176681,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,INDO-W,WARRANT,813166681.0,18,0,10000000,0,0,803166681,0,0,0,0,813166681,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,INDO-W,WARRANT,813166681.0,16,0,10000000,0,0,803166681,0,0,0,0,813166681,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,INDO-W,WARRANT,813166681.0,18,0,10000000,0,0,803166681,0,0,0,0,813166681,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,INDO-W,WARRANT,813148959.0,19,0,14690000,0,0,798458959,0,0,0,0,813148959,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,INDO-W,WARRANT,788155657.0,28,0,0,0,0,788155657,0,0,0,0,788155657,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,INDO-W,WARRANT,788078757.0,26,0,0,0,0,788078757,0,0,0,0,788078757,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,INDO-W,WARRANT,788078757.0,23,0,0,0,0,788078757,0,0,0,0,788078757,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,INDO-W,WARRANT,788078747.0,19,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,INDO-W,WARRANT,788078747.0,24,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,INDO-W,WARRANT,788078747.0,19,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,INDO-W,WARRANT,788078747.0,18,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,INDO-W,WARRANT,788078747.0,17,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,INDO-W,WARRANT,788078747.0,18,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,INDO-W,WARRANT,788078747.0,18,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
18,2023-07-31,INDO-W,WARRANT,788078747.0,14,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
19,2023-08-31,INDO-W,WARRANT,788078747.0,14,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
20,2023-09-29,INDO-W,WARRANT,788078747.0,15,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
21,2023-10-31,INDO-W,WARRANT,788078747.0,14,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
22,2023-11-30,INDO-W,WARRANT,788078747.0,14,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
23,2023-12-29,INDO-W,WARRANT,788078747.0,11,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
24,2024-01-31,INDO-W,WARRANT,788078747.0,11,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
25,2024-02-29,INDO-W,WARRANT,788078747.0,11,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
26,2024-03-28,INDO-W,WARRANT,788078747.0,8,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
27,2024-04-30,INDO-W,WARRANT,788078747.0,7,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
28,2024-05-31,INDO-W,WARRANT,788078747.0,5,0,0,0,0,788078747,0,0,0,0,788078747,0,0,0,0,0,0,0,0,0,0
29,2024-06-28,INDO-W,WARRANT,788075747.0,4,0,0,0,0,787987947,0,0,0,0,787987947,0,0,0,0,87800,0,0,0,0,87800
30,2024-07-31,INDO-W,WARRANT,788075747.0,3,0,0,0,0,787962947,0,0,0,0,787962947,0,0,0,0,112800,0,0,0,0,112800
31,2024-08-30,INDO-W,WARRANT,788074897.0,4,0,0,0,0,787962097,0,0,0,0,787962097,0,0,0,0,112800,0,0,0,0,112800
32,2024-09-30,INDO-W,WARRANT,788019355.0,8,0,0,0,0,788019310,0,0,0,45,788019355,0,0,0,0,0,0,0,0,0,0
33,2024-10-31,INDO-W,WARRANT,788016310.0,6,0,0,0,0,788016310,0,0,0,0,788016310,0,0,0,0,0,0,0,0,0,0
34,2024-11-29,INDO-W,WARRANT,788015310.0,5,0,0,0,0,788015310,0,0,0,0,788015310,0,0,0,0,0,0,0,0,0,0
35,2024-12-30,INDO-W,WARRANT,784022960.0,3,0,0,0,0,782812460,0,0,0,1210500,784022960,0,0,0,0,0,0,0,0,0,0
