,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637649729,19624500,586024,0,0,896826248,0,1481061378,0,1413694774,2100100,9575300,8954300,0,0,2915385852
1,2022-02-25,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637649729,19624500,586024,0,0,896826248,0,1481061378,0,1413694774,2100100,9575300,8954300,0,0,2915385852
2,2022-03-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637584729,19624500,586024,0,0,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
3,2022-04-28,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637384729,19624500,786024,0,0,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
4,2022-05-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637183629,19624500,987124,0,0,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
5,2022-06-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637183629,19624500,987124,0,0,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
6,2022-07-29,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637183629,19624500,987124,0,0,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
7,2022-08-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637078629,19624500,1092124,0,0,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
8,2022-09-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637078629,19624500,1092124,0,0,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
9,2022-10-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,637078629,19624500,1092124,0,0,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
10,2022-11-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,617521729,17000,1092124,0,39164400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
11,2022-12-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616851729,17000,1162124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
12,2023-01-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616851729,17000,1162124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
13,2023-02-28,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616821729,17000,1192124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
14,2023-03-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616821729,17000,1192124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
15,2023-04-28,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616821729,17000,1192124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
16,2023-05-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616821729,17000,1192124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
17,2023-06-27,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616621729,17000,1392124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
18,2023-07-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616621729,17000,1392124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
19,2023-08-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616621729,17000,1392124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
20,2023-09-29,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616621729,17000,1392124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
21,2023-10-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616621729,17000,1392124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
22,2023-11-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616621729,17000,1392124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
23,2023-12-29,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616571729,17000,1442124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
24,2024-01-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616571729,17000,1442124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
25,2024-02-29,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616571729,17000,1442124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
26,2024-03-28,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616571729,17000,1442124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
27,2024-04-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616341729,17000,1672124,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
28,2024-05-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616321529,17000,1692324,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
29,2024-06-28,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616321529,17000,1692324,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
30,2024-07-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616321529,17000,1692324,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
31,2024-08-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616321529,17000,1692324,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
32,2024-09-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616321529,17000,1692324,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
33,2024-10-31,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616321529,17000,1692324,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
34,2024-11-29,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616321529,17000,1692324,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
35,2024-12-30,CPGT,EQUITY,3972222100.0,0,250000,238698995,17000,0,616298829,17000,1715024,0,39764400,896761248,0,1481061378,0,1413694774,2165100,9575300,8954300,0,0,2915450852
