,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BWPT,EQUITY,31525291000.0,73,727954500,12253086966,20739000,0,3836945470,67474300,97786456,187500,13100,17004187292,0,35272710,2089200,2415674785,65496900,11770280970,208154440,0,24134703,14521103708
1,2022-02-25,BWPT,EQUITY,31525291000.0,87,727954500,12258029666,15400900,0,3846371870,67474300,97786656,187500,13100,17013218492,0,24349210,2089200,2391666385,65533600,11770280970,234018440,0,24134703,14512072508
2,2022-03-31,BWPT,EQUITY,31525291000.0,78,727954500,12265837466,15400900,0,3814857770,67474300,97786656,187500,13100,16989512192,0,24217410,2089200,2376753785,65393300,11766219270,276971140,0,24134703,14535778808
3,2022-04-28,BWPT,EQUITY,31525291000.0,78,727954500,12265449366,15400900,0,3849041170,67474300,97786556,187500,13100,17023307392,0,24237410,2089200,2380186185,65083300,11734982670,271270140,0,24134703,14501983608
4,2022-05-31,BWPT,EQUITY,31525291000.0,75,727954500,12261943966,15400900,0,3875825170,67474300,98036556,187500,13100,17046835992,0,783495410,2089200,1620731935,61511300,11717927370,268565040,0,24134753,14478455008
5,2022-06-30,BWPT,EQUITY,31525291000.0,69,727954500,12255664066,15170900,0,3889376070,66900000,98036456,187500,13100,17053302592,0,783495410,2089200,1620751735,62594600,11717927370,260995340,0,24134753,14471988408
6,2022-07-29,BWPT,EQUITY,31525291000.0,70,671457500,12255660366,15170900,0,3960081470,66900000,98036456,187500,13100,17067507292,0,783495310,2089200,1613991135,62594500,11717927370,253551440,0,24134753,14457783708
7,2022-08-31,BWPT,EQUITY,31525291000.0,71,671457500,12276351566,15170900,0,3971279470,66900000,98036456,187500,4693700,17104077092,0,798061010,2089200,1618233935,62594500,11717927370,198173140,0,24134753,14421213908
8,2022-09-30,BWPT,EQUITY,31525291000.0,66,671457500,12357326266,15170900,0,4019285970,0,98036456,187500,4693700,17166158292,0,783775310,2089200,1577013735,62441500,11717927370,191750840,0,24134753,14359132708
9,2022-10-31,BWPT,EQUITY,31525291000.0,68,671457500,12403767566,14170900,0,4005227770,0,98036456,187500,4693700,17197541392,0,783775310,2089200,1566183035,65778800,11713913770,171874740,0,24134753,14327749608
10,2022-11-30,BWPT,EQUITY,31525291000.0,69,658457500,12448421366,14170900,0,3994258270,0,98036456,187500,19693700,17233225692,0,783775310,2089200,1543366035,61911500,11713913770,162874740,0,24134753,14292065308
11,2022-12-30,BWPT,EQUITY,31525291000.0,65,658457500,12476049566,14170900,0,3928115770,0,98036456,187500,26693700,17201711392,0,783775310,2089200,1542567535,104224300,11713913770,152874740,0,24134753,14323579608
12,2023-01-31,BWPT,EQUITY,31525291000.0,68,658457500,12503775666,14170900,0,3924189670,0,98036456,187500,4693700,17203511392,0,783775310,2089200,1542567535,102424300,11713913770,152874740,0,24134753,14321779608
13,2023-02-28,BWPT,EQUITY,31525291000.0,67,658457500,12512228266,14170900,0,3931952770,0,94036456,187500,4693700,17215727092,0,771899510,2089200,1542227635,102424300,11713913770,152874740,0,24134753,14309563908
14,2023-03-31,BWPT,EQUITY,31525291000.0,58,658457500,12529208766,14170900,0,3917922470,0,94036456,187500,4693700,17218677292,0,772629510,2089200,1547156335,102424300,11702304870,155874740,0,24134753,14306613708
