,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SIMP,EQUITY,15816310000.0,456,250415300,367823300,22784500,0,1965144938,11820400,301072251,568500,0,2919629189,0,33779940,5687900,63198651,7199400,44982500,45518908,6854300,35907341,243128940
1,2022-02-25,SIMP,EQUITY,15816310000.0,496,250415300,372007100,22784500,0,1960063338,8651000,301372251,562500,0,2915855989,0,33779940,7645900,63404651,7218900,44982500,45513908,6854300,37502041,246902140
2,2022-03-31,SIMP,EQUITY,15816310000.0,500,250415300,372199050,22784500,0,1903336838,7520850,330271019,562500,0,2887090057,0,34156740,14838632,76435851,7386000,47375682,44106408,7766800,43601959,275668072
3,2022-04-28,SIMP,EQUITY,15816310000.0,505,250415300,373227050,22784500,0,1913941638,7308250,329661019,562500,0,2897900257,0,33260540,15224032,66380051,7135400,47375682,44113408,7766800,43601959,264857872
4,2022-05-31,SIMP,EQUITY,15816310000.0,520,250415300,375040250,22784500,0,1916790738,8319650,328972919,562500,0,2902885857,0,33199840,13827032,61092451,6984000,47678482,44120508,8576300,44393659,259872272
5,2022-06-30,SIMP,EQUITY,15816310000.0,474,250415300,375140550,22784500,0,1910624038,8346650,336463290,562500,0,2904336828,0,34515511,14471432,57380980,6842600,49399182,42792008,8576300,44443288,258421301
6,2022-07-29,SIMP,EQUITY,15816310000.0,470,250415300,374230550,22784500,0,1920951338,8523950,328773143,562500,0,2906241281,0,34514311,14471432,54495627,6842600,49399182,43774108,8576300,44443288,256516848
7,2022-08-31,SIMP,EQUITY,15816310000.0,456,250043400,374750550,22805800,0,1925330838,8521150,328459243,562500,0,2910473481,0,34517511,14471432,54147827,6828600,45687982,43611708,8576300,44443288,252284648
8,2022-09-30,SIMP,EQUITY,15816310000.0,412,250043400,376939050,22805800,0,1929305138,7230250,327006243,562500,0,2913892381,0,34536411,13887632,53891927,6830600,44675782,42023808,8576300,44443288,248865748
9,2022-10-31,SIMP,EQUITY,15816310000.0,424,250043400,374949450,21827400,0,1529903938,7230250,327047843,562500,0,2511564781,0,34536411,13887632,452984827,6805600,42801282,45255608,8576300,46345688,651193348
10,2022-11-30,SIMP,EQUITY,15816310000.0,416,250043400,374954450,21845400,0,1929073438,7230250,326960843,562500,50000,2910720281,0,34536411,13887632,52993727,6805600,42801282,46112908,8576300,46323988,252037848
11,2022-12-30,SIMP,EQUITY,15816310000.0,414,250043400,377787450,21845400,0,1918414180,7230250,335156901,562500,0,2911040081,0,34554711,13887632,52833027,6618600,42801282,46130408,8576300,46316088,251718048
12,2023-01-31,SIMP,EQUITY,15816310000.0,424,250043400,377716050,18773800,0,1921827880,7230250,335181401,562500,0,2911335281,0,34554711,13887632,52778827,6617600,42801282,45890408,8576300,46316088,251422848
13,2023-02-28,SIMP,EQUITY,15816310000.0,426,250043400,377811350,16738000,0,1923084180,7230250,336064001,562500,0,2911533681,0,34554711,13571832,52694827,6809000,42801282,45900408,8576300,46316088,251224448
14,2023-03-31,SIMP,EQUITY,15816310000.0,400,250043400,377893150,16438800,0,1921695280,7230250,335883201,562500,0,2909746581,0,35006911,13165568,52783927,6809100,42412622,46456608,8516949,47859863,253011548
15,2023-04-28,SIMP,EQUITY,15816310000.0,398,250043400,377893150,16438800,0,1921297180,7230250,336683230,562500,0,2910148510,0,34988040,13027913,52768898,6765500,42412622,46596608,8516949,47533089,252609619
16,2023-05-31,SIMP,EQUITY,15816310000.0,374,250043400,375392650,16438800,0,1922007780,7230250,336700230,562500,0,2908375610,0,34984840,12948813,53540898,7042500,42412622,47402808,8516949,47533089,254382519
17,2023-06-27,SIMP,EQUITY,15816310000.0,406,250043400,375749250,16438800,0,1923223180,7223550,336739830,562500,0,2909980510,0,34513928,12573888,52926224,7022500,42412622,47402808,8516949,47408700,252777619
18,2023-07-31,SIMP,EQUITY,15816310000.0,424,250043400,375348850,16438800,0,1925942380,8723550,336769830,562500,0,2913829310,0,34876828,12516722,51302024,7167200,42389839,46548008,8516949,45611249,248928819
19,2023-08-31,SIMP,EQUITY,15816310000.0,394,250043400,375886750,16438800,0,1930403180,6955050,336769830,562500,0,2917059510,0,34841792,12285285,50272124,7085200,42345413,45956308,8483148,44429349,245698619
20,2023-09-29,SIMP,EQUITY,15816310000.0,396,250043400,376274350,16438800,0,1936794380,6955050,336184830,462500,0,2923153310,0,34442184,10452780,49404319,7056200,42604351,45954208,8300205,41390572,239604819
21,2023-10-31,SIMP,EQUITY,15816310000.0,376,250043400,377511150,16438800,0,1938846880,6955050,336499330,462500,0,2926757110,0,34272139,9871069,48762319,6669200,41342469,45868108,8139913,41075802,236001019
22,2023-11-30,SIMP,EQUITY,15816310000.0,384,250043400,377003150,16438800,0,1940897980,6955050,336500730,462500,0,2928301610,0,34256916,9180777,48633819,6609200,41294892,45708408,8111836,40660671,234456519
23,2023-12-29,SIMP,EQUITY,15816310000.0,376,250043400,377003050,16438800,0,1941466180,6955050,336312730,462500,0,2928681710,0,34203174,8892376,48442819,6599200,42332188,45512696,7770636,40323330,234076419
24,2024-01-31,SIMP,EQUITY,15816310000.0,366,250043400,377007750,16438800,0,1944546380,5010050,336254430,462500,0,2929763310,0,34091868,8527486,40983719,6599200,80582759,14399396,7770636,40039755,232994819
25,2024-02-29,SIMP,EQUITY,15816310000.0,360,250043400,377107750,16438800,0,1949251480,5010050,336263430,462500,0,2934577410,0,34091868,8527486,41289119,6671200,80582759,14385096,2593436,40039755,228180719
26,2024-03-28,SIMP,EQUITY,15816310000.0,382,250043400,377139850,16438800,0,1947411380,5010050,336263430,462500,0,2932769410,0,34091868,8349053,41658985,6599200,80550492,15164996,2593436,40980689,229988719
27,2024-04-30,SIMP,EQUITY,15816310000.0,362,250043400,377131250,16438800,0,1943672080,5010050,336464137,462500,0,2929222217,0,34068968,8090546,42173285,6579200,79404659,14491796,2593436,46134022,233535912
28,2024-05-31,SIMP,EQUITY,15816310000.0,372,250043400,377857250,16438800,0,1939963580,5010050,336397737,462500,0,2926173317,0,33962937,7404039,43365274,6479200,77260942,15406013,2593436,50112971,236584812
29,2024-06-28,SIMP,EQUITY,15816310000.0,362,250043400,378075750,16438800,0,1931436680,5010050,343918637,462500,0,2925385817,0,33112937,7404039,43742374,6524200,76298042,15404913,2593436,52292371,237372312
30,2024-07-31,SIMP,EQUITY,15816310000.0,392,250043400,378075750,16438800,0,1932442880,5010050,343297937,591300,0,2925900117,0,33112937,7257539,43348274,6613000,75240742,16549113,2593436,52142971,236858012
