,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ALDO-W,WARRANT,108427995.0,296,0,25102583,0,0,83070909,0,13620,0,0,108187112,0,0,0,240883,0,0,0,0,0,240883
1,2022-02-25,ALDO-W,WARRANT,108427995.0,250,0,25102583,0,0,83084509,0,20,0,0,108187112,0,0,0,240883,0,0,0,0,0,240883
2,2022-03-31,ALDO-W,WARRANT,108427995.0,220,0,75947419,0,0,32239673,0,20,0,0,108187112,0,0,0,240883,0,0,0,0,0,240883
3,2022-04-28,ALDO-W,WARRANT,108427995.0,174,0,96725619,0,0,11461423,0,70,0,0,108187112,0,0,0,240883,0,0,0,0,0,240883
4,2022-05-31,ALDO-W,WARRANT,108427995.0,248,0,96725619,0,0,11461423,0,70,0,0,108187112,0,0,0,240883,0,0,0,0,0,240883
5,2022-06-30,ALDO-W,WARRANT,108427995.0,206,0,96725619,0,0,11461423,0,70,0,0,108187112,0,0,0,240883,0,0,0,0,0,240883
6,2022-07-29,ALDO-W,WARRANT,108427945.0,200,0,96725619,0,0,11461373,0,70,0,0,108187062,0,0,0,240883,0,0,0,0,0,240883
7,2022-08-31,ALDO-W,WARRANT,108427945.0,200,0,96725619,0,0,11461373,0,70,0,0,108187062,0,0,0,240883,0,0,0,0,0,240883
8,2022-09-30,ALDO-W,WARRANT,108427945.0,144,0,96725619,0,0,11461373,0,70,0,0,108187062,0,0,0,240883,0,0,0,0,0,240883
9,2022-10-31,ALDO-W,WARRANT,108427945.0,134,0,96577119,0,0,11609823,0,120,0,0,108187062,0,0,0,240883,0,0,0,0,0,240883
10,2022-11-30,ALDO-W,WARRANT,108427843.0,145,0,96577119,0,0,11609709,0,130,0,2,108186960,0,0,0,240883,0,0,0,0,0,240883
11,2022-12-30,ALDO-W,WARRANT,108427706.0,116,0,96527119,0,0,11659574,0,130,0,0,108186823,0,0,0,240883,0,0,0,0,0,240883
12,2023-01-31,ALDO-W,WARRANT,108427705.0,125,0,96527119,0,0,11659573,0,130,0,0,108186822,0,0,0,240883,0,0,0,0,0,240883
13,2023-02-28,ALDO-W,WARRANT,108427703.0,114,0,96587119,0,0,11599571,0,130,0,0,108186820,0,0,0,240883,0,0,0,0,0,240883
14,2023-03-31,ALDO-W,WARRANT,108427703.0,91,0,96587119,0,0,11599571,0,130,0,0,108186820,0,0,0,240883,0,0,0,0,0,240883
15,2023-04-28,ALDO-W,WARRANT,108427703.0,78,0,96586119,0,0,11600521,0,130,0,50,108186820,0,0,0,240883,0,0,0,0,0,240883
16,2023-05-31,ALDO-W,WARRANT,108427653.0,59,0,96586119,0,0,11600521,0,130,0,0,108186770,0,0,0,240883,0,0,0,0,0,240883
17,2023-06-27,ALDO-W,WARRANT,108427649.0,52,0,96586119,0,0,11600517,0,130,0,0,108186766,0,0,0,240883,0,0,0,0,0,240883
18,2023-07-31,ALDO-W,WARRANT,108427597.0,82,0,96586119,0,0,11600465,0,130,0,0,108186714,0,0,0,240883,0,0,0,0,0,240883
19,2023-08-31,ALDO-W,WARRANT,108427543.0,70,0,96387119,0,0,11799411,0,130,0,0,108186660,0,0,0,240883,0,0,0,0,0,240883
20,2023-09-29,ALDO-W,WARRANT,74927543.0,115,0,62936619,0,0,11749911,0,130,0,0,74686660,0,0,0,240883,0,0,0,0,0,240883
21,2023-10-31,ALDO-W,WARRANT,74927543.0,45,0,62887119,0,0,11799411,0,130,0,0,74686660,0,0,0,240883,0,0,0,0,0,240883
22,2023-11-30,ALDO-W,WARRANT,74927543.0,26,0,62887119,0,0,11799411,0,130,0,0,74686660,0,0,0,240883,0,0,0,0,0,240883
