,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MTSM,EQUITY,232848000.0,242,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
1,2022-02-25,MTSM,EQUITY,232848000.0,318,0,15430872,0,80,11971516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
2,2022-03-31,MTSM,EQUITY,232848000.0,280,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
3,2022-04-28,MTSM,EQUITY,232848000.0,218,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
4,2022-05-31,MTSM,EQUITY,232848000.0,244,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
5,2022-06-30,MTSM,EQUITY,232848000.0,194,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
6,2022-07-29,MTSM,EQUITY,232848000.0,177,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
7,2022-08-31,MTSM,EQUITY,232848000.0,165,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
8,2022-09-30,MTSM,EQUITY,232848000.0,179,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
9,2022-10-31,MTSM,EQUITY,232848000.0,154,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
10,2022-11-30,MTSM,EQUITY,232848000.0,158,0,15411872,0,80,11696916,0,0,0,0,27108868,0,0,0,584000,1565800,0,616900,0,0,2766700
11,2022-12-30,MTSM,EQUITY,232848000.0,157,0,15411872,0,80,11666116,0,0,0,200,27078268,0,0,0,584000,1596400,0,616900,0,0,2797300
12,2023-01-31,MTSM,EQUITY,232848000.0,184,0,15411872,0,80,11990516,0,0,0,0,27402468,0,0,0,584000,1272200,0,616900,0,0,2473100
13,2023-02-28,MTSM,EQUITY,232848000.0,236,0,15411872,0,80,11990416,0,0,0,0,27402368,0,0,0,584100,1272200,0,616900,0,0,2473200
14,2023-03-31,MTSM,EQUITY,232848000.0,248,0,15411872,0,80,11961616,0,0,0,0,27373568,0,0,0,611900,1273200,0,616900,0,0,2502000
15,2023-04-28,MTSM,EQUITY,232848000.0,376,0,15411872,0,80,11963516,0,0,0,0,27375468,0,0,0,611900,1272200,0,616000,0,0,2500100
16,2023-05-31,MTSM,EQUITY,232848000.0,310,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
17,2023-06-27,MTSM,EQUITY,232848000.0,452,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
18,2023-07-31,MTSM,EQUITY,232848000.0,468,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
19,2023-08-31,MTSM,EQUITY,232848000.0,400,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
20,2023-09-29,MTSM,EQUITY,232848000.0,340,0,15418772,0,80,11984416,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
21,2023-10-31,MTSM,EQUITY,232848000.0,298,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
22,2023-11-30,MTSM,EQUITY,232848000.0,328,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
23,2023-12-29,MTSM,EQUITY,232848000.0,256,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
24,2024-01-31,MTSM,EQUITY,232848000.0,192,0,15411872,0,80,11981316,0,10000,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
25,2024-02-29,MTSM,EQUITY,232848000.0,120,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
26,2024-03-28,MTSM,EQUITY,232848000.0,66,0,15411872,0,80,11920916,0,0,0,0,27332868,0,0,0,584100,1342600,0,616000,0,0,2542700
27,2024-04-30,MTSM,EQUITY,232848000.0,80,0,15411872,0,80,11920916,0,0,0,0,27332868,0,0,0,584100,1342600,0,616000,0,0,2542700
28,2024-05-31,MTSM,EQUITY,232848000.0,75,0,15411872,0,80,11920916,0,0,0,0,27332868,0,0,0,584100,1342600,0,616000,0,0,2542700
29,2024-06-28,MTSM,EQUITY,232848000.0,67,0,15411872,0,80,11920916,0,0,0,0,27332868,0,0,0,584100,1342600,0,616000,0,0,2542700
30,2024-07-31,MTSM,EQUITY,232848000.0,86,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
31,2024-08-30,MTSM,EQUITY,232848000.0,84,0,15411872,0,80,11972816,0,0,0,0,27384768,0,0,0,584100,1290700,0,616000,0,0,2490800
32,2024-09-30,MTSM,EQUITY,232848000.0,90,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
33,2024-10-31,MTSM,EQUITY,232848000.0,220,0,15441972,0,80,11961216,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
34,2024-11-29,MTSM,EQUITY,232848000.0,745,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
35,2024-12-30,MTSM,EQUITY,232848000.0,446,0,15411872,0,80,11991316,0,0,0,0,27403268,0,0,0,584100,1272200,0,616000,0,0,2472300
