,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,HKMU,EQUITY,3221750000.0,51,74879500,652247412,8164000,0,2472724988,0,0,0,0,3208015900,0,0,0,200000,11139600,0,2394500,0,0,13734100
1,2022-02-25,HKMU,EQUITY,3221750000.0,50,74879500,419461412,8164000,0,2712516888,0,0,0,0,3215021800,0,0,0,2990500,1777700,0,1960000,0,0,6728200
2,2022-03-31,HKMU,EQUITY,3221750000.0,50,74879500,428755812,8164000,0,2704901288,0,0,0,0,3216700600,0,0,0,1457700,1631700,0,1960000,0,0,5049400
3,2022-04-28,HKMU,EQUITY,3221750000.0,50,74879500,428755812,8164000,0,2704601288,0,0,0,0,3216400600,0,0,0,1457700,1931700,0,1960000,0,0,5349400
4,2022-05-31,HKMU,EQUITY,3221750000.0,50,74879500,428755812,8164000,0,2703401288,0,0,0,0,3215200600,0,0,0,1457700,3131700,0,1960000,0,0,6549400
5,2022-06-30,HKMU,EQUITY,3221750000.0,50,74879500,426655812,8164000,0,2705501288,0,0,0,0,3215200600,0,0,0,1457700,3131700,0,1960000,0,0,6549400
6,2022-07-29,HKMU,EQUITY,3221750000.0,50,74879500,426655812,8164000,0,2705501288,0,0,0,0,3215200600,0,0,0,1457700,3131700,0,1960000,0,0,6549400
7,2022-08-31,HKMU,EQUITY,3221750000.0,50,74879500,426655812,7532100,0,2706133188,0,0,0,0,3215200600,0,0,0,1457700,3131700,0,1960000,0,0,6549400
8,2022-09-30,HKMU,EQUITY,3221750000.0,50,74879500,421655812,7532100,0,2711133188,0,0,0,0,3215200600,0,0,0,1457700,3131700,0,1960000,0,0,6549400
9,2022-10-31,HKMU,EQUITY,3221750000.0,50,74879500,421655812,7532100,0,2711133188,0,0,0,0,3215200600,0,0,0,1457700,3131700,0,1960000,0,0,6549400
10,2022-11-30,HKMU,EQUITY,3221750000.0,50,1299100,421655812,7532100,0,2711040188,0,0,0,73608400,3215135600,0,0,0,1457700,3196700,0,1960000,0,0,6614400
11,2022-12-30,HKMU,EQUITY,3221750000.0,50,1299100,566091062,2420000,0,2553926738,0,0,0,91398700,3215135600,0,0,0,1457700,3196700,0,1960000,0,0,6614400
12,2023-01-31,HKMU,EQUITY,3221750000.0,50,1299100,566091062,2420000,0,2553926738,0,0,0,91398700,3215135600,0,0,0,1457700,3196700,0,1960000,0,0,6614400
13,2023-02-28,HKMU,EQUITY,3221750000.0,50,1299100,566091062,2420000,0,2554760338,0,0,0,91398700,3215969200,0,0,0,1457800,2363000,0,1960000,0,0,5780800
14,2023-03-31,HKMU,EQUITY,3221750000.0,50,1299100,566091062,2420000,0,2554760338,0,0,0,91398700,3215969200,0,0,0,1457800,2363000,0,1960000,0,0,5780800
15,2023-04-28,HKMU,EQUITY,3221750000.0,50,1299100,566091062,2420000,0,2554760238,0,100,0,91398700,3215969200,0,0,0,1457800,2363000,0,1960000,0,0,5780800
