,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-01-31,BMBL,EQUITY,1030000000.0,81,0,10618400,20000,0,269145800,0,46300,15800,0,279846300,0,0,0,0,153700,0,0,0,0,153700
1,2023-02-28,BMBL,EQUITY,1030000000.0,61,0,12840600,20000,0,266833300,0,46300,15800,0,279756000,0,0,0,100,243900,0,0,0,0,244000
2,2023-03-31,BMBL,EQUITY,1030000000.0,72,0,12213600,0,0,267499800,0,46300,15800,0,279775500,0,0,0,100,224400,0,0,0,0,224500
3,2023-04-28,BMBL,EQUITY,1030000000.0,46,0,12556800,0,0,267061000,0,46300,15800,0,279679900,0,0,0,100,320000,0,0,0,0,320100
4,2023-05-31,BMBL,EQUITY,1030000000.0,47,0,12611200,0,0,266908200,0,46300,15800,0,279581500,0,0,0,100,418400,0,0,0,0,418500
5,2023-06-27,BMBL,EQUITY,1030000000.0,43,0,10818900,0,0,268716300,0,46300,0,0,279581500,0,0,0,100,418400,0,0,0,0,418500
6,2023-07-31,BMBL,EQUITY,1030063100.0,35,0,8065200,0,0,271533100,0,46300,0,0,279644600,0,0,0,100,418400,0,0,0,0,418500
7,2023-08-31,BMBL,EQUITY,1030074010.0,29,0,10222200,0,0,269385010,0,46300,0,0,279653510,0,0,0,100,420400,0,0,0,0,420500
8,2023-09-29,BMBL,EQUITY,1030074924.0,28,0,10258600,0,0,269349524,0,46300,0,0,279654424,0,0,0,100,420400,0,0,0,0,420500
9,2023-10-31,BMBL,EQUITY,1030076924.0,27,0,60222200,0,0,269387924,0,46300,0,0,329656424,0,0,0,100,420400,0,0,0,0,420500
10,2023-11-30,BMBL,EQUITY,1030077564.0,19,0,36357800,0,0,293252964,0,46300,0,0,329657064,0,0,0,100,420400,0,0,0,0,420500
11,2023-12-29,BMBL,EQUITY,1030078165.0,25,0,72402800,0,0,257231165,0,46300,0,0,329680265,0,0,0,100,397800,0,0,0,0,397900
12,2024-01-31,BMBL,EQUITY,1030080995.0,19,0,72402800,0,0,257233795,0,46300,0,0,329682895,0,0,0,100,398000,0,0,0,0,398100
13,2024-02-29,BMBL,EQUITY,1030080995.0,20,0,66934100,0,0,312718295,0,30500,0,0,379682895,0,0,0,100,398000,0,0,0,0,398100
14,2024-03-28,BMBL,EQUITY,1030080995.0,10,0,280300,0,0,379372095,0,30500,0,0,379682895,0,0,0,100,398000,0,0,0,0,398100
15,2024-04-30,BMBL,EQUITY,1030080995.0,8,0,280300,0,0,379372095,0,30500,0,0,379682895,0,0,0,100,398000,0,0,0,0,398100
16,2024-05-31,BMBL,EQUITY,1030080995.0,6,0,56190300,0,0,423462095,0,30500,0,0,479682895,0,0,0,100,398000,0,0,0,0,398100
17,2024-06-28,BMBL,EQUITY,1030080995.0,6,0,36661300,0,0,442991095,0,30500,0,0,479682895,0,0,0,100,398000,0,0,0,0,398100
18,2024-07-31,BMBL,EQUITY,1030080995.0,7,0,22651300,0,0,457001095,0,30500,0,0,479682895,0,0,0,100,398000,0,0,0,0,398100
19,2024-08-30,BMBL,EQUITY,1030080995.0,11,0,22651300,0,0,457001095,0,30500,0,0,479682895,0,0,0,100,398000,0,0,0,0,398100
20,2024-09-30,BMBL,EQUITY,1030080995.0,17,0,50051300,0,0,479601095,0,30500,0,0,529682895,0,0,0,100,398000,0,0,0,0,398100
21,2024-10-31,BMBL,EQUITY,1030080995.0,13,0,29677600,0,0,493873695,0,30500,0,0,523581795,0,0,0,100,443000,0,0,0,6056100,6499200
22,2024-11-29,BMBL,EQUITY,1030080995.0,13,0,29677600,0,0,499929795,0,30500,0,0,529637895,0,0,0,100,443000,0,0,0,0,443100
23,2024-12-30,BMBL,EQUITY,1030080995.0,14,0,22677600,0,0,506779795,0,30500,0,0,529487895,0,0,0,100,593000,0,0,0,0,593100
