,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-07-29,KIOS-W,WARRANT,64401410.0,42,0,45333332,0,0,19068078,0,0,0,0,64401410,0,0,0,0,0,0,0,0,0,0
1,2022-08-31,KIOS-W,WARRANT,243861550.0,36,0,92,0,0,243810458,0,0,0,0,243810550,0,0,0,51000,0,0,0,0,0,51000
2,2022-09-30,KIOS-W,WARRANT,243861550.0,36,0,92,0,0,243810458,0,0,0,0,243810550,0,0,0,51000,0,0,0,0,0,51000
3,2022-10-31,KIOS-W,WARRANT,243861550.0,32,0,92,0,0,243810458,0,0,0,0,243810550,0,0,0,51000,0,0,0,0,0,51000
4,2022-11-30,KIOS-W,WARRANT,243861550.0,23,0,92,0,0,243810370,0,88,0,0,243810550,0,0,0,51000,0,0,0,0,0,51000
5,2022-12-30,KIOS-W,WARRANT,243861550.0,19,0,92,0,0,243810344,0,114,0,0,243810550,0,0,0,51000,0,0,0,0,0,51000
6,2023-01-31,KIOS-W,WARRANT,243861550.0,14,0,92,0,0,243810344,0,114,0,0,243810550,0,0,0,51000,0,0,0,0,0,51000
7,2023-02-28,KIOS-W,WARRANT,243861459.0,10,0,92,0,0,243810233,0,134,0,0,243810459,0,0,0,51000,0,0,0,0,0,51000
8,2023-03-31,KIOS-W,WARRANT,243861346.0,11,0,92,0,0,243810134,0,118,0,2,243810346,0,0,0,51000,0,0,0,0,0,51000
9,2023-04-28,KIOS-W,WARRANT,243861325.0,10,0,92,0,0,243810115,0,118,0,0,243810325,0,0,0,51000,0,0,0,0,0,51000
10,2023-05-31,KIOS-W,WARRANT,243861157.0,9,0,92,0,0,243809947,0,118,0,0,243810157,0,0,0,51000,0,0,0,0,0,51000
11,2023-06-27,KIOS-W,WARRANT,243860792.0,8,0,92,0,0,243809510,0,190,0,0,243809792,0,0,0,51000,0,0,0,0,0,51000
12,2023-07-31,KIOS-W,WARRANT,243859024.0,7,0,92,0,0,243807708,0,190,0,34,243808024,0,0,0,51000,0,0,0,0,0,51000
13,2023-08-31,KIOS-W,WARRANT,243858989.0,9,0,92,0,0,243807707,0,190,0,0,243807989,0,0,0,51000,0,0,0,0,0,51000
14,2023-09-29,KIOS-W,WARRANT,243858890.0,7,0,469092,0,0,243338514,0,284,0,0,243807890,0,0,0,51000,0,0,0,0,0,51000
15,2023-10-31,KIOS-W,WARRANT,243858890.0,6,0,92,0,0,243807614,0,184,0,0,243807890,0,0,0,51000,0,0,0,0,0,51000
16,2023-11-30,KIOS-W,WARRANT,243858850.0,6,0,92,0,0,243807574,0,184,0,0,243807850,0,0,0,51000,0,0,0,0,0,51000
17,2023-12-29,KIOS-W,WARRANT,243858850.0,3,0,92,0,0,243807574,0,184,0,0,243807850,0,0,0,51000,0,0,0,0,0,51000
18,2024-01-31,KIOS-W,WARRANT,243858850.0,3,0,92,0,0,243807442,0,248,68,0,243807850,0,0,0,51000,0,0,0,0,0,51000
19,2024-02-29,KIOS-W,WARRANT,243858850.0,2,0,92,0,0,243807522,0,168,68,0,243807850,0,0,0,51000,0,0,0,0,0,51000
20,2024-03-28,KIOS-W,WARRANT,243858850.0,2,0,92,0,0,243807522,0,168,68,0,243807850,0,0,0,51000,0,0,0,0,0,51000
21,2024-04-30,KIOS-W,WARRANT,243858850.0,2,0,92,0,0,243807522,0,168,68,0,243807850,0,0,0,51000,0,0,0,0,0,51000
22,2024-05-31,KIOS-W,WARRANT,243858850.0,1,0,92,0,0,243807522,0,168,68,0,243807850,0,0,0,51000,0,0,0,0,0,51000
23,2024-06-28,KIOS-W,WARRANT,243858850.0,1,0,92,0,0,243807522,0,168,68,0,243807850,0,0,0,51000,0,0,0,0,0,51000
