,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ADRO,EQUITY,31985962000.0,2240,1024513119,16665458145,124668800,0,6435357361,1898920604,102876065,44422100,1007200,26297223394,64623261,912582250,789628370,773934762,179737972,1476997501,335085141,68229700,1087919649,5688738606
1,2022-02-25,ADRO,EQUITY,31985962000.0,2450,1198488919,16683614245,123362700,900000,6357298361,1567638428,98040591,46107400,1007200,26076457844,64628661,965145589,851720245,760099679,188891272,1534183437,341956035,68229700,1134649538,5909504156
2,2022-03-31,ADRO,EQUITY,31985962000.0,2690,1142228019,16705394168,105856000,0,6369323553,1359414518,112615815,40096100,802600,25835730773,64038061,985114888,900420847,893331094,206924472,1365895733,369572955,66544300,1298388877,6150231227
3,2022-04-28,ADRO,EQUITY,31985962000.0,3340,1339431019,16666423460,103394100,940000,6254734261,1315885447,103692309,39585300,2069000,25826154896,64919061,962318580,894417734,826818752,197261272,1419693530,374099671,66544300,1353734204,6159807104
4,2022-05-31,ADRO,EQUITY,31985962000.0,3270,1343448819,16682114280,105736200,940000,6281777441,1313224357,103339509,42273300,1033200,25873887106,66352961,945327685,889996690,741402050,103350572,1447002286,370931330,72663200,1475048120,6112074894
5,2022-06-30,ADRO,EQUITY,31985962000.0,2860,1256420719,16811456880,106758700,1204000,6230669841,1347751904,116747589,39456500,1900200,25912366333,62668961,947104384,968466089,637763863,18826172,1468850437,362384559,71998800,1535532402,6073595667
6,2022-07-29,ADRO,EQUITY,31985962000.0,3250,1281945919,16805606180,102243200,940000,6173333041,1286472302,113932003,30256300,1596800,25796325745,61468161,952185589,980303406,627721511,17563872,1476176063,366031383,71998800,1636187470,6189636255
7,2022-08-31,ADRO,EQUITY,31985962000.0,3540,1313788419,16825775180,101676300,565500,6218565541,1126281024,106379332,24481600,1589700,25719102596,61076661,942595932,985339341,708408157,16559772,1474943675,370529729,71194900,1636211237,6266859404
8,2022-09-30,ADRO,EQUITY,31985962000.0,3960,1342661119,16826639880,95566900,7000,6225020041,1009398287,103956284,23350800,1421800,25628022111,58383361,847433062,1017858342,754287379,12771172,1489758005,347180849,74147800,1756119919,6357939889
9,2022-10-31,ADRO,EQUITY,31985962000.0,3980,1338946019,16809183680,91964300,7000,6174601341,941040976,101485058,23021500,1521800,25481771674,55640261,812679995,1073302427,773718972,10835872,1554369357,356538991,74147800,1792956651,6504190326
10,2022-11-30,ADRO,EQUITY,31985962000.0,3870,1260298219,16810010080,81614400,7000,6329759541,844156503,114897788,18755500,871500,25460370531,55959261,812494678,1087016161,811419522,15036972,1578183972,350636066,74147800,1740697037,6525591469
11,2022-12-30,ADRO,EQUITY,31985962000.0,3850,1339079319,16821384353,83088800,7000,6439869141,897661886,110594763,18571600,668227,25710925089,54296461,812198762,1077899341,698774666,15017972,1608325070,353321245,74147800,1581055594,6275036911
12,2023-01-31,ADRO,EQUITY,31985962000.0,2960,1199950419,16849008353,86334300,7000,6530092036,797209070,125569375,15376700,654527,25604201780,55894885,901188616,1101694343,620628891,12767572,1644188765,361395815,78349900,1605651433,6381760220
13,2023-02-28,ADRO,EQUITY,31985962000.0,2990,1131031721,16861873253,95387900,7000,6576986286,739518356,122471365,14302100,699527,25542277508,55446885,895051337,1098963268,749143482,10312972,1634596277,383576217,78418300,1538175754,6443684492
14,2023-03-31,ADRO,EQUITY,31985962000.0,2900,1165705421,16882811953,124003800,10500,6646686636,791129569,115672629,16492100,699527,25743212135,55537238,886412283,1039011364,732850327,10350272,1556854489,405050937,78429700,1478253255,6242749865
15,2023-04-28,ADRO,EQUITY,31985962000.0,3130,1198713621,16882204753,124418300,7000,6602634636,777454521,111942041,17466700,701527,25715543099,54407838,884863405,1039419451,719191490,10444772,1575321011,409305734,77255400,1500209800,6270418901
16,2023-05-31,ADRO,EQUITY,31985962000.0,2040,1093463921,16957309353,120868200,10500,6855740136,706758463,138628824,13024200,981527,25886785124,54517238,896696426,1008571030,572132038,12661972,1541511387,404763417,66864400,1541458968,6099176876
17,2023-06-27,ADRO,EQUITY,31985962000.0,2230,1055007321,16969942053,123132000,7000,6828948936,721494509,127287793,15650200,588427,25842058239,54145746,913776056,1009434232,520607408,12530772,1572484393,392502526,67633600,1600789028,6143903761
18,2023-07-31,ADRO,EQUITY,31985962000.0,2410,1081967321,16967668153,125870400,7000,6857045958,763375650,104630740,15306500,588427,25916460149,52897446,920725631,1008545793,528838837,12556672,1594583654,376628194,67633600,1507092024,6069501851
19,2023-08-31,ADRO,EQUITY,31985962000.0,2670,1150942321,16950084653,127319300,7000,6755585558,825524088,78839473,20061200,612427,25908976020,52413146,912196448,1044178064,506314845,13867772,1595133736,371651899,67928600,1513301470,6076985980
20,2023-09-29,ADRO,EQUITY,31985962000.0,2850,1440182421,16929979411,154061400,7000,6664414658,785027032,74245744,24235600,831427,26072984693,50053803,921324225,1039543335,472005014,13345372,1544803131,356718276,67600700,1447583451,5912977307
21,2023-10-31,ADRO,EQUITY,31985962000.0,2560,1533750221,16919055453,152918900,7000,6688415958,743559865,69205567,20304800,731427,26127949191,48322903,925837206,1015573355,507880200,13459472,1520603172,330448892,68005300,1427882309,5858012809
22,2023-11-30,ADRO,EQUITY,31985962000.0,2620,1467324921,16918418953,150116500,7000,6695279758,701854279,124362556,21218700,731427,26079314094,45657003,948687979,1004123155,542489491,13583472,1504550042,338655736,69864600,1439036428,5906647906
23,2023-12-29,ADRO,EQUITY,31985962000.0,2380,1387882621,16893540853,144872500,11000,6901883358,660388293,72247699,24439400,723327,26085989051,37584065,954267431,988133479,527453518,14487672,1535866384,336797140,69864600,1435518660,5899972949
24,2024-01-31,ADRO,EQUITY,31985962000.0,2400,1216059121,16903715653,137660700,27000,7004114158,640590327,93079330,23682800,723327,26019652416,37584065,972406002,992298079,503801460,15061872,1666967270,253701673,70007000,1454482163,5966309584
25,2024-02-29,ADRO,EQUITY,31985962000.0,2420,1184347521,16938553653,119283400,27000,7027950558,598968483,84381793,23696900,723327,25977932635,37783556,960103252,998004279,512389035,15871472,1688183105,258325573,70007000,1467362093,6008029365
26,2024-03-28,ADRO,EQUITY,31985962000.0,2700,1244737421,16925234553,118349600,15000,6929776458,573999027,59861430,22537500,724327,25875235316,36418514,958115188,981675698,597817312,13577272,1765166636,218306373,70049100,1469600591,6110726684
27,2024-04-30,ADRO,EQUITY,31985962000.0,2710,1267585821,16916201453,115352900,15000,6951705958,634229242,64006280,22618900,724327,25972439881,35930714,959173876,900161298,623422671,12360872,1767093225,211859730,70049100,1433470633,6013522119
28,2024-05-31,ADRO,EQUITY,31985962000.0,2770,1275583621,16936733953,111709500,7000,6822146910,634241112,60860284,22725200,725827,25864733407,35176814,957576410,923133089,681729987,14864442,1759994834,220851908,69503792,1458397317,6121228593
29,2024-06-28,ADRO,EQUITY,31985962000.0,2790,1246642221,16955336553,111441600,7000,6742939901,641213736,85450605,23251700,730827,25807014143,36510332,946735960,928691873,671255510,12620942,1776488219,245125433,69486135,1492033453,6178947857
30,2024-07-31,ADRO,EQUITY,31985962000.0,3220,1184237321,16946521853,104392600,7000,6666051501,636741213,125366411,22920000,684527,25686922426,39788619,934427245,934256110,749453603,19234842,1788405131,258876135,70460735,1504137154,6299039574
31,2024-08-30,ADRO,EQUITY,30758665900.0,3560,1076654102,15760854053,101387800,1500,6672598901,631057936,87514130,16634200,218327,24346920949,42150619,949562142,948364668,779785051,29179542,1824123018,283600689,71108235,1483870987,6411744951
32,2024-09-30,ADRO,EQUITY,30758665900.0,3810,938461602,15396036153,128081600,1500,6726498351,621520378,82065315,19772000,423827,23912860726,40537345,909141842,976755108,1240235042,13348342,1828953663,288694914,73776135,1474362783,6845805174
33,2024-10-31,ADRO,EQUITY,30758665900.0,3620,916579502,15768531053,150416900,1500,6867368601,616414265,123286395,19419900,627827,24462645943,40344645,886753026,954285752,795813553,13528842,1769204655,294544259,75675535,1465869690,6296019957
34,2024-11-29,ADRO,EQUITY,30758665900.0,2080,821904002,15807764053,110306800,3201500,7422716801,587660887,48670122,8973800,517127,24811715092,38480445,821029625,905145552,620257960,14679842,1753792776,281295956,76325035,1435943617,5946950808
35,2024-12-30,ADRO,EQUITY,30758665900.0,2430,762354234,16170971432,103349068,1500,6938304922,549537659,379319987,8522600,2394827,24914756229,38521450,813284462,949054464,430637856,12514242,1841788350,234694086,76325035,1447089726,5843909671
