,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ROTI,EQUITY,6186488888.0,1345,5351900,1894284900,13169900,0,34810060,25983988,1615,6968400,472100,1981042863,0,3103940345,15148014,190408119,220899,108224824,25032147,0,129043650,3572017998
1,2022-02-25,ROTI,EQUITY,6186488888.0,1320,5511800,1914246400,13040600,0,27776960,24755188,1600,6898800,0,1992231348,0,3103940445,15181914,188924219,222099,98369039,25035847,0,129155950,3560829513
2,2022-03-31,ROTI,EQUITY,6186488888.0,1285,5310500,2022587800,246600,0,19521260,7112788,7100,4426400,0,2059212448,0,3103940445,16053114,180862419,376099,49415539,25040647,302700,117857450,3493848413
3,2022-04-28,ROTI,EQUITY,6186488888.0,1290,5300600,2032952500,249100,0,21379960,6676788,1577,4426400,0,2070986925,0,3103943245,15366214,178010019,372899,49535239,25078347,302700,109465273,3482073936
4,2022-05-31,ROTI,EQUITY,6186488888.0,1280,5086100,2035484400,249700,0,20464660,6599288,1680,4426400,0,2072312228,0,3105459734,15254400,175509930,372899,49459639,24924047,302700,109465284,3480748633
5,2022-06-30,ROTI,EQUITY,6186488888.0,1280,5086100,2037633800,249700,0,20097460,6599288,1780,4426400,0,2074094528,0,3105459734,15254400,174708830,370399,48492339,24912647,302700,109465284,3478966333
6,2022-07-29,ROTI,EQUITY,6186488888.0,1285,5071400,2038909400,249700,0,20238960,6436188,1680,4426400,0,2075333728,0,3105380234,15254400,174199030,271799,47847339,25006347,302700,109465284,3477727133
7,2022-08-31,ROTI,EQUITY,6186488888.0,1295,11143000,2039437100,249700,0,20900360,267888,12191,4426400,0,2076436639,0,3105367345,14944300,173678219,271799,47725179,24869307,302700,109465373,3476624222
8,2022-09-30,ROTI,EQUITY,6186488888.0,1250,11140100,2060628700,250900,0,21909860,267888,27744991,3751000,0,2125693439,0,3085367345,14828020,173019999,271799,19421279,24691007,302700,109465273,3427367422
9,2022-10-31,ROTI,EQUITY,6186488888.0,1255,11106200,2076211800,250900,0,23510960,567888,891,3751000,0,2115399639,0,3104372811,14792700,170563889,271799,14189943,23702107,302700,109465273,3437661222
10,2022-11-30,ROTI,EQUITY,6186488888.0,1295,12195200,2076209500,423400,0,24950916,12609888,935,3751000,0,2130140839,0,3104380111,14853000,155252959,271799,13938173,24455941,302700,109465339,3422920022
11,2022-12-30,ROTI,EQUITY,6186488888.0,1320,9509100,2077816600,395600,0,31831128,14706688,935,3751000,88,2138011139,0,3104384611,15173400,147094059,272799,13864173,24492641,302700,109465339,3415049722
12,2023-01-31,ROTI,EQUITY,6186488888.0,1365,11126600,2078292900,280900,0,33193828,14512288,935,3751000,88,2141158539,0,3104380111,15173400,147029659,214599,13864173,24479441,302700,106458239,3411902322
13,2023-02-28,ROTI,EQUITY,6186488888.0,1535,13086000,2078402200,280900,0,32104528,14285888,935,3751000,88,2141911539,0,3104455611,14997050,147116959,214399,13864173,24408991,302700,105789439,3411149322
14,2023-03-31,ROTI,EQUITY,6186488888.0,1490,11935900,2078475000,277200,0,33688628,14909388,935,3751000,88,2143038139,0,3104455611,14997050,146307559,214199,13864173,24438091,302700,105443339,3410022722
15,2023-04-28,ROTI,EQUITY,6186488888.0,1425,11822700,2078575000,277200,0,33943628,15200588,935,3751000,88,2143571139,0,3104455611,14997050,146251259,214199,13831073,24505491,302700,104932339,3409489722
16,2023-05-31,ROTI,EQUITY,6186488888.0,1245,10848100,2079798500,277200,0,34097428,15014700,1043,2672000,88,2142709059,0,3212766461,14997050,146282459,450999,13605953,24577091,302700,104932339,3517915052
17,2023-06-27,ROTI,EQUITY,6186488888.0,1345,7861600,2079578600,277200,0,38235528,15156600,1043,2672000,88,2143782659,0,3212017361,14997050,146259459,626699,13105953,24599891,302700,104932339,3516841452
18,2023-07-31,ROTI,EQUITY,6186488888.0,1285,6273600,2079355600,277200,0,47144184,14960200,1087,2672000,88,2150683959,0,3210001561,14918732,146249977,626299,8354453,24612991,302700,104873439,3509940152
19,2023-08-31,ROTI,EQUITY,6186488888.0,1395,23649500,2080070700,0,0,44821384,7680400,1087,2672000,88,2158895159,0,3207590361,14918732,146484377,267499,8494453,24752991,302700,98917839,3501728952
20,2023-09-29,ROTI,EQUITY,6186488888.0,1400,29918200,2080890900,0,0,48241818,535100,1153,2672000,88,2162259259,0,3205451761,14796432,146180877,500999,8184353,24373991,302700,98573739,3498364852
21,2023-10-31,ROTI,EQUITY,6186488888.0,1295,31899000,2078136700,2225100,0,50621096,535100,1119,2239300,88,2165657503,0,3203067961,14473488,146265457,502999,7925573,23992691,302700,98435739,3494966608
22,2023-11-30,ROTI,EQUITY,6186488888.0,1170,31711600,2077895600,2125100,0,49277296,0,1119,1266000,125088,2162401803,0,3206338761,14473488,146242757,546999,7925573,23956291,302700,98435739,3498222308
23,2023-12-29,ROTI,EQUITY,6186488888.0,1150,31361900,2077887600,2125100,0,48435896,0,1219,1266000,125088,2161202803,0,3207591061,14473488,146184557,730799,7819696,23883268,302700,98435739,3499421308
24,2024-01-31,ROTI,EQUITY,6186488888.0,1140,31361900,2077887600,2125100,0,48584696,0,1219,1266000,125088,2161351603,0,3207226461,14473488,133810509,789899,39979232,4254480,302700,98435739,3499272508
25,2024-02-29,ROTI,EQUITY,6186488888.0,1195,34345400,2086547700,2553300,0,57200396,0,151019,1266000,125088,2182188903,0,3199429861,8210594,133986203,695799,36482032,4720580,302700,94607439,3478435208
26,2024-03-28,ROTI,EQUITY,6186488888.0,1175,34345400,2094395400,2973000,0,61320496,1827500,1119,1266000,125088,2196254003,0,3195120461,4199294,134026803,696399,34809432,4812680,70000,90635039,3464370108
27,2024-04-30,ROTI,EQUITY,6186488888.0,1135,36098000,2097393500,2973000,0,58582196,1827500,1119,1266000,125088,2198266403,0,3193642461,4018912,133865603,696999,34612132,4816562,70000,90635039,3462357708
28,2024-05-31,ROTI,EQUITY,6186488888.0,1015,29846100,2103065400,2701500,0,57774396,0,751119,1266000,125088,2195529603,0,3198694961,2903212,133960003,987599,33025332,4818362,70000,90635039,3465094508
29,2024-06-28,ROTI,EQUITY,6186488888.0,1000,24256000,2116100300,1550900,0,53397096,0,1119,1266000,125088,2196696503,0,3207498761,184200,135683083,1141999,29350764,4828662,70000,85170139,3463927608
30,2024-07-31,ROTI,EQUITY,6186488888.0,1010,23179600,2116821900,1363400,0,59629896,0,1119,1266000,125088,2202387003,0,3200849361,197200,136760383,1393599,29350764,4495662,70000,85120139,3458237108
31,2024-08-30,ROTI,EQUITY,6186488888.0,1045,21474700,2116940300,1363400,0,65366096,120000,1119,1266000,125088,2206656703,0,3197463961,197200,136232983,1393599,28883464,4606062,70000,85120139,3453967408
32,2024-09-30,ROTI,EQUITY,6186488888.0,995,21148000,2115023600,1363400,0,69516296,50000,101119,1266000,125088,2208593503,0,3195404161,197200,136208783,1413599,28628164,4988562,70000,85120139,3452030608
33,2024-10-31,ROTI,EQUITY,6186488888.0,985,21148000,2095860231,1238100,0,91473965,0,1119,1266000,125088,2211112503,0,3193438861,197200,136309683,1444299,27713964,5217462,70000,85120139,3449511608
34,2024-11-29,ROTI,EQUITY,6186488888.0,965,19136500,2082986757,1238100,0,90344939,0,7001119,1266000,125088,2202098503,0,3204185061,197200,134317683,1444799,25933064,7257662,70000,85120139,3458525608
35,2024-12-30,ROTI,EQUITY,6186488888.0,970,18550000,2093364330,1238100,0,83114766,0,1119,1266000,125088,2197659403,0,3209637361,197200,134393683,1444799,25373164,6728362,70000,85120139,3462964708
