,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,EPMT,EQUITY,2708640000.0,2770,0,2586204395,0,36000,54070961,50000,272640,0,0,2640633996,0,113000,59900,1769634,125040,843400,1895040,0,60549834,65355848
1,2022-02-25,EPMT,EQUITY,2708640000.0,2750,0,2586204395,0,36000,54072561,50000,272640,0,0,2640635596,0,113000,59900,1768034,125040,843400,1895040,0,60549834,65354248
2,2022-03-31,EPMT,EQUITY,2708640000.0,2730,0,2586204395,0,36000,54072561,50000,272640,0,0,2640635596,0,113000,59900,1768034,125040,843400,1895040,0,60549834,65354248
3,2022-04-28,EPMT,EQUITY,2708640000.0,2860,0,2586204395,0,36000,54010061,50000,272640,0,0,2640573096,0,113000,59900,1768234,137340,843400,1895040,0,60599834,65416748
4,2022-05-31,EPMT,EQUITY,2708640000.0,2760,0,2586204395,0,36000,53802261,50000,272640,0,0,2640365296,0,229700,59900,1777334,144340,843400,1895040,0,60674834,65624548
5,2022-06-30,EPMT,EQUITY,2708640000.0,2800,0,2586338595,0,36000,53458861,50000,268940,0,0,2640152396,0,377900,59900,1771134,163740,843400,1895040,0,60726334,65837448
6,2022-07-29,EPMT,EQUITY,2708640000.0,2850,0,2586338595,0,36000,53474461,50000,268940,0,0,2640167996,0,384900,59900,1767634,126140,843400,1913540,0,60726334,65821848
7,2022-08-31,EPMT,EQUITY,2708640000.0,2720,0,2586338595,0,36000,53246261,20000,258940,0,0,2639899796,0,385000,59900,1767734,120040,843400,2137640,0,60776334,66090048
8,2022-09-30,EPMT,EQUITY,2708640000.0,2700,0,2586338595,0,36000,52167261,20000,1228940,0,0,2639790796,0,385100,59900,1767734,120040,843400,2245940,0,60776934,66199048
9,2022-10-31,EPMT,EQUITY,2708640000.0,2740,0,2586338595,0,36000,51993261,20000,1228940,0,0,2639616796,0,385100,59900,1771734,120040,843400,2245940,0,60946934,66373048
