,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,DFAM,EQUITY,1899852850.0,370,0,1018065700,0,0,639757250,241384900,97900,0,0,1899305750,0,0,0,0,547100,0,0,0,0,547100
1,2022-02-25,DFAM,EQUITY,1899852850.0,406,0,1017734600,0,0,640121950,241384900,97900,0,0,1899339350,0,0,0,0,513500,0,0,0,0,513500
2,2022-03-31,DFAM,EQUITY,1899852850.0,615,0,1017734600,0,0,640121950,241384900,97900,0,0,1899339350,0,0,0,1800,511700,0,0,0,0,513500
3,2022-04-28,DFAM,EQUITY,1899852850.0,555,0,1017734600,0,0,640014350,241384900,97900,0,0,1899231750,0,0,0,117200,503900,0,0,0,0,621100
4,2022-05-31,DFAM,EQUITY,1899852850.0,374,0,1017734600,0,0,640131250,241384900,97900,0,0,1899348650,0,0,0,300,503900,0,0,0,0,504200
5,2022-06-30,DFAM,EQUITY,1899852850.0,159,0,1097557270,0,0,560308980,241384900,97900,0,0,1899349050,0,0,0,300,503500,0,0,0,0,503800
6,2022-07-29,DFAM,EQUITY,1899852850.0,123,0,1017915270,0,0,639810680,241384900,97900,0,0,1899208750,0,100,0,500,563500,0,80000,0,0,644100
7,2022-08-31,DFAM,EQUITY,1899852850.0,126,0,1018085270,0,0,639421180,241384900,97900,0,0,1898989250,0,0,0,5100,778500,0,80000,0,0,863600
8,2022-09-30,DFAM,EQUITY,1899852850.0,116,0,1018185270,0,0,639366080,241384900,97900,0,0,1899034150,0,0,0,200,738500,0,80000,0,0,818700
9,2022-10-31,DFAM,EQUITY,1899852850.0,142,0,1017885270,0,0,639385480,241384900,97900,0,0,1898753550,0,0,0,22500,996800,0,80000,0,0,1099300
10,2022-11-30,DFAM,EQUITY,1899852850.0,115,0,1017860570,0,0,637723280,241384900,97900,0,0,1897066650,0,0,0,22000,2684200,0,80000,0,0,2786200
11,2022-12-30,DFAM,EQUITY,1899852850.0,92,0,1017950470,0,0,638945080,241384900,97900,0,0,1898378350,0,0,0,0,1394500,0,80000,0,0,1474500
12,2023-01-31,DFAM,EQUITY,1899852850.0,88,0,1017950470,0,0,638920380,241384900,97900,0,0,1898353650,0,0,0,0,1419200,0,80000,0,0,1499200
13,2023-02-28,DFAM,EQUITY,1899852850.0,83,0,1017860670,0,0,640569580,240084900,97900,0,0,1898613050,0,0,0,100,1159700,0,80000,0,0,1239800
14,2023-03-31,DFAM,EQUITY,1899852850.0,80,0,1017860670,0,0,641175780,240084900,97900,0,0,1899219250,0,0,0,100,553500,0,80000,0,0,633600
15,2023-04-28,DFAM,EQUITY,1899852850.0,79,0,1017860670,0,0,641175780,240084900,97900,0,0,1899219250,0,0,0,100,553500,0,80000,0,0,633600
16,2023-05-31,DFAM,EQUITY,1899852850.0,73,0,1017860470,0,0,641175980,240084900,97900,0,0,1899219250,0,0,0,100,553500,0,80000,0,0,633600
17,2023-06-27,DFAM,EQUITY,1899852850.0,76,0,1017860470,0,0,641288880,240084900,0,0,0,1899234250,0,0,0,100,538500,0,80000,0,0,618600
18,2023-07-31,DFAM,EQUITY,1899852850.0,74,0,1017860470,0,0,641264780,240084900,8000,0,0,1899218150,0,0,0,100,554600,0,80000,0,0,634700
19,2023-08-31,DFAM,EQUITY,1899852850.0,69,0,1017860470,0,0,641272780,240084900,0,0,0,1899218150,0,0,0,100,554600,0,80000,0,0,634700
20,2023-09-29,DFAM,EQUITY,1899852850.0,66,0,1017868570,0,0,641264680,240084900,0,0,0,1899218150,0,0,0,100,554600,0,80000,0,0,634700
21,2023-10-31,DFAM,EQUITY,1899852850.0,65,0,1018860470,0,0,640272780,240084900,0,0,0,1899218150,0,0,0,100,554600,0,80000,0,0,634700
22,2023-11-30,DFAM,EQUITY,1899852850.0,60,0,1018860470,0,0,640272780,240084900,0,0,0,1899218150,0,0,0,100,554600,0,80000,0,0,634700
23,2023-12-29,DFAM,EQUITY,1899852850.0,53,0,1018860470,0,0,640223580,240084900,0,0,0,1899168950,0,0,0,34300,569600,0,80000,0,0,683900
24,2024-01-31,DFAM,EQUITY,1899852850.0,54,0,1018860470,0,0,640208280,240084900,0,0,0,1899153650,0,0,0,189600,509600,0,0,0,0,699200
25,2024-02-29,DFAM,EQUITY,1899852850.0,51,0,1018860470,0,0,640143930,240084900,50,0,0,1899089350,0,0,0,253900,509600,0,0,0,0,763500
26,2024-03-28,DFAM,EQUITY,1899852850.0,50,0,1018860470,0,0,640114030,240084900,50,0,0,1899059450,0,0,0,286800,506600,0,0,0,0,793400
27,2024-04-30,DFAM,EQUITY,1899852850.0,50,0,1018860470,0,0,640114030,240084900,50,0,0,1899059450,0,0,0,286800,506600,0,0,0,0,793400
28,2024-05-31,DFAM,EQUITY,1899852850.0,50,0,1018860470,0,0,640114030,240084900,50,0,0,1899059450,0,0,0,286800,506600,0,0,0,0,793400
29,2024-06-28,DFAM,EQUITY,1899852850.0,50,0,1018860470,0,0,640114030,240084900,50,0,0,1899059450,0,0,0,286800,506600,0,0,0,0,793400
