,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,695000000000,9000000000,53000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,695000000000,9000000000,53000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,645000000000,9000000000,103000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,645000000000,9000000000,103000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,645000000000,9000000000,103000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,475000000000,9000000000,273000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,395000000000,9000000000,353000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,395000000000,9000000000,353000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,395000000000,9000000000,353000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,BTPN04ACN1,CORPORATE BOND,799000000000.0,1,29000000000,10000000000,3000000000,395000000000,9000000000,353000000000,0,0,0,799000000000,0,0,0,0,0,0,0,0,0,0
