,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,DGSA,EQUITY,1187225279.0,0,3317450,8319088,2274620,1027814,108275911,30000,11229833,15000,0,134489716,0,2059190,1277750,5328658,8156736,10296,3006190,0,234980,20073800
1,2022-02-25,DGSA,EQUITY,1187225279.0,0,3317450,8319088,2274620,1027814,108275911,30000,11229833,15000,0,134489716,0,2059190,1277750,5328658,8156736,10296,3006190,0,234980,20073800
2,2022-03-31,DGSA,EQUITY,1187225279.0,0,3317450,8319088,2274620,1027814,108276911,30000,11228833,15000,0,134489716,0,2059190,1277750,5548658,8156736,10296,2786190,0,234980,20073800
3,2022-04-28,DGSA,EQUITY,1187225279.0,0,3317450,8319088,2274620,1027814,108276911,30000,11228833,15000,0,134489716,0,2059190,1277750,5548658,8156736,10296,2786190,0,234980,20073800
4,2022-05-31,DGSA,EQUITY,1187225279.0,0,3317450,8319088,2274620,1027814,108276911,30000,11228833,15000,0,134489716,0,2059190,1212212,5548658,8156736,10296,2786190,0,300518,20073800
5,2022-06-30,DGSA,EQUITY,1187225279.0,0,3317450,8319088,2274620,1027814,108276911,30000,11228833,15000,0,134489716,0,2059190,1277750,5548658,8156736,10296,2786190,0,234980,20073800
6,2022-07-29,DGSA,EQUITY,1187225279.0,0,3317450,8319088,2274620,1027814,108276911,30000,11228833,15000,0,134489716,0,2059190,1277750,5548658,8156736,10296,2786190,0,234980,20073800
7,2022-08-31,DGSA,EQUITY,1187225279.0,0,3287750,8319088,2274620,1057514,108276911,30000,11228833,15000,0,134489716,0,2059190,1277750,5577658,8156736,10296,2786190,0,205980,20073800
8,2022-09-30,DGSA,EQUITY,1187225279.0,0,3287750,8319088,2274620,1057514,108276911,30000,11228833,15000,0,134489716,0,2059190,1277750,5577658,8156736,10296,2786190,0,205980,20073800
9,2022-10-31,DGSA,EQUITY,1187225279.0,0,3287750,8319088,2274620,1057514,108276911,30000,11228833,15000,0,134489716,0,2059190,1277750,5491858,8156736,10296,2871990,0,205980,20073800
