,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CPIN,EQUITY,16398000000.0,6300,378132100,59347060,60264400,384600,102955456,344535912,149759,6067500,91300,951928087,38329991,756098860,281150975,2360554384,355200,524894825,548133010,12497500,1105655958,5627670703
1,2022-02-25,CPIN,EQUITY,16398000000.0,5800,361875800,61474260,60748900,469100,134327756,306923406,335474,6158800,112900,932426396,37905383,756627860,281457875,2365956711,351700,533089589,551073910,12497500,1108211866,5647172394
2,2022-03-31,CPIN,EQUITY,16398000000.0,5650,336181800,62790660,62481300,469100,169767756,258900857,501583,7931800,124800,899149656,36484783,757186603,288054176,2366213763,535900,555379936,547733110,12651300,1116209563,5680449134
3,2022-04-28,CPIN,EQUITY,16398000000.0,5150,296399200,64729460,61850800,467300,222286556,227187329,968713,8226100,139800,882255258,36671083,759020923,287769076,2364152855,574600,570486149,549599510,12651300,1116418036,5697343532
4,2022-05-31,CPIN,EQUITY,16398000000.0,5400,280989800,64808860,61816400,467300,233953456,235921073,926813,8226100,139800,887249602,38645483,759209074,284101628,2364691734,609700,569720893,544346499,8575500,1122448677,5692349188
5,2022-06-30,CPIN,EQUITY,16398000000.0,6000,295093200,63181960,70252800,467300,169455556,275416270,242840,8507000,345600,882962526,38184483,762956511,284865648,2356356086,390200,568630978,541397399,8317500,1135537459,5696636264
6,2022-07-29,CPIN,EQUITY,16398000000.0,5600,317069700,61603660,73720800,467300,137976256,280915310,202606,8507000,350600,880813232,37531883,763678911,288114305,2357661917,375100,563718012,538574493,7745600,1141385337,5698785558
7,2022-08-31,CPIN,EQUITY,16398000000.0,5875,317341000,61561360,77237900,517800,130604356,268360005,191276,10484300,446000,866743997,38014303,761326711,278040449,2371918227,358400,569120849,538544734,7692400,1147838720,5712854793
8,2022-09-30,CPIN,EQUITY,16398000000.0,5650,329655200,62279260,81492200,517800,138413156,254814787,304465,11841400,468800,879787068,37849203,757724009,271666063,2377408278,403500,558586664,532957034,7539700,1155677271,5699811722
9,2022-10-31,CPIN,EQUITY,16398000000.0,5575,381229400,61762560,80248000,517800,134907156,227685290,306163,12393500,415400,899465269,35589326,746918363,273955450,2392303025,371500,534798991,531340234,7215900,1157640732,5680133521
10,2022-11-30,CPIN,EQUITY,16398000000.0,5700,411721200,61868360,75088000,517800,125338956,227998692,421964,12359200,183800,915497972,35772326,744554475,270986519,2390986873,328900,520465962,534133171,7007300,1159865292,5664100818
11,2022-12-30,CPIN,EQUITY,16398000000.0,5650,438211600,60131360,70741400,517800,115521456,208861938,551206,12132200,187800,906856760,31876526,742784467,271244708,2374708570,345100,525636026,532977471,6989100,1186180062,5672742030
12,2023-01-31,CPIN,EQUITY,16398000000.0,5825,455857900,59554260,66748000,257800,111642456,202772014,519912,11999500,38000,909389842,31464026,743323952,269976608,2375698309,347800,528631530,537988425,5929400,1176848898,5670208948
13,2023-02-28,CPIN,EQUITY,16398000000.0,5375,491344600,59552860,63230600,257800,119980156,190153732,938505,11619600,114500,937192353,30710536,747169221,266758156,2374963265,338400,534405866,542080719,7857600,1138122674,5642406437
14,2023-03-31,CPIN,EQUITY,16398000000.0,4990,503443400,60396060,44733000,257800,154371573,155194078,983729,8002000,140500,927522140,34105123,747788952,267927080,2381844865,376600,554907352,542746314,7735700,1114644664,5652076650
15,2023-04-28,CPIN,EQUITY,16398000000.0,4590,460771700,62987760,41162700,257800,205911673,138566996,780626,8152000,137500,918728755,35998523,746806464,270837231,2377127220,487900,559587972,544718714,7793000,1117513011,5660870035
16,2023-05-31,CPIN,EQUITY,16398000000.0,4950,464969120,61886360,41617300,257800,174471473,199993242,976683,9946100,137500,954255578,36745623,746847474,258055662,2347790107,426000,561962639,542117814,8191400,1123206493,5625343212
17,2023-06-27,CPIN,EQUITY,16398000000.0,5275,479101320,60422960,44877800,257800,169232573,211527339,932369,9662700,137500,976152361,35840623,747823798,261920596,2339553482,411500,564586258,535172255,5876300,1112261617,5603446429
18,2023-07-31,CPIN,EQUITY,16398000000.0,5175,469881120,60669360,48465400,257800,163499773,216616051,341982,9383300,154000,969268786,35145123,748808856,259914624,2351725523,395500,565244204,536276448,5678100,1107141626,5610330004
19,2023-08-31,CPIN,EQUITY,16398000000.0,5175,471519120,60322260,50355100,257800,145926273,232519182,690002,9871000,154000,971614737,35145123,748998740,261289504,2351028503,395500,564928646,531581348,6845800,1107770889,5607984053
20,2023-09-29,CPIN,EQUITY,16398000000.0,5425,466272220,61245960,54873300,257800,150103873,232752979,718705,9928700,154000,976307537,34981323,750027761,262730916,2346436722,414200,572617771,529861270,6801600,1099419690,5603291253
21,2023-10-31,CPIN,EQUITY,16398000000.0,5800,459473520,59811160,53789300,257800,127520973,259670165,405134,9952900,154000,971034952,35038323,749729461,261381916,2360294589,432700,567946428,525706529,6831400,1101202492,5608563838
22,2023-11-30,CPIN,EQUITY,16398000000.0,5200,472640420,59655160,49545000,257800,127881273,237428713,410733,9749100,154000,957722199,35654987,749094316,262193216,2370052096,415600,569463645,529863529,6623600,1098515602,5621876591
23,2023-12-29,CPIN,EQUITY,16398000000.0,5025,470389720,61147960,47146100,257800,147808673,208280210,486629,11249100,154000,946920192,35053820,592842711,263003077,2539635091,442500,568955606,527475669,6722300,1098547824,5632678598
24,2024-01-31,CPIN,EQUITY,16398000000.0,4480,451201420,65032660,45408500,257800,192166873,181099643,433688,11719400,188500,947508484,35915220,593185645,265846377,2534538052,480300,592845201,508479455,6782500,1094017556,5632090306
25,2024-02-29,CPIN,EQUITY,16398000000.0,4840,462297220,64211960,47611600,257800,186841073,182719272,546468,11788000,218500,956491893,36630420,594595811,265479277,2524485407,458500,593363362,512131321,6831800,1089130999,5623106897
26,2024-03-28,CPIN,EQUITY,16398000000.0,5250,479745020,62643660,53548500,257800,157196373,190978907,415648,9866500,218500,954870908,37046120,595465298,262928470,2525260967,501800,591331767,505847909,6863100,1099482451,5624727882
27,2024-04-30,CPIN,EQUITY,16398000000.0,4950,486418920,60953860,54917100,257800,145197173,199180471,446203,10093000,217500,957682027,36824420,596699115,264051007,2516957963,426200,591674862,499306025,6903500,1109073671,5621916763
28,2024-05-31,CPIN,EQUITY,16398000000.0,5200,482292720,60691360,61830400,257800,131099973,207741086,242419,10067000,217500,954440258,35516720,594332987,267757607,2507369559,488100,586735833,499054891,6903500,1126999335,5625158532
29,2024-06-28,CPIN,EQUITY,16398000000.0,5075,483976920,60781360,67074300,257800,128358073,214999813,302935,10067000,217500,966035701,37605620,594353067,270933681,2500025467,489200,571435485,498825677,6903500,1132991392,5613563089
30,2024-07-31,CPIN,EQUITY,16398000000.0,5225,479765520,60533060,67894500,257800,122700273,214210634,663154,10240100,65300,956330341,38959820,1299065366,276244015,2501489768,499100,573960157,498103165,6961000,427986058,5623268449
31,2024-08-30,CPIN,EQUITY,16398000000.0,4860,476249920,60434160,67051000,257800,140966973,186990288,714497,10240100,117000,943021738,38819520,1300037866,278430315,2517514136,368800,570854665,497426115,6993500,426132135,5636577052
32,2024-09-30,CPIN,EQUITY,16398000000.0,4700,447380720,61103960,64466000,257800,180170573,158684896,1009250,10072400,13800,923159399,37582520,1299333823,293701235,2511386928,431400,581371377,495334008,6993500,430304600,5656439391
33,2024-10-31,CPIN,EQUITY,16398000000.0,5250,440117920,60709260,64814700,257800,157774373,173233466,910507,11744800,71500,909634326,37005620,1299160143,308802944,2506718720,359100,587842473,494557099,6993500,428524865,5669964464
34,2024-11-29,CPIN,EQUITY,16398000000.0,4670,444137920,61087960,67128600,257800,168514773,179322062,994024,9954800,17800,931415739,32836203,1298566743,308732344,2497351619,357500,586652466,493340380,6969200,423376596,5648183051
35,2024-12-30,CPIN,EQUITY,16398000000.0,4760,453040720,60987960,69891700,257800,160548973,188571015,879877,9985100,7800,944170945,32866703,1301306756,307686114,2497169253,340800,574965870,490283076,6969200,423840073,5635427845
