,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-07-31,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1079500000000,155000000000,201000000000,300000000000,25480000000,212000000000,0,0,0,1972980000000,0,0,0,0,0,0,0,0,0,0
1,2023-08-31,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1079500000000,155000000000,201000000000,299500000000,25980000000,212000000000,0,0,0,1972980000000,0,0,0,0,0,0,0,0,0,0
2,2023-09-29,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1109500000000,155000000000,201000000000,296500000000,28980000000,182000000000,0,0,0,1972980000000,0,0,0,0,0,0,0,0,0,0
3,2023-10-31,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,296500000000,30980000000,212000000000,0,0,0,1972980000000,0,0,0,0,0,0,0,0,0,0
4,2023-11-30,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,296500000000,30980000000,212000000000,0,0,0,1972980000000,0,0,0,0,0,0,0,0,0,0
5,2023-12-29,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,366500000000,30980000000,142000000000,0,0,0,1972980000000,0,0,0,0,0,0,0,0,0,0
6,2024-01-31,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,366500000000,30980000000,142000000000,0,0,0,1972980000000,0,0,0,0,0,0,0,0,0,0
7,2024-02-29,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,356500000000,30980000000,152000000000,0,0,0,1972980000000,0,0,0,0,0,0,0,0,0,0
8,2024-03-28,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,351500000000,30980000000,152000000000,0,0,0,1967980000000,0,0,0,5000000000,0,0,0,0,0,5000000000
9,2024-04-30,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,351500000000,30980000000,152000000000,0,0,0,1967980000000,0,0,0,5000000000,0,0,0,0,0,5000000000
10,2024-05-31,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,352500000000,30980000000,152000000000,0,0,0,1968980000000,0,0,0,4000000000,0,0,0,0,0,4000000000
11,2024-06-28,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1077500000000,155000000000,201000000000,352500000000,30980000000,152000000000,0,0,0,1968980000000,0,0,0,4000000000,0,0,0,0,0,4000000000
12,2024-07-31,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1082500000000,155000000000,201000000000,352500000000,30980000000,147000000000,0,0,0,1968980000000,0,0,0,4000000000,0,0,0,0,0,4000000000
13,2024-08-30,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1084500000000,155000000000,201000000000,352500000000,30980000000,145000000000,0,0,0,1968980000000,0,0,0,4000000000,0,0,0,0,0,4000000000
14,2024-09-30,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1103500000000,155000000000,201000000000,350110000000,31370000000,128000000000,0,0,0,1968980000000,0,0,0,4000000000,0,0,0,0,0,4000000000
15,2024-10-31,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1107500000000,155000000000,201000000000,348110000000,31370000000,124000000000,0,0,0,1966980000000,0,0,0,6000000000,0,0,0,0,0,6000000000
16,2024-11-29,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1107500000000,155000000000,201000000000,348110000000,31370000000,124000000000,0,0,0,1966980000000,0,0,0,6000000000,0,0,0,0,0,6000000000
17,2024-12-30,ASDF06BCN1,CORPORATE BOND,1972980000000.0,1,1107500000000,155000000000,201000000000,351110000000,28370000000,124000000000,0,0,0,1966980000000,0,0,0,6000000000,0,0,0,0,0,6000000000
