,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PSAB,EQUITY,26460000000.0,123,0,149302100,200000,0,25654297206,1003400,149953915,20000,100000,25954876621,0,0,0,59688900,444619794,0,314600,0,500085,505123379
1,2022-02-25,PSAB,EQUITY,26460000000.0,146,0,149002100,200000,0,25654908406,1003400,149953915,20000,100000,25955187821,0,0,0,59677700,444319794,0,314600,0,500085,504812179
2,2022-03-31,PSAB,EQUITY,26460000000.0,125,0,13484100,200000,0,25738288406,1003400,201953915,20000,100000,25955049821,0,27100,0,59707400,444400994,0,314600,0,500085,504950179
3,2022-04-28,PSAB,EQUITY,26460000000.0,128,0,13032300,200000,0,25739202106,1003400,201953915,20000,100000,25955511721,0,0,0,59453800,444219794,0,314600,0,500085,504488279
4,2022-05-31,PSAB,EQUITY,26460000000.0,120,0,13057300,200000,0,25895225006,1003400,45953815,20000,100000,25955559521,0,0,0,59406000,444219794,0,314600,0,500085,504440479
5,2022-06-30,PSAB,EQUITY,26460000000.0,119,0,11622300,200000,0,25894640006,3400,48953815,20000,100000,25955539521,0,0,0,59406000,444239794,0,314600,0,500085,504460479
6,2022-07-29,PSAB,EQUITY,26460000000.0,129,0,15521400,200000,0,25893716606,3400,45953815,20000,100000,25955515221,0,0,0,59406300,444263794,0,314600,0,500085,504484779
7,2022-08-31,PSAB,EQUITY,26460000000.0,123,0,16210800,200000,0,25893519906,3400,45953815,20000,100000,25956007921,0,0,0,59406400,443770994,0,314600,0,500085,503992079
8,2022-09-30,PSAB,EQUITY,26460000000.0,117,0,22947800,200000,0,25886814906,3400,45953815,20000,100000,25956039921,0,0,0,59406400,443988994,0,64600,0,500085,503960079
9,2022-10-31,PSAB,EQUITY,26460000000.0,117,0,24021300,200000,0,25886434106,3400,45953815,20000,100000,25956732621,0,0,0,58407700,444294994,0,64600,0,500085,503267379
10,2022-11-30,PSAB,EQUITY,26460000000.0,112,0,25040500,200000,0,25885374706,3400,45953815,20000,100000,25956692421,0,0,0,58407900,444334994,0,64600,0,500085,503307579
11,2022-12-30,PSAB,EQUITY,26460000000.0,107,0,27061600,200000,0,26323773400,3400,45953815,20000,1650000,26398662215,0,0,0,58399400,2373700,0,64600,0,500085,61337785
12,2023-01-31,PSAB,EQUITY,26460000000.0,124,0,9883400,200000,0,26338775600,3400,45953815,20000,100000,26394936215,0,0,0,58420300,3565400,0,2578000,0,500085,65063785
13,2023-02-28,PSAB,EQUITY,26460000000.0,105,0,13684500,200000,0,26329914000,3400,45953815,20000,100000,26389875715,0,1300,0,63909400,3135500,0,2578000,0,500085,70124285
14,2023-03-31,PSAB,EQUITY,26460000000.0,99,0,17516000,200000,0,26331029800,3400,45953815,20000,100000,26394823015,0,0,0,58924400,3174500,0,2578000,0,500085,65176985
15,2023-04-28,PSAB,EQUITY,26460000000.0,99,0,15884300,200000,0,26329051100,3400,45953815,20000,100000,26391212615,0,0,0,59534800,3174500,0,5578000,0,500085,68787385
16,2023-05-31,PSAB,EQUITY,26460000000.0,87,0,19465900,200000,0,26327986500,3400,42949515,20000,100000,26390725315,0,0,0,61208100,1988500,0,5578000,0,500085,69274685
17,2023-06-27,PSAB,EQUITY,26460000000.0,83,0,20911700,0,0,26331710700,3400,42449515,20000,100000,26395195315,0,0,0,59313900,2412700,0,2578000,0,500085,64804685
18,2023-07-31,PSAB,EQUITY,26460000000.0,93,0,21530000,0,0,26329953800,3400,42249515,20000,100000,26393856715,0,0,0,60650500,2414700,0,2578000,0,500085,66143285
19,2023-08-31,PSAB,EQUITY,26460000000.0,88,0,21882800,0,0,26330951800,3400,42049515,20000,100000,26395007515,0,0,0,59349700,2564700,0,2578000,0,500085,64992485
20,2023-09-29,PSAB,EQUITY,26460000000.0,86,0,21632100,0,0,26329611800,3400,42049515,20000,100000,26393416815,0,0,0,60938400,2566700,0,2578000,0,500085,66583185
21,2023-10-31,PSAB,EQUITY,26460000000.0,88,0,19782600,0,0,26335101000,3400,42049515,20000,100000,26397056515,0,0,0,60078600,2300200,0,64600,0,500085,62943485
22,2023-11-30,PSAB,EQUITY,26460000000.0,88,0,21393400,0,0,26341821400,3400,33343315,20000,100000,26396681515,0,0,0,60453600,2300200,0,64600,0,500085,63318485
23,2023-12-29,PSAB,EQUITY,26460000000.0,88,0,19461500,0,0,26360936100,3400,15265415,20000,100000,26395786415,0,0,0,61855700,2293200,0,64600,0,85,64213585
24,2024-01-31,PSAB,EQUITY,26460000000.0,131,0,16420900,0,0,26425777000,3400,9311915,20000,100000,26451633215,0,3300,0,5665600,2633200,0,64600,0,85,8366785
25,2024-02-29,PSAB,EQUITY,26460000000.0,171,0,11231900,0,0,26438418100,3400,15,20000,100000,26449773415,0,192500,0,7249100,1753700,0,1031200,0,85,10226585
26,2024-03-28,PSAB,EQUITY,26460000000.0,210,0,12092500,0,0,26331686000,3400,115,20000,100000,26343902015,0,359600,0,110093900,1859100,107000,3678300,0,85,116097985
27,2024-04-30,PSAB,EQUITY,26460000000.0,179,29347500,5112500,0,0,26370089100,3400,589,20000,100000,26404673089,0,939738,3514400,43913974,1048100,1621014,4058100,0,231585,55326911
28,2024-05-31,PSAB,EQUITY,26460000000.0,156,0,4112400,0,0,26384873200,3400,498,20000,100000,26389109498,0,528647,6082100,60062291,1048100,1649379,1288400,0,231585,70890502
29,2024-06-28,PSAB,EQUITY,26460000000.0,155,0,5223400,0,0,26380860100,1655300,498,20000,100000,26387859298,0,572347,6461300,59794391,1343600,1649379,2088100,0,231585,72140702
30,2024-07-31,PSAB,EQUITY,26460000000.0,220,0,5834200,0,0,26160710800,171407600,498,0,100000,26338053098,0,585247,11728200,75051391,1353700,1671779,31325000,0,231585,121946902
31,2024-08-30,PSAB,EQUITY,26460000000.0,240,0,3365200,0,0,26209383900,170800500,498,0,100000,26383650098,0,9047,12604800,58855491,1827000,1671779,1001300,0,380485,76349902
