,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,JMAS,EQUITY,1000000000.0,169,6230117,37500052,25665,0,163629836,121102605,91163202,450800,579518300,999620577,0,105500,0,0,273923,0,0,0,0,379423
1,2022-02-25,JMAS,EQUITY,1000000000.0,143,6230117,37237252,25665,0,164142636,121102605,90933202,450800,579518300,999640577,0,85500,0,0,273923,0,0,0,0,359423
2,2022-03-31,JMAS,EQUITY,1000000000.0,128,6230117,37200052,25665,0,164761592,121101849,90352202,450800,579518300,999640577,0,85500,0,0,273923,0,0,0,0,359423
3,2022-04-28,JMAS,EQUITY,1000000000.0,118,6230117,37972452,25665,0,165737584,121100857,88604802,450800,579518300,999640577,0,85500,0,0,273923,0,0,0,0,359423
4,2022-05-31,JMAS,EQUITY,1000000000.0,97,6230117,38897552,25665,0,165678984,121100857,87338302,450800,579518300,999240577,0,85500,0,0,273923,0,400000,0,0,759423
5,2022-06-30,JMAS,EQUITY,1000000000.0,100,6230117,39011252,25665,0,167062885,120935356,86006202,450800,579518300,999240577,0,85500,0,0,273923,0,400000,0,0,759423
6,2022-07-29,JMAS,EQUITY,1000000000.0,104,6230117,39950052,26129,0,167714085,120934892,84766202,450800,579518300,999590577,0,0,0,0,323923,0,85500,0,0,409423
7,2022-08-31,JMAS,EQUITY,1000000000.0,102,6230117,40371952,26129,0,166912839,120933938,84766202,450800,579518300,999210277,0,0,0,0,358923,0,430800,0,0,789723
8,2022-09-30,JMAS,EQUITY,1000000000.0,135,6230117,36161352,26129,0,176198639,120933938,78721202,469100,579500000,998240477,0,0,0,0,274023,0,1485500,0,0,1759523
9,2022-10-31,JMAS,EQUITY,1000000000.0,117,6230117,37638652,26129,0,174042239,120933938,79337802,469100,579500000,998177977,0,0,0,0,286523,0,1535500,0,0,1822023
10,2022-11-30,JMAS,EQUITY,1000000000.0,124,6230117,37213852,26129,0,176739439,120933938,76827802,469100,579500100,997940477,0,0,0,0,274023,0,1785500,0,0,2059523
11,2022-12-30,JMAS,EQUITY,1000000000.0,105,6230117,37510352,26129,0,151744839,120933938,72024402,469200,609000000,997938977,0,0,0,0,275523,0,1785500,0,0,2061023
12,2023-01-31,JMAS,EQUITY,1000000000.0,70,6230117,38210352,25729,0,180767439,120933938,71803602,469200,579500000,997940377,0,0,0,0,274123,0,1785500,0,0,2059623
13,2023-02-28,JMAS,EQUITY,1000000000.0,62,6230117,39110352,25665,0,179867403,120933938,71803602,469200,579500000,997940277,0,0,0,100,274123,0,1785500,0,0,2059723
