,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-02-25,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,37000000000,0,4000000000,278000000000,3100000000,0,128000000000,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
1,2022-03-31,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,43000000000,0,14000000000,0,3100000000,390000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
2,2022-04-28,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,14000000000,0,3100000000,362000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
3,2022-05-31,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,14000000000,0,3100000000,362000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
4,2022-06-30,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,14000000000,0,3100000000,362000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
5,2022-07-29,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,14000000000,1000000000,3100000000,357000000000,4000000000,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
6,2022-08-31,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,14000000000,1000000000,3100000000,361000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
7,2022-09-30,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,14000000000,1000000000,3100000000,361000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
8,2022-10-31,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,14000000000,1000000000,3100000000,361000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
9,2022-11-30,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,16000000000,1000000000,3100000000,359000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
10,2022-12-30,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,16000000000,1000000000,3100000000,359000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
11,2023-01-31,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,16000000000,1000000000,3100000000,359000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
12,2023-02-28,TAFS03ACN2,CORPORATE BOND,480100000000.0,1,71000000000,0,16000000000,1000000000,3100000000,359000000000,0,30000000000,0,480100000000,0,0,0,0,0,0,0,0,0,0
