,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,LIFE,EQUITY,2100000000.0,6100,114591600,21985500,0,82900,3816500,15178600,1244400,0,0,156899500,1680000000,211400,0,77300,0,0,0,0,311800,1680600500
1,2022-02-25,LIFE,EQUITY,2100000000.0,6100,114585100,21985500,0,82900,3823000,15178600,1244400,0,0,156899500,1680000000,211400,0,77300,0,0,0,0,311800,1680600500
2,2022-03-31,LIFE,EQUITY,2100000000.0,5125,114585100,21985500,0,82900,3823000,15178600,1244400,0,0,156899500,1680000000,211400,0,77300,0,0,0,0,311800,1680600500
3,2022-04-28,LIFE,EQUITY,2100000000.0,5900,114585100,21985500,0,82900,3823000,2582000,1244400,0,0,144302900,1680000000,211400,0,77300,0,0,0,0,12908400,1693197100
4,2022-05-31,LIFE,EQUITY,2100000000.0,5900,114585100,21985500,0,82900,3823000,2252000,1574400,0,0,144302900,1680000000,211400,0,77300,0,0,0,0,12908400,1693197100
5,2022-06-30,LIFE,EQUITY,2100000000.0,5800,114585100,31354700,0,82900,3823000,2252000,1574400,0,0,153672100,1680000000,211400,0,77300,0,0,0,0,3539200,1683827900
6,2022-07-29,LIFE,EQUITY,2100000000.0,6500,114585100,31354700,0,82900,3823000,2252000,1574400,0,0,153672100,1680000000,210000,0,77300,0,0,1400,0,3539200,1683827900
7,2022-08-31,LIFE,EQUITY,2100000000.0,6100,114585100,34105700,0,82900,1072000,2252000,1574400,0,0,153672100,1680000000,210000,0,77300,0,0,1400,0,3539200,1683827900
8,2022-09-30,LIFE,EQUITY,2100000000.0,5900,114585100,34105700,0,82900,1072000,2252000,1574400,0,0,153672100,1680000000,210000,0,77300,0,0,1400,0,3539200,1683827900
9,2022-10-31,LIFE,EQUITY,2100000000.0,6175,115619200,34105700,0,82900,1071800,1217900,1574400,0,0,153671900,1680000000,210000,0,77500,0,0,1400,0,3539200,1683828100
10,2022-11-30,LIFE,EQUITY,2100000000.0,6100,115619200,37434900,0,82900,1071800,1217900,1574400,0,0,157001100,1680000000,210000,0,77500,0,0,1400,0,210000,1680498900
11,2022-12-30,LIFE,EQUITY,2100000000.0,5175,115619200,37434900,0,82900,1071800,1217900,1574400,0,0,157001100,1680000000,210000,0,77500,0,0,1400,0,210000,1680498900
12,2023-01-31,LIFE,EQUITY,2100000000.0,6100,115619200,28065700,0,82900,1071800,1217900,1574400,0,0,147631900,1680000000,210000,0,77500,0,0,1400,0,9579200,1689868100
13,2023-02-28,LIFE,EQUITY,2100000000.0,5775,113586600,30098300,0,82900,1071700,1217900,1574400,0,0,147631800,1680000000,210000,0,77600,0,0,1400,0,9579200,1689868200
14,2023-03-31,LIFE,EQUITY,2100000000.0,5775,113586600,18366600,0,82900,1071700,1217900,1574400,0,0,135900100,1680000000,210000,0,77600,0,0,1400,0,21310900,1701599900
15,2023-04-28,LIFE,EQUITY,2100000000.0,5550,113586600,18366600,0,82900,1071600,1217900,1574400,0,0,135900000,1680000000,210000,0,77700,0,0,1400,0,21310900,1701600000
16,2023-05-31,LIFE,EQUITY,2100000000.0,6150,113586600,18449500,0,0,1071700,1217900,1574400,0,0,135900100,1680000000,210000,0,77600,0,0,1400,0,21310900,1701599900
17,2023-06-27,LIFE,EQUITY,2100000000.0,6150,113586600,302470400,0,0,1071700,1217900,1574400,0,0,419921000,1680000000,0,0,77600,0,0,1400,0,0,1680079000
18,2023-07-31,LIFE,EQUITY,2100000000.0,6150,113586600,302470400,0,0,1071700,1217900,1574400,0,0,419921000,1680000000,0,0,77600,0,0,1400,0,0,1680079000
19,2023-08-31,LIFE,EQUITY,2100000000.0,6050,112581100,302470400,0,0,1071700,1217900,2579900,0,0,419921000,1680000000,0,0,77600,0,0,1400,0,0,1680079000
