,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,INDF,EQUITY,8780426500.0,6325,962257950,23018210,69385910,1609971,350591334,265290654,5641482,30349500,494800,1708639811,29247539,668153937,331326121,315507224,8257120,580992468,136781918,26938610,548683285,2645888222
1,2022-02-25,INDF,EQUITY,8780426500.0,6200,948223350,24385210,68268210,1609971,371311934,240931125,6222517,30082800,494300,1691529417,28889239,670830672,330157821,314738827,8169620,594239065,139888122,26938610,549146640,2662998616
2,2022-03-31,INDF,EQUITY,8780426500.0,5950,913231350,30012910,66745510,1609971,460182434,168742505,7926902,29981100,424000,1678856682,28919739,677148872,329976628,321393386,8558220,590655252,141289460,27750700,549979094,2675671351
3,2022-04-28,INDF,EQUITY,8780426500.0,6300,879896450,29085710,66979710,1609971,432109254,178726214,7729382,29562800,415800,1626115291,29117539,680995472,336275969,326199920,8605220,620666825,146194019,27750700,552608098,2728413762
4,2022-05-31,INDF,EQUITY,8780426500.0,6600,886900050,30338810,66731310,1609971,400766954,188069438,5608303,29691100,420800,1610136736,29536939,672138939,338984264,323165207,8542820,634857604,147077172,27178600,562910772,2744392317
5,2022-06-30,INDF,EQUITY,8780426500.0,7050,929586850,21882110,62807110,1609971,319537264,217286611,5547430,29373700,507800,1588138846,31197139,671696475,328686751,317541313,7301820,653199008,144288149,26030800,586449262,2766390717
6,2022-07-29,INDF,EQUITY,8780426500.0,6800,955426250,20857310,61452110,1609971,304423564,215457221,5590443,29381200,420800,1594618869,29656039,673709683,329863052,311780310,7038620,647035455,147780604,26236700,586810231,2759910694
7,2022-08-31,INDF,EQUITY,8780426500.0,6225,917244050,23824410,61879910,1609971,332242674,181039768,5567117,29328600,518300,1553254800,34420382,679322952,319090427,332306559,7069520,651665383,148967826,26236700,602195524,2801275273
8,2022-09-30,INDF,EQUITY,8780426500.0,6025,906533650,24935610,62544810,1609971,380037074,169948168,5527179,29524200,524700,1581185362,36104282,670975256,324921043,319410100,7251620,644459486,147110980,25800900,597311044,2773344711
9,2022-10-31,INDF,EQUITY,8780426500.0,6450,908331250,25063810,63932910,1609971,376211974,170998315,5071906,29813800,524700,1581558636,31397582,673182102,320736091,313665860,7201820,646172635,142079695,24959500,613576152,2772971437
10,2022-11-30,INDF,EQUITY,8780426500.0,6450,907579750,22460910,63985010,1609971,346154294,184860375,2677202,29931500,1474700,1560733712,29059482,678154086,316887077,313937164,7168220,667235995,137697783,24959500,618708274,2793807581
11,2022-12-30,INDF,EQUITY,8780426500.0,6725,947728750,20195410,61281910,1433971,282936394,204333362,963365,29812700,490700,1549176562,23221082,680617027,321088886,299210328,6972220,679946099,134850219,25083100,634375770,2805364731
12,2023-01-31,INDF,EQUITY,8780426500.0,6725,959640650,26337810,62046410,1433971,275572494,209552597,590679,29634300,474700,1565283611,24029728,680213227,324410286,304444992,7008420,679448500,134491924,24727500,610483105,2789257682
13,2023-02-28,INDF,EQUITY,8780426500.0,6475,960690450,27591110,62753910,1433971,286236715,205537309,318082,29835100,474700,1574871347,22674328,683996815,325058119,318623665,7015220,687640675,137096547,26146300,571418277,2779669946
14,2023-03-31,INDF,EQUITY,8780426500.0,6200,950991850,33643510,64303610,1433971,308216125,197328693,478464,29818600,475500,1586690323,24533757,685941965,322670977,324011507,7117620,701655912,132578847,26495400,542845495,2767851480
15,2023-04-28,INDF,EQUITY,8780426500.0,6450,939604850,38681110,64287310,1433971,314038025,181865758,470559,29818600,477300,1570677483,24215718,686714820,319343759,328498442,7112320,713368352,131673586,26432700,546509723,2783869420
16,2023-05-31,INDF,EQUITY,8780426500.0,7100,949184950,37120110,61236960,1433971,285347325,187653854,2662705,29718600,438700,1554797175,25072618,698098682,326926077,315324546,6999620,720263528,126517777,26497400,554049480,2799749728
