,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,LION,EQUITY,520160000.0,326,0,1025800,0,0,25782200,0,0,0,0,26808000,0,32700100,0,0,11514400,0,0,0,0,44214500
1,2022-02-25,LION,EQUITY,520160000.0,314,0,0,0,0,25782200,0,1025800,0,0,26808000,0,32700100,0,0,11514400,0,0,0,0,44214500
2,2022-03-31,LION,EQUITY,520160000.0,324,0,0,0,0,25782200,0,1025800,0,0,26808000,0,32700100,0,0,11514400,0,0,0,0,44214500
3,2022-04-28,LION,EQUITY,520160000.0,322,0,0,0,0,25782200,0,1025800,0,0,26808000,0,32700100,0,0,11514400,0,0,0,0,44214500
4,2022-05-31,LION,EQUITY,520160000.0,312,0,0,0,0,25782200,0,1025800,0,0,26808000,0,32700100,0,0,11514400,0,0,0,0,44214500
5,2022-06-30,LION,EQUITY,520160000.0,376,0,0,0,0,25782200,0,1025800,0,0,26808000,0,32700100,0,0,11514400,0,0,0,0,44214500
6,2022-07-29,LION,EQUITY,520160000.0,376,0,0,0,0,25782800,0,1025200,0,0,26808000,0,32700000,0,0,11514400,0,100,0,0,44214500
7,2022-08-31,LION,EQUITY,520160000.0,386,0,0,0,0,25782800,0,1025200,0,0,26808000,0,32700000,0,0,11704400,0,100,0,0,44404500
8,2022-09-30,LION,EQUITY,520160000.0,420,0,0,0,0,25818000,0,990000,0,0,26808000,0,32700000,0,0,11704400,0,100,0,0,44404500
9,2022-10-31,LION,EQUITY,520160000.0,400,0,0,0,0,25818000,0,990000,0,0,26808000,0,32700000,0,0,11704400,0,100,0,0,44404500
10,2022-11-30,LION,EQUITY,520160000.0,510,0,0,0,0,25923300,0,875000,0,0,26798300,0,32700000,0,9700,11704400,0,100,0,0,44414200
11,2022-12-30,LION,EQUITY,520160000.0,845,0,0,0,0,25929200,0,869100,0,0,26798300,0,32700000,0,9700,11704400,0,100,0,0,44414200
12,2023-01-31,LION,EQUITY,520160000.0,725,0,0,0,0,26009300,0,789000,0,0,26798300,0,32700000,0,9700,11704400,0,100,0,0,44414200
13,2023-02-28,LION,EQUITY,520160000.0,810,0,0,0,0,26070300,0,727900,0,0,26798200,0,32700000,0,9800,11704400,0,100,0,0,44414300
14,2023-03-31,LION,EQUITY,520160000.0,740,0,0,0,0,26070300,0,727900,0,0,26798200,0,32700000,0,9800,56704400,0,100,0,0,89414300
15,2023-04-28,LION,EQUITY,520160000.0,550,0,0,0,0,26060200,0,727900,0,0,26788100,0,32700000,0,19900,56704400,0,100,0,0,89424400
16,2023-05-31,LION,EQUITY,520160000.0,670,0,0,0,0,26113400,0,681000,0,0,26794400,0,32700000,0,13600,56704400,0,100,0,0,89418100
17,2023-06-27,LION,EQUITY,520160000.0,620,0,0,0,0,26115700,0,681000,0,0,26796700,0,32700000,0,11300,56704400,0,100,0,0,89415800
18,2023-07-31,LION,EQUITY,520160000.0,570,0,0,0,0,26123500,0,681000,0,0,26804500,0,32700000,0,3500,56704400,0,100,0,0,89408000
19,2023-08-31,LION,EQUITY,520160000.0,565,0,0,0,0,26191900,0,681000,0,0,26872900,0,32700000,0,100,56639400,0,100,0,0,89339600
20,2023-09-29,LION,EQUITY,520160000.0,650,0,194400,0,0,26150800,0,660000,0,0,27005200,0,32700000,0,8100,56499100,0,100,0,0,89207300
21,2023-10-31,LION,EQUITY,520160000.0,560,0,0,0,0,26418500,0,660000,0,0,27078500,0,32700000,0,100,56433800,0,100,0,0,89134000
22,2023-11-30,LION,EQUITY,520160000.0,595,0,0,0,0,26429500,0,660000,0,0,27089500,0,32700000,0,1800,56421100,0,100,0,0,89123000
23,2023-12-29,LION,EQUITY,520160000.0,575,0,0,0,0,26480400,0,643000,0,0,27123400,0,32700000,0,4000,56385000,0,100,0,0,89089100
24,2024-01-31,LION,EQUITY,520160000.0,525,0,0,0,0,26480400,0,643000,0,0,27123400,0,32700000,0,4100,56414900,0,100,0,0,89119100
25,2024-02-29,LION,EQUITY,520160000.0,486,0,0,0,0,26482500,0,643000,0,0,27125500,0,32700000,0,2000,56414900,0,100,0,0,89117000
