,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,JAWA,EQUITY,3774685500.0,248,0,3303305185,0,0,236203415,0,100,0,0,3539508700,0,0,0,174602400,20799500,0,37800000,0,1974900,235176800
1,2022-02-25,JAWA,EQUITY,3774685500.0,216,0,3303739585,0,0,236178615,0,100,0,0,3539918300,0,0,0,174213200,20779100,0,37800000,0,1974900,234767200
2,2022-03-31,JAWA,EQUITY,3774685500.0,186,0,3303305185,0,0,234264215,0,100,0,0,3537569500,0,0,0,176107900,20679200,0,37919000,0,2409900,237116000
3,2022-04-28,JAWA,EQUITY,3774685500.0,161,0,3303305185,0,0,236296815,0,100,0,0,3539602100,0,0,0,174213200,20660300,0,37800000,0,2409900,235083400
4,2022-05-31,JAWA,EQUITY,3774685500.0,160,0,3303305185,0,0,236296815,0,100,0,0,3539602100,0,0,0,174213200,20660300,0,37800000,0,2409900,235083400
5,2022-06-30,JAWA,EQUITY,3774685500.0,136,0,3303305185,0,0,236456815,0,100,0,0,3539762100,0,0,0,174213200,20500300,0,37800000,0,2409900,234923400
6,2022-07-29,JAWA,EQUITY,3774685500.0,144,0,3303305185,0,0,236656815,0,100,0,0,3539962100,0,0,0,174213200,20300300,0,37800000,0,2409900,234723400
7,2022-08-31,JAWA,EQUITY,3774685500.0,132,0,3303305185,0,0,236655515,0,100,0,0,3539960800,0,0,0,174214500,20300300,0,37800000,0,2409900,234724700
8,2022-09-30,JAWA,EQUITY,3774685500.0,142,0,3303305185,0,0,236656815,0,100,0,0,3539962100,0,0,0,174213200,20300300,0,37800000,0,2409900,234723400
9,2022-10-31,JAWA,EQUITY,3774685500.0,130,0,3303305185,0,0,235506815,0,100,0,0,3538812100,0,0,0,174213200,21450300,0,37800000,0,2409900,235873400
10,2022-11-30,JAWA,EQUITY,3774685500.0,123,0,3303305185,0,0,236656815,0,100,0,0,3539962100,0,0,0,174213200,20300300,0,37800000,0,2409900,234723400
