,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,PGAS,EQUITY,24241508196.0,1380,1808041652,129757700,202313500,2794000,3404976595,1005497408,84590463,18007200,1149600,6657128118,95720152,516370624,321057141,650024710,23581700,716801360,384751829,41500470,1025401836,3775209822
1,2022-02-25,PGAS,EQUITY,24241508196.0,1440,1864178652,134359400,212121700,2794000,3355607095,1072127117,86304854,17285200,1149600,6745927618,94761252,493916676,328544541,651940210,22067700,669960360,339869229,43111570,1042238784,3686410322
2,2022-03-31,PGAS,EQUITY,24241508196.0,1405,1883524652,132773900,216624900,2794000,3338644395,970447359,64560842,17823800,1535100,6628728948,77991081,488614976,385906841,589141508,28718800,660196581,342067065,51618020,1179354120,3803608992
3,2022-04-28,PGAS,EQUITY,24241508196.0,1450,1677487352,140231400,205940600,2794000,3541369895,907899660,7990995,31514200,1533100,6516761202,55561583,497261376,434248618,592966004,23980700,647920522,332372699,52222420,1279042816,3915576738
4,2022-05-31,PGAS,EQUITY,24241508196.0,1800,1863672152,131691100,182074800,2500000,2704238695,1036795185,51963467,31473600,1628200,6006037199,57429983,535702299,461087390,829688846,12012500,658915695,343324700,55160220,1472979108,4426300741
5,2022-06-30,PGAS,EQUITY,24241508196.0,1590,1852179552,122020000,181424000,2500000,2374840495,1069242906,58590907,31614800,2683000,5695095660,62224083,569375999,550511701,863664132,6663600,743178470,328443327,63105868,1550075100,4737242280
6,2022-07-29,PGAS,EQUITY,24241508196.0,1680,1908113852,120760800,180671700,2500000,2247705895,1126978709,58920057,25800000,2715400,5674166413,60322799,567266372,662676870,758871274,6263200,774195899,331448053,78385260,1518741800,4758171527
7,2022-08-31,PGAS,EQUITY,24241508196.0,1840,2068960752,113525600,176695200,2500000,2095751895,1180059150,76692550,26089600,2497300,5742772047,57714599,507932329,677755010,710209716,43156400,808574952,330987556,77921660,1475313671,4689565893
8,2022-09-30,PGAS,EQUITY,24241508196.0,1755,1928140752,108042700,184310700,2500000,2293551095,1089404944,113735248,26844400,2762800,5749292639,56157862,539786329,677316079,642363625,14502900,822975669,342697394,77233960,1510011483,4683045301
9,2022-10-31,PGAS,EQUITY,24241508196.0,1975,1981301152,103621900,182953200,2500000,1940559195,1122378409,102790446,26298300,2721100,5465123702,53367762,511703173,716754649,704733400,9268200,1023185273,333236503,76634260,1538331018,4967214238
