,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-08-31,PPRI,EQUITY,1075000000.0,79,0,2172600,0,0,271560500,0,29700,29600,0,273792400,0,0,0,1101100,106500,0,0,0,0,1207600
1,2023-09-29,PPRI,EQUITY,1075000000.0,79,0,1168200,0,0,272565000,0,29700,29600,0,273792500,0,0,0,1101100,106400,0,0,0,0,1207500
2,2023-10-31,PPRI,EQUITY,1075000000.0,77,0,1133100,0,0,272630400,0,29700,0,0,273793200,0,0,0,1101100,105700,0,0,0,0,1206800
3,2023-11-30,PPRI,EQUITY,1075000000.0,76,0,1104000,0,0,272659500,0,29700,0,0,273793200,0,0,0,1101100,105700,0,0,0,0,1206800
4,2023-12-29,PPRI,EQUITY,1075000000.0,82,0,1104000,0,0,272649500,0,29700,0,0,273783200,0,0,0,1101100,115700,0,0,0,0,1216800
5,2024-01-31,PPRI,EQUITY,1075000000.0,83,0,1104000,0,0,272649500,0,29700,0,0,273783200,0,0,0,1101100,115700,0,0,0,0,1216800
6,2024-02-29,PPRI,EQUITY,1075001532.0,79,0,1101000,0,0,273068332,0,29700,0,0,274199032,0,0,0,586900,215600,0,0,0,0,802500
7,2024-03-28,PPRI,EQUITY,1075003112.0,66,0,1100000,0,0,273788712,0,0,0,0,274888712,0,0,0,0,114400,0,0,0,0,114400
8,2024-04-30,PPRI,EQUITY,1075003673.0,84,0,1100000,0,0,273789273,0,0,0,0,274889273,0,0,0,0,114400,0,0,0,0,114400
9,2024-05-31,PPRI,EQUITY,1075004331.0,126,0,1100000,0,0,273768031,0,0,0,0,274868031,0,0,0,22900,113400,0,0,0,0,136300
10,2024-06-28,PPRI,EQUITY,1075005061.0,158,0,0,0,0,273229161,0,0,0,0,273229161,0,0,0,1693500,82400,0,0,0,0,1775900
11,2024-07-31,PPRI,EQUITY,1075006849.0,135,0,0,0,0,1061268632,0,0,0,0,1061268632,0,0,0,9066800,282400,0,4389100,0,0,13738300
12,2024-08-30,PPRI,EQUITY,1075027288.0,112,0,0,0,0,1062986788,0,0,0,0,1062986788,0,0,0,6570400,282400,0,5187700,0,0,12040500
13,2024-09-30,PPRI,EQUITY,1075027288.0,100,0,0,0,0,1061210588,0,0,0,0,1061210588,0,15400,0,8686000,82400,0,5032900,0,0,13816700
14,2024-10-31,PPRI,EQUITY,1075027288.0,114,0,0,0,0,1052048488,0,0,0,0,1052048488,0,364100,0,18400400,92300,0,4122000,0,0,22978800
15,2024-11-29,PPRI,EQUITY,1075027288.0,111,0,3283700,0,0,1063505088,0,0,0,0,1066788788,0,0,0,8156100,82400,0,0,0,0,8238500
16,2024-12-30,PPRI,EQUITY,1075027288.0,128,0,3308400,0,0,1064584388,0,0,0,0,1067892788,0,0,0,7052200,82300,0,0,0,0,7134500
