,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ITIC,EQUITY,940720000.0,294,0,14909400,0,0,177384000,0,100000,0,0,192393400,0,100,0,0,81228300,0,438200,0,0,81666600
1,2022-02-25,ITIC,EQUITY,940720000.0,290,0,11803600,0,0,177013000,0,100000,0,0,188916600,0,100,0,0,84705100,0,438200,0,0,85143400
2,2022-03-31,ITIC,EQUITY,940720000.0,296,0,11875200,0,0,173511000,0,100000,0,0,185486200,0,100,0,0,88135500,0,438200,0,0,88573800
3,2022-04-28,ITIC,EQUITY,940720000.0,280,0,9822500,0,0,173833800,0,100000,0,0,183756300,0,100,0,0,89865400,0,438200,0,0,90303700
4,2022-05-31,ITIC,EQUITY,940720000.0,268,0,9822500,0,0,171257200,0,100000,0,0,181179700,0,100,0,0,92432000,0,448200,0,0,92880300
5,2022-06-30,ITIC,EQUITY,940720000.0,268,0,9822500,0,0,167741300,0,100000,0,0,177663800,0,100,0,0,95947900,0,448200,0,0,96396200
6,2022-07-29,ITIC,EQUITY,940720000.0,300,0,6361100,0,0,160819400,0,100000,0,0,167280500,0,0,0,0,106331200,0,448300,0,0,106779500
7,2022-08-31,ITIC,EQUITY,940720000.0,296,0,6361100,0,0,156274700,0,100000,0,0,162735800,0,0,0,0,110875900,0,448300,0,0,111324200
8,2022-09-30,ITIC,EQUITY,940720000.0,294,0,5973400,0,0,153198400,0,200000,0,0,159371800,0,0,0,0,114231900,0,456300,0,0,114688200
9,2022-10-31,ITIC,EQUITY,940720000.0,290,0,5973400,0,0,152090100,0,200000,0,0,158263500,0,0,0,0,115566400,0,230100,0,0,115796500
10,2022-11-30,ITIC,EQUITY,940720000.0,264,0,5973400,0,0,152156700,0,200000,0,0,158330100,0,0,0,13400,115486400,0,230100,0,0,115729900
11,2022-12-30,ITIC,EQUITY,940720000.0,262,0,5973400,0,0,151680300,0,200000,0,0,157853700,0,0,0,13400,115962800,0,230100,0,0,116206300
12,2023-01-31,ITIC,EQUITY,940720000.0,276,0,4851400,0,0,148959800,0,200000,0,0,154011200,0,0,0,13400,119805300,0,230100,0,0,120048800
13,2023-02-28,ITIC,EQUITY,940720000.0,294,0,3738500,0,0,145788700,0,200000,0,0,149727200,0,0,0,13500,124089200,0,230100,0,0,124332800
14,2023-03-31,ITIC,EQUITY,940720000.0,294,0,4018500,0,0,145171200,0,200000,0,0,149389700,0,0,0,232200,124206000,0,232100,0,0,124670300
