,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,POLL,EQUITY,8318823600.0,865,0,6501725200,0,0,19093000,0,267,0,0,6520818467,0,8463400,123100,505366864,144900,2957092,1209359390,0,590387,1727005133
1,2022-02-25,POLL,EQUITY,8318823600.0,680,0,6501798000,0,0,21200400,0,310,0,0,6522998710,0,8636100,123100,505025813,0,3107600,1207341890,0,590387,1724824890
2,2022-03-31,POLL,EQUITY,8318823600.0,580,0,6501795200,0,0,22618100,0,249,0,0,6524413549,0,8668900,123100,505009151,800,3434583,1205383190,0,790327,1723410051
3,2022-04-28,POLL,EQUITY,8318823600.0,460,0,6501795200,0,0,30962900,0,367,0,0,6532758467,0,8671300,123100,504970711,800,3483305,1197025590,0,790327,1715065133
4,2022-05-31,POLL,EQUITY,8318823600.0,540,0,6501772700,0,0,30078700,0,225,0,0,6531851625,0,8671300,123100,505825094,800,3233470,1197327790,0,790421,1715971975
5,2022-06-30,POLL,EQUITY,8318823600.0,410,0,6501772700,0,0,32701700,0,425,0,0,6534474825,0,8663100,123100,505920894,223600,2299870,1195327790,0,790421,1713348775
6,2022-07-29,POLL,EQUITY,8318823600.0,404,0,6501772700,0,0,32493700,0,261,0,0,6534266661,0,8679700,123100,505954289,800,2734639,1195273990,0,790421,1713556939
7,2022-08-31,POLL,EQUITY,8318823600.0,370,0,6501772700,0,0,32595700,0,379,0,0,6534368779,0,8637700,123100,505464489,800,2804321,1195633990,0,790421,1713454821
8,2022-09-30,POLL,EQUITY,8318823600.0,312,0,6501772700,0,0,32933900,0,379,0,0,6534706979,0,8438500,123100,505325589,800,2804321,1195633990,0,790321,1713116621
9,2022-10-31,POLL,EQUITY,8318823600.0,302,0,6501772700,0,0,33480300,0,379,0,0,6535253379,0,8111100,123100,505125289,800,2785600,1195633990,0,790342,1712570221
10,2022-11-30,POLL,EQUITY,8318823600.0,292,0,6501772700,0,0,45416100,0,379,0,0,6547189179,0,6510300,123100,505082289,1800,2785600,1185340990,0,790342,1700634421
11,2022-12-30,POLL,EQUITY,8318823600.0,224,0,6501672500,0,0,47484300,0,379,0,0,6549157179,0,4599100,123100,505165989,1800,2497100,1185488990,0,790342,1698666421
12,2023-01-31,POLL,EQUITY,8318823600.0,206,0,6501674900,0,0,48464100,0,379,0,0,6550139379,0,3620400,123100,505162489,1800,2497100,1185488990,0,790342,1697684221
13,2023-02-28,POLL,EQUITY,8318823600.0,187,0,6501672500,0,0,50502200,0,379,0,0,6552175079,0,3491200,123100,504411789,2800,2497100,1184332190,0,790342,1695648521
14,2023-03-31,POLL,EQUITY,8318823600.0,160,0,6501672500,0,0,51576900,0,379,0,0,6553249779,0,3416900,123100,503822989,2800,2497100,1183920590,0,790342,1694573821
15,2023-04-28,POLL,EQUITY,8318823600.0,156,0,6501672500,0,0,52355600,0,379,0,0,6554028479,0,3142800,123100,503491489,22800,2507900,1183716690,0,790342,1693795121
16,2023-05-31,POLL,EQUITY,8318823600.0,216,0,6867524000,0,0,53059900,0,379,0,0,6920584279,0,2934400,31200,503273989,22800,2530700,817825690,0,620542,1327239321
17,2023-06-27,POLL,EQUITY,8318823600.0,177,0,7124524000,0,0,54041800,0,379,0,0,7178566179,0,2765000,0,502815289,22800,2501800,560622490,0,530042,1069257421
18,2023-07-31,POLL,EQUITY,8318823600.0,183,0,7124524000,0,0,56385700,0,379,0,0,7180910079,0,172700,0,502727589,31100,2541400,560910690,0,530042,1066913521
