,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,RSGK,EQUITY,929675000.0,1570,0,786955460,0,0,16740800,60800,0,0,0,803757060,0,0,0,2009500,1852900,0,0,0,0,3862400
1,2022-02-25,RSGK,EQUITY,929675000.0,1535,0,909012000,0,0,16739800,60800,0,0,0,925812600,0,0,0,2009500,1852900,0,0,0,0,3862400
2,2022-03-31,RSGK,EQUITY,929675000.0,1460,0,909012000,0,0,16685600,60800,0,0,0,925758400,0,0,0,2009500,1907100,0,0,0,0,3916600
3,2022-04-28,RSGK,EQUITY,929675000.0,1335,0,878227700,0,0,16644800,60800,30800000,0,0,925733300,0,0,0,2034600,1907100,0,0,0,0,3941700
4,2022-05-31,RSGK,EQUITY,929675000.0,1300,0,878237000,0,0,16646300,50000,30800000,0,0,925733300,0,0,0,2034600,1907100,0,0,0,0,3941700
5,2022-06-30,RSGK,EQUITY,929675000.0,1305,0,873049040,0,0,16646100,50000,35987960,0,0,925733100,0,0,0,2034800,1907100,0,0,0,0,3941900
6,2022-07-29,RSGK,EQUITY,929675000.0,1325,0,873049040,0,0,19918400,50000,32687960,0,0,925705400,0,0,0,2034500,1935100,0,0,0,0,3969600
7,2022-08-31,RSGK,EQUITY,929675000.0,1305,0,873049040,0,0,19853100,50000,32687960,0,0,925640100,0,0,0,2034500,2000400,0,0,0,0,4034900
8,2022-09-30,RSGK,EQUITY,929675000.0,1275,0,873081440,0,0,16824900,50000,35687960,0,0,925644300,0,0,0,2034500,1996200,0,0,0,0,4030700
9,2022-10-31,RSGK,EQUITY,929675000.0,1240,0,873118440,0,0,16796200,50000,35687960,0,0,925652600,0,0,0,2037900,1984500,0,0,0,0,4022400
10,2022-11-30,RSGK,EQUITY,929675000.0,1175,0,873126840,0,0,16982500,50000,35687960,0,0,925847300,0,0,0,2037700,1790000,0,0,0,0,3827700
11,2022-12-30,RSGK,EQUITY,929675000.0,1205,0,873216140,0,0,18649200,50000,35687960,0,0,927603300,0,0,0,2037500,34200,0,0,0,0,2071700
12,2023-01-31,RSGK,EQUITY,929675000.0,1060,0,873427640,0,0,18135800,0,35987960,0,0,927551400,0,0,0,2089400,34200,0,0,0,0,2123600
13,2023-02-28,RSGK,EQUITY,929675000.0,1090,0,873452640,0,0,18022300,0,35987960,0,0,927462900,0,0,0,2177900,34200,0,0,0,0,2212100
14,2023-03-31,RSGK,EQUITY,929675000.0,1110,0,873395640,0,0,18064300,0,35987960,0,0,927447900,0,0,0,2202900,24200,0,0,0,0,2227100
15,2023-04-28,RSGK,EQUITY,929675000.0,1105,0,873360240,0,0,18092100,0,35987960,0,0,927440300,0,0,0,2210500,24200,0,0,0,0,2234700
16,2023-05-31,RSGK,EQUITY,929675000.0,1070,0,873360240,0,0,18079300,0,35987960,0,0,927427500,0,0,0,2223300,24200,0,0,0,0,2247500
17,2023-06-27,RSGK,EQUITY,929675000.0,1110,0,873370240,0,0,18072100,0,35987960,0,0,927430300,0,0,0,2220500,24200,0,0,0,0,2244700
18,2023-07-31,RSGK,EQUITY,929675000.0,1365,0,873369240,0,0,17980500,0,35987960,0,0,927337700,0,0,0,2313100,24200,0,0,0,0,2337300
19,2023-08-31,RSGK,EQUITY,929675000.0,1260,0,873379040,0,0,17618600,0,35987960,0,0,926985600,0,0,0,2677300,12100,0,0,0,0,2689400
20,2023-09-29,RSGK,EQUITY,929675000.0,1270,0,873379940,0,0,17623200,0,35987960,0,0,926991100,0,0,0,2673100,10800,0,0,0,0,2683900
21,2023-10-31,RSGK,EQUITY,929675000.0,1280,0,873378740,0,0,17624900,0,35987960,0,0,926991600,0,0,0,2672600,10800,0,0,0,0,2683400
22,2023-11-30,RSGK,EQUITY,929675000.0,1200,0,873398740,0,0,17607300,0,35987960,0,0,926994000,0,0,0,2670200,10800,0,0,0,0,2681000
23,2023-12-29,RSGK,EQUITY,929675000.0,1255,0,873429340,0,0,17600700,0,35987960,0,0,927018000,0,0,0,2646200,10800,0,0,0,0,2657000
24,2024-01-31,RSGK,EQUITY,929675000.0,1245,0,873431240,0,0,17598100,0,35987960,0,0,927017300,0,0,0,2646900,10800,0,0,0,0,2657700
25,2024-02-29,RSGK,EQUITY,929675000.0,1215,0,873431240,0,0,17598700,0,35987960,0,0,927017900,0,0,0,2646300,10800,0,0,0,0,2657100
26,2024-03-28,RSGK,EQUITY,929675000.0,1170,0,873432640,0,0,17597000,0,35987960,0,0,927017600,0,0,0,2646600,10800,0,0,0,0,2657400
27,2024-04-30,RSGK,EQUITY,929675000.0,1100,0,873432640,0,0,17597000,0,35987960,0,0,927017600,0,0,0,2646600,10800,0,0,0,0,2657400
28,2024-05-31,RSGK,EQUITY,929675000.0,990,0,873432640,0,0,17597000,0,35987960,0,0,927017600,0,0,0,2646600,10800,0,0,0,0,2657400
29,2024-06-28,RSGK,EQUITY,929675000.0,800,0,873433640,0,0,17598000,0,35987960,0,0,927019600,0,0,0,2644600,10800,0,0,0,0,2655400
30,2024-07-31,RSGK,EQUITY,929675000.0,910,0,873433640,0,0,17597000,0,35987960,0,0,927018600,0,0,0,2645600,10800,0,0,0,0,2656400
31,2024-08-30,RSGK,EQUITY,929675000.0,1125,0,873433340,0,0,17597100,0,35987960,0,0,927018400,0,0,0,2645800,10800,0,0,0,0,2656600
