,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CMNP,EQUITY,5433073275.0,1700,0,1006157,27000,9931,2054394669,27,178999,719,0,2055617502,0,104365196,661395,16528654,13495584,4956282,29038876,0,3205215472,3374261459
1,2022-02-25,CMNP,EQUITY,5433675955.0,1995,0,1006157,27000,9931,2055668349,27,179199,719,0,2056891382,0,104358796,661395,15814254,13495584,5115882,29008876,0,3205135472,3373590259
2,2022-03-31,CMNP,EQUITY,5434328997.0,2220,0,1006157,27000,9931,1956600991,27,179199,719,0,1957824024,0,204373796,661395,15501754,13493584,5143282,29001876,0,3205135472,3473311159
3,2022-04-28,CMNP,EQUITY,5434342797.0,2200,0,1006157,27000,9931,1956617891,27,134299,719,0,1957796024,0,204373796,661395,15501854,13494084,5189482,28996876,0,3205135472,3473352959
4,2022-05-31,CMNP,EQUITY,5434520937.0,2090,0,1006157,27000,9931,1956855331,27,134299,719,0,1958033464,0,204373796,661395,15498554,13494084,5133482,28996876,0,3205135472,3473293659
5,2022-06-30,CMNP,EQUITY,5435021952.0,1880,0,1006157,27000,9931,1954659945,27,134299,719,0,1955838078,0,207083560,661395,15495054,13494084,5133482,28996876,0,3205125609,3475990060
6,2022-07-29,CMNP,EQUITY,5435031252.0,2030,0,1006157,27000,9931,1954639245,27,134299,719,0,1955817378,0,207033460,661395,15494754,13493584,5164282,29046976,0,3205125609,3476020060
7,2022-08-31,CMNP,EQUITY,5435056885.0,2000,0,1006157,27000,9931,1954644847,27,134299,719,0,1955822980,0,207033460,661395,15495854,13493584,5245482,29046976,0,3205063809,3476040560
8,2022-09-30,CMNP,EQUITY,5435058905.0,1980,0,1006157,27000,9931,1954647667,27,134299,719,0,1955825800,0,207033460,661395,15495554,13493584,5245482,29046976,0,3205063809,3476040260
9,2022-10-31,CMNP,EQUITY,5435099005.0,1940,0,1006157,27000,9931,1954658867,27,134299,719,0,1955837000,0,207033460,661395,15496454,13493584,5273482,29046976,0,3205063809,3476069160
10,2022-11-30,CMNP,EQUITY,5435299045.0,1860,0,1006157,27000,9931,1954685477,27,134329,719,0,1955863640,0,207033460,661395,15496254,13493584,5447082,29046914,0,3205063871,3476242560
11,2022-12-30,CMNP,EQUITY,5435300645.0,2190,0,1006157,27000,9931,1954621077,27,134329,719,0,1955799240,0,207033460,661395,15496454,13493584,5512882,29046914,0,3205063871,3476308560
12,2023-01-31,CMNP,EQUITY,5435399245.0,1885,0,1006157,27000,9931,1954570477,27,134329,719,0,1955748640,0,207033460,661395,15496654,13493584,5659882,29049014,0,3205063771,3476457760
13,2023-02-28,CMNP,EQUITY,5435427877.0,1845,0,1006157,27000,9931,1954489689,27,162749,719,0,1955696272,0,207033460,661395,15496454,13493584,5741082,29049014,0,3205063771,3476538760
14,2023-03-31,CMNP,EQUITY,5435429577.0,1740,0,1006157,27000,9931,1954486589,27,162749,719,0,1955693172,0,207033460,661395,15493854,13493584,5769082,29028414,0,3205063771,3476543560
15,2023-04-28,CMNP,EQUITY,5435431977.0,1740,0,1006157,27000,9931,1954477169,27,162769,719,0,1955683772,0,207033460,661395,15493054,13493584,5781682,29028414,0,3205063771,3476555360
16,2023-05-31,CMNP,EQUITY,5435436677.0,1695,0,1006157,27000,9931,1954452669,27,162769,719,0,1955659272,0,207033460,661395,15492654,13496584,5808282,29028414,0,3205063771,3476584560
17,2023-06-27,CMNP,EQUITY,5435884678.0,1720,0,1006157,27000,9931,1954827170,27,162769,719,0,1956033773,0,207033460,661395,15491954,13496584,5882482,29028414,0,3205063771,3476658060
18,2023-07-31,CMNP,EQUITY,5436039508.0,1685,0,1006157,27000,9931,1954923000,27,162769,719,0,1956129603,0,207033460,661395,15490954,13510384,5928682,29028414,0,3205063771,3476717060
19,2023-08-31,CMNP,EQUITY,5436242708.0,1620,0,1006157,27000,9931,1955118700,27,162769,719,0,1956325303,0,207033460,661395,15503554,13507384,5928682,29026300,0,3205063785,3476724560
20,2023-09-29,CMNP,EQUITY,5436292908.0,1545,0,1012257,27000,9931,1955299970,27,134399,719,0,1956484303,0,207033460,464195,15490054,13557484,5980482,29026300,0,3205063785,3476615760
21,2023-10-31,CMNP,EQUITY,5436303008.0,1625,0,1006157,27000,9931,1955405670,27,134399,719,0,1956583903,0,207033460,375495,15492154,13554584,5980482,29026300,0,3205063785,3476526260
22,2023-11-30,CMNP,EQUITY,5436305608.0,1575,0,1007857,27000,9931,1955744770,27,134494,719,0,1956924798,0,207033460,0,15493554,13531584,6039282,29026300,0,3205063785,3476187965
23,2023-12-29,CMNP,EQUITY,5436479508.0,1665,0,1007857,27000,9931,1955694970,27,134494,719,0,1956874998,0,207033460,0,15495854,13570984,6221282,29026300,0,3205063785,3476411665
24,2024-01-31,CMNP,EQUITY,5436746608.0,1500,0,1007857,27000,9931,1955969837,27,134527,719,0,1957149898,0,207033460,0,1609551,13536584,40234356,8926129,0,3205063785,3476403865
25,2024-02-29,CMNP,EQUITY,5436786708.0,1525,0,1007857,27000,9931,1956034437,27,134327,719,0,1957214298,0,207033460,0,1612651,13509184,40234356,8926129,0,3205063785,3476379565
26,2024-03-28,CMNP,EQUITY,5436870708.0,1580,0,1007857,27000,9931,1956120227,27,134337,719,0,1957300098,0,207033460,0,1622451,13497584,40234356,8926129,0,3205063785,3476377765
27,2024-04-30,CMNP,EQUITY,5436879508.0,1555,0,1006157,27000,9931,1956272627,27,134337,719,0,1957450798,0,207033460,0,1623751,13493684,40152056,8869129,0,3205063785,3476235865
28,2024-05-31,CMNP,EQUITY,5436885708.0,1555,0,1006157,27000,9931,1956490327,27,134399,719,0,1957668560,0,207033460,0,1627051,13493584,39937294,8869129,0,3205063785,3476024303
29,2024-06-28,CMNP,EQUITY,5436887922.0,1500,0,1129657,27000,9931,1956503541,27,134399,719,0,1957805274,0,207033460,0,1626051,13493584,39937294,8859129,0,3205063785,3476013303
30,2024-07-31,CMNP,EQUITY,5437189567.0,1545,0,1129657,27000,9931,1906773886,27,134399,719,0,1908075619,0,207033460,0,1619851,13493584,39979294,8854629,0,3205063785,3476044603
31,2024-08-30,CMNP,EQUITY,5437194267.0,1470,0,1129657,27000,9931,1909368586,27,134399,719,0,1910670319,0,207033460,0,1613851,13493584,37395294,8854629,0,3205063785,3473454603
32,2024-09-30,CMNP,EQUITY,5437412779.0,1500,0,1129657,27000,9931,1910342398,27,134440,719,0,1911644172,0,207033460,0,1612451,13493584,36641353,8854629,0,3205063785,3472699262
33,2024-10-31,CMNP,EQUITY,5437498079.0,1435,0,1137157,27000,9931,1910431198,27,134440,719,0,1911740472,0,207033329,0,1608951,13493584,36641353,8854629,0,3205063916,3472695762
34,2024-11-29,CMNP,EQUITY,5437498079.0,1415,0,1137157,27000,9931,1910418598,27,134407,752,0,1911727872,0,207033329,0,1619851,13493584,36643053,8854629,0,3205063916,3472708362
35,2024-12-30,CMNP,EQUITY,6014001164.0,1430,0,1137157,27000,9931,2086922183,27,134407,752,0,2088231457,0,207033329,0,1624351,13493584,36643053,8849629,0,3605063916,3872707862
