,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMCB,EQUITY,9019381973.0,1740,30000,7533878950,5060300,4311825,61184919,26036200,546382,3409200,57500,7634515276,0,1356564054,0,5338521,644722,0,2215824,0,30512,1364793633
1,2022-02-25,SMCB,EQUITY,9019381973.0,1725,30000,7533878950,5060300,4311825,60720119,27097000,546382,3409200,57500,7635111276,0,1356664054,0,4642421,644722,0,2215924,0,30512,1364197633
2,2022-03-31,SMCB,EQUITY,9019381973.0,1735,30000,7533847050,5060300,4311825,59418819,28046800,546382,3340300,57500,7634658976,0,1357064054,0,4693021,644722,0,2217824,0,30512,1364650133
3,2022-04-28,SMCB,EQUITY,9019381973.0,1695,30000,7533847050,5060300,4311825,57887319,29421900,546382,3340300,57500,7634502576,0,1357064054,0,4833421,644722,0,2233824,0,30512,1364806533
4,2022-05-31,SMCB,EQUITY,9019381973.0,1635,30000,7533847050,5060300,4311825,57985419,29444800,546382,3340300,57500,7634623576,0,1357134054,0,4642421,644722,0,2233824,0,30512,1364685533
5,2022-06-30,SMCB,EQUITY,9019381973.0,1570,30000,7533847050,5060300,4311825,57781119,29444800,546382,3189000,57500,7634267976,0,1357414054,0,4721621,637222,0,2237724,0,30512,1365041133
6,2022-07-29,SMCB,EQUITY,9019381973.0,1630,30000,7533847050,5029300,4311825,58051819,29444800,546382,2962200,57500,7634280876,0,1357414054,0,4707221,637222,0,2239224,0,30512,1365028233
7,2022-08-31,SMCB,EQUITY,9019381973.0,1575,30000,7533847050,5011300,4311825,57866719,29444800,546382,2962100,57500,7634077676,0,1357614054,0,4706521,637222,0,2239624,0,34012,1365231433
8,2022-09-30,SMCB,EQUITY,9019381973.0,1480,30000,7533847050,5011300,4311825,57870719,29444800,546382,2962100,57500,7634081676,0,1357614054,0,4716321,637222,0,2227224,0,34012,1365228833
9,2022-10-31,SMCB,EQUITY,9019381973.0,1460,30000,7533847050,5011300,4311825,57886819,29444800,546382,2962100,57500,7634097776,0,1357614054,0,4595119,637222,0,2332526,0,34012,1365212933
10,2022-11-30,SMCB,EQUITY,9019381973.0,1455,30000,7533847050,5011300,4311825,57824319,29444800,546382,2726600,57500,7633799776,0,1357944054,0,4537619,647222,0,2348026,0,34012,1365510933
11,2022-12-30,SMCB,EQUITY,9019381973.0,1425,30000,7533698250,5011300,4311825,56948019,30588900,546382,2601600,105200,7633841476,0,1357944054,0,4496519,647222,0,2347426,0,34012,1365469233
12,2023-01-31,SMCB,EQUITY,9019381973.0,1370,30000,7533698250,5011300,4311825,57177119,30588900,533882,2415400,57500,7633824176,0,1357944054,0,4517719,647222,0,2343526,0,34012,1365486533
13,2023-02-28,SMCB,EQUITY,9019381973.0,1375,30000,7533698250,5011300,4311825,57308683,30588900,533918,2121500,57500,7633661876,0,1358084054,0,4542019,647222,0,2341526,0,34012,1365648833
14,2023-03-31,SMCB,EQUITY,9019381973.0,1320,30000,7533698250,5011300,4311825,56870483,30588900,533918,1535600,57500,7632637776,0,1358984054,0,4666119,647222,0,2341526,0,34012,1366672933
15,2023-04-28,SMCB,EQUITY,9019381973.0,1365,30000,7533698250,5011300,4311825,56502783,30868700,533918,799200,57500,7631813476,0,1358984054,0,5500119,647222,0,2331826,0,34012,1367497233
16,2023-05-31,SMCB,EQUITY,9019381973.0,1215,30000,7533698250,5011300,4311825,56086483,28789400,533918,620200,57500,7629138876,0,1362189554,0,4582619,637222,0,2729826,0,34012,1370173233
17,2023-06-27,SMCB,EQUITY,9019381973.0,1250,30000,7533698250,5011300,4311825,56935683,26858600,533818,620200,57500,7628057176,0,1362218254,0,5663719,637222,0,2701726,0,34012,1371254933
18,2023-07-31,SMCB,EQUITY,9019381973.0,1510,30000,7533698250,5011300,4311825,56136808,27309600,533818,620200,57500,7627709301,0,1362218254,0,5873219,637222,0,2862726,0,34012,1371625433
19,2023-08-31,SMCB,EQUITY,9019381973.0,1590,30000,7533698250,5011300,4311825,54171208,27650900,484318,488100,57500,7625903401,0,1364953254,0,4951419,637722,0,2854926,0,34012,1373431333
20,2023-09-29,SMCB,EQUITY,9019381973.0,1590,30000,7533698250,5011300,4311825,54557808,27385800,484318,488100,57500,7626024901,0,1365007754,0,4834619,637722,0,2795726,0,34012,1373309833
21,2023-10-31,SMCB,EQUITY,9019381973.0,1600,95000,7533698250,5011300,4311825,55126908,26843900,484318,368100,57500,7625997101,0,1365007754,0,4857919,647922,0,2756985,0,67053,1373337633
