,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,7000000000,9500000000,1500000000,649200000000,53650000000,95200000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,649800000000,53050000000,90200000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,633900000000,52050000000,107100000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,633900000000,52050000000,107100000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,633900000000,52050000000,107100000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
5,2022-06-30,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,632900000000,53050000000,107100000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,633400000000,52550000000,107100000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,632200000000,53750000000,107100000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,625700000000,52650000000,114700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,12000000000,9500000000,1500000000,625700000000,52650000000,114700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,32000000000,7500000000,1500000000,627700000000,52650000000,94700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,32000000000,7500000000,1500000000,627200000000,53150000000,94700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,32000000000,7500000000,1500000000,623900000000,56450000000,94700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,32000000000,7500000000,1500000000,608900000000,56450000000,109700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,32000000000,7500000000,1500000000,609200000000,56150000000,109700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,32000000000,7500000000,1500000000,615500000000,49850000000,109700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,32000000000,7500000000,1500000000,470600000000,49750000000,254700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,ADMF05BCN1,CORPORATE BOND,816050000000.0,1,32000000000,7500000000,1500000000,470600000000,49750000000,254700000000,0,0,0,816050000000,0,0,0,0,0,0,0,0,0,0
