,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ZONE,EQUITY,870171478.0,404,0,320958578,0,0,32666600,0,0,0,0,353625178,0,0,0,0,3500,17800,0,0,0,21300
1,2022-02-25,ZONE,EQUITY,870171478.0,535,0,320958578,0,0,32666600,0,0,0,0,353625178,0,0,0,0,3500,17800,0,0,0,21300
2,2022-03-31,ZONE,EQUITY,870171478.0,635,0,321027578,0,0,32597600,0,0,0,0,353625178,0,0,0,0,3500,17800,0,0,0,21300
3,2022-04-28,ZONE,EQUITY,870171478.0,1180,0,322096178,0,0,31546800,0,0,0,0,353642978,0,0,0,0,3500,0,0,0,0,3500
4,2022-05-31,ZONE,EQUITY,870171478.0,1395,0,322803678,0,0,30839300,0,0,0,0,353642978,0,0,0,0,3500,0,0,0,0,3500
5,2022-06-30,ZONE,EQUITY,870171478.0,1575,0,322919678,0,0,28316900,0,0,0,0,351236578,0,200,0,2406200,3500,0,0,0,0,2409900
6,2022-07-29,ZONE,EQUITY,870171478.0,1185,0,322919678,0,0,28633500,0,0,0,0,351553178,0,1900,0,2087900,3500,0,0,0,0,2093300
7,2022-08-31,ZONE,EQUITY,870171478.0,1030,0,322889678,0,0,29549700,0,0,0,0,352439378,0,1900,0,1196700,8500,0,0,0,0,1207100
8,2022-09-30,ZONE,EQUITY,870171478.0,1075,0,322889678,0,0,30292200,0,0,0,0,353181878,0,0,0,341100,8500,0,115000,0,0,464600
9,2022-10-31,ZONE,EQUITY,870171478.0,1155,0,322889678,0,0,30493500,0,0,0,0,353383178,0,0,0,254800,8500,0,0,0,0,263300
10,2022-11-30,ZONE,EQUITY,870171478.0,1175,0,322889678,0,0,30627600,0,0,0,0,353517278,0,0,0,125700,3500,0,0,0,0,129200
11,2022-12-30,ZONE,EQUITY,870171478.0,1230,0,322889678,0,0,30610800,0,1900,0,0,353502378,0,0,0,140600,3500,0,0,0,0,144100
12,2023-01-31,ZONE,EQUITY,870171478.0,1215,0,322889678,0,0,30542400,0,0,0,0,353432078,0,0,0,210900,3500,0,0,0,0,214400
13,2023-02-28,ZONE,EQUITY,870171478.0,1215,0,322889678,0,0,30529100,0,5900,0,0,353424678,0,0,0,218300,3500,0,0,0,0,221800
14,2023-03-31,ZONE,EQUITY,870171478.0,1200,0,322889678,0,0,30531400,0,4900,0,0,353425978,0,0,0,216900,3600,0,0,0,0,220500
15,2023-04-28,ZONE,EQUITY,870171478.0,1150,0,322889678,0,0,30537100,0,0,0,0,353426778,0,0,0,216100,3600,0,0,0,0,219700
16,2023-05-31,ZONE,EQUITY,870171478.0,1080,0,322889678,0,0,30546800,0,0,0,0,353436478,0,0,0,206400,3600,0,0,0,0,210000
17,2023-06-27,ZONE,EQUITY,870171478.0,1035,0,323288378,0,0,30331300,0,0,0,0,353619678,0,0,0,23200,3600,0,0,0,0,26800
18,2023-07-31,ZONE,EQUITY,870171478.0,1060,0,323288378,0,0,30342100,0,0,0,0,353630478,0,0,0,12400,3600,0,0,0,0,16000
19,2023-08-31,ZONE,EQUITY,870171478.0,1075,0,323288378,0,0,30286600,0,0,0,0,353574978,0,0,0,67900,3600,0,0,0,0,71500
20,2023-09-29,ZONE,EQUITY,870171478.0,1110,0,323288378,0,0,30295600,0,0,0,0,353583978,0,0,0,58900,3600,0,0,0,0,62500
21,2023-10-31,ZONE,EQUITY,870171478.0,1120,0,323288378,0,0,30300600,0,0,0,0,353588978,0,0,0,53900,3600,0,0,0,0,57500
22,2023-11-30,ZONE,EQUITY,870171478.0,1125,0,323288378,0,0,30297000,0,0,0,0,353585378,0,0,0,57500,3600,0,0,0,0,61100
23,2023-12-29,ZONE,EQUITY,870171478.0,1110,0,323288378,0,0,30254600,0,0,0,0,353542978,0,0,0,99900,3600,0,0,0,0,103500
24,2024-01-31,ZONE,EQUITY,870171478.0,1095,0,323293378,0,0,30257100,0,0,0,0,353550478,0,0,0,92400,3600,0,0,0,0,96000
25,2024-02-29,ZONE,EQUITY,870171478.0,1110,0,323288378,0,0,30282600,0,0,0,0,353570978,0,0,0,71900,3600,0,0,0,0,75500
26,2024-03-28,ZONE,EQUITY,870171478.0,1120,0,323288378,0,0,30291400,0,0,0,0,353579778,0,0,0,63100,3600,0,0,0,0,66700
27,2024-04-30,ZONE,EQUITY,870171478.0,1105,0,323288378,0,0,30291400,0,0,0,0,353579778,0,0,0,63100,3600,0,0,0,0,66700
