,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-11-30,BSBK-W,WARRANT,6975647353.0,6,0,10849465,0,0,6961010486,0,1573,35,0,6971861559,0,93,0,0,3785701,0,0,0,0,3785794
1,2022-12-30,BSBK-W,WARRANT,6975647353.0,4,0,10078317,0,0,6961379459,0,3748,35,0,6971461559,0,93,0,0,4185701,0,0,0,0,4185794
2,2023-01-31,BSBK-W,WARRANT,6975647353.0,3,0,10078317,0,0,6961380019,0,3188,35,0,6971461559,0,93,0,0,4185701,0,0,0,0,4185794
3,2023-02-28,BSBK-W,WARRANT,6975647353.0,3,0,9578234,0,0,6963979428,0,3862,35,0,6973561559,0,93,0,0,2085701,0,0,0,0,2085794
4,2023-03-31,BSBK-W,WARRANT,6975647353.0,2,0,9578223,0,0,6963980618,0,2770,35,0,6973561646,0,93,0,0,2085614,0,0,0,0,2085707
5,2023-04-28,BSBK-W,WARRANT,6975647353.0,2,0,9578188,0,0,6963622184,0,3588,2196,0,6973206156,0,93,0,0,2441104,0,0,0,0,2441197
6,2023-05-31,BSBK-W,WARRANT,6975629011.0,2,0,9578188,0,0,6955109611,0,1988,2521,106,6964692414,0,93,0,0,10936504,0,0,0,0,10936597
7,2023-06-27,BSBK-W,WARRANT,6975623641.0,2,0,9578019,0,0,6957422510,0,1934,2578,96,6967005137,0,0,0,0,8618504,0,0,0,0,8618504
8,2023-07-31,BSBK-W,WARRANT,6975579873.0,1,0,9578019,0,0,6958613142,0,1781,2636,291,6968195869,0,0,0,0,7384004,0,0,0,0,7384004
9,2023-08-31,BSBK-W,WARRANT,6975564568.0,2,0,9578109,0,0,6958597135,0,2542,2653,125,6968180564,0,0,0,0,7384004,0,0,0,0,7384004
10,2023-09-29,BSBK-W,WARRANT,6975559120.0,1,0,29645209,0,0,6937523309,0,2179,2748,1671,6967175116,0,0,0,0,8384004,0,0,0,0,8384004
11,2023-10-31,BSBK-W,WARRANT,6975552869.0,1,0,7448709,0,0,6958689999,0,2485,2982,24690,6966168865,0,0,0,0,9384004,0,0,0,0,9384004
