,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,ARKA,EQUITY,2000000000.0,50,0,1338975000,0,0,652279000,0,0,0,0,1991254000,0,653400,0,700,2415600,0,4426300,0,0,7496000
1,2022-02-25,ARKA,EQUITY,2000000000.0,50,0,1338975000,0,0,652279000,0,0,0,0,1991254000,0,653400,0,700,2415600,0,4426300,0,0,7496000
2,2022-03-31,ARKA,EQUITY,2000000000.0,50,0,1338975000,0,0,652078500,0,0,0,0,1991053500,0,653400,0,1200,2415600,0,4626300,0,0,7696500
3,2022-04-28,ARKA,EQUITY,2000000000.0,50,0,1328336800,0,0,662716200,0,0,0,0,1991053000,0,653400,0,1700,2415600,0,4626300,0,0,7697000
4,2022-05-31,ARKA,EQUITY,2000000000.0,50,0,1328336800,0,0,662716100,0,0,0,0,1991052900,0,653400,0,1800,2415600,0,4626300,0,0,7697100
5,2022-06-30,ARKA,EQUITY,2000000000.0,50,0,1333539800,0,0,657499800,0,0,0,0,1991039600,0,653400,0,3300,2415600,0,4638100,0,0,7710400
6,2022-07-29,ARKA,EQUITY,2000000000.0,50,0,1333539800,0,0,657958600,0,0,0,0,1991498400,0,250100,0,3300,2415600,0,4582600,0,0,7251600
7,2022-08-31,ARKA,EQUITY,2000000000.0,55,0,1261687000,0,0,729373900,0,0,0,0,1991060900,0,250100,0,0,2410100,0,5028900,0,0,7689100
8,2022-09-30,ARKA,EQUITY,2000000000.0,50,0,1128029500,0,0,859808800,0,0,0,0,1987838300,0,250100,0,0,5971600,0,4690000,0,0,10911700
9,2022-10-31,ARKA,EQUITY,2000000000.0,50,0,1128029500,0,0,859818800,0,0,0,0,1987848300,0,250100,0,0,5961600,0,4690000,0,0,10901700
10,2022-11-30,ARKA,EQUITY,2000000000.0,50,0,1128862900,0,0,859151800,0,0,0,0,1988014700,0,250100,0,0,5510400,0,4974800,0,0,10735300
11,2022-12-30,ARKA,EQUITY,2000000000.0,50,0,1128862900,0,0,859047400,0,0,0,104400,1988014700,0,250100,0,0,5510400,0,4974800,0,0,10735300
12,2023-01-31,ARKA,EQUITY,2000000000.0,50,0,1093942500,0,0,893967800,0,0,0,104400,1988014700,0,250100,0,0,5510400,0,4974800,0,0,10735300
