,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,0,0,3000000000,0,0,217000000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
1,2022-02-25,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,1000000000,0,3000000000,0,0,216000000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
2,2022-03-31,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,150500000000,0,3000000000,0,0,66500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
3,2022-04-28,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,150500000000,0,3000000000,0,0,66500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
4,2022-05-31,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,149000000000,0,3000000000,0,0,66500000000,0,0,0,218500000000,0,0,0,0,0,0,0,0,1500000000,1500000000
5,2022-06-30,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,150500000000,0,3000000000,0,0,66500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
6,2022-07-29,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,80500000000,0,3000000000,0,0,136500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
7,2022-08-31,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,80500000000,0,3000000000,0,0,136500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
8,2022-09-30,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,80500000000,0,3000000000,0,0,136500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
9,2022-10-31,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,80500000000,0,3000000000,0,0,136500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
10,2022-11-30,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,80500000000,0,3000000000,0,0,136500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
11,2022-12-30,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,100500000000,0,3000000000,0,0,116500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
12,2023-01-31,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,100500000000,0,3000000000,0,0,116500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
13,2023-02-28,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,100500000000,0,0,0,0,119500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
14,2023-03-31,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,100500000000,0,0,0,0,119500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
15,2023-04-28,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,100500000000,0,0,0,0,119500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
16,2023-05-31,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,100500000000,0,0,0,0,119500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
17,2023-06-27,SMMF01CCN1,CORPORATE BOND,220000000000.0,1,100500000000,0,0,0,0,119500000000,0,0,0,220000000000,0,0,0,0,0,0,0,0,0,0
