,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,DVLA,EQUITY,1120000000.0,2900,0,316600,0,51080,15663520,0,2899960,0,0,18931160,0,1032898412,0,11351300,54218220,991100,160300,0,14300,1099633632
1,2022-02-25,DVLA,EQUITY,1120000000.0,2900,0,316300,0,51080,15695420,0,2880360,0,0,18943160,0,1032898412,0,11351800,54218220,991100,147800,0,14300,1099621632
2,2022-03-31,DVLA,EQUITY,1120000000.0,2750,0,382000,0,51080,15725120,0,2920360,0,0,19078560,0,1032898412,0,11350100,21988420,991100,147800,0,32135400,1099511232
3,2022-04-28,DVLA,EQUITY,1120000000.0,2540,0,382000,0,51080,15954520,0,2959460,0,0,19347060,0,1032898412,0,11349800,7981520,991100,147800,0,45958100,1099326732
4,2022-05-31,DVLA,EQUITY,1120000000.0,2600,0,382000,0,51080,16088520,0,2970360,0,0,19491960,0,1032898412,0,11349800,7870120,991100,147800,0,45924600,1099181832
5,2022-06-30,DVLA,EQUITY,1120000000.0,2600,0,382000,0,51080,16290820,0,2995360,0,0,19719260,0,1032898412,0,11349600,7870120,991100,132800,0,45712500,1098954532
6,2022-07-29,DVLA,EQUITY,1120000000.0,2550,0,382000,0,51080,16522320,0,3000360,0,0,19955760,0,1032898412,0,11349600,7873720,991100,132800,0,45472400,1098718032
7,2022-08-31,DVLA,EQUITY,1120000000.0,2580,0,382000,0,51080,16721320,0,3025360,0,0,20179760,0,1032898412,0,11349600,7890120,991100,132800,0,45232000,1098494032
8,2022-09-30,DVLA,EQUITY,1120000000.0,2500,0,382000,0,51080,16137420,0,3675360,0,0,20245860,0,1032898412,0,11349600,7925220,991100,132800,0,45130800,1098427932
9,2022-10-31,DVLA,EQUITY,1120000000.0,2560,0,382000,0,51080,16209520,0,3675360,0,0,20317960,0,1032898412,0,11349900,7925220,991100,132800,0,45058400,1098355832
