,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,TCID,EQUITY,201066667.0,5100,1038200,4737946,0,0,18478414,1366966,185120,0,0,25806646,0,101544,0,470800,1110258,321000,1783400,0,934413,4721415
1,2022-02-25,TCID,EQUITY,201066667.0,5175,1038200,4737946,0,0,18490914,1353566,180120,0,0,25800746,0,102044,0,470800,1115658,321000,1783400,0,934413,4727315
2,2022-03-31,TCID,EQUITY,201066667.0,4860,1038200,4739146,0,0,18491714,1343566,179120,0,0,25791746,0,105044,0,470800,1115658,320000,1790400,0,934413,4736315
3,2022-04-28,TCID,EQUITY,201066667.0,4900,1038200,4739146,0,0,18520714,1318566,175120,0,0,25791746,0,105044,0,470800,1115658,320000,1790400,0,934413,4736315
4,2022-05-31,TCID,EQUITY,201066667.0,5300,1038200,4739146,0,0,18643814,1293566,167620,0,0,25882346,0,87144,0,470800,1115658,247300,1790400,0,934413,4645715
5,2022-06-30,TCID,EQUITY,201066667.0,5250,1038200,4739146,0,0,18909214,1204266,170120,0,0,26060946,0,75844,0,470800,1116658,79000,1790400,0,934413,4467115
6,2022-07-29,TCID,EQUITY,201066667.0,5200,1038200,4739146,0,0,18974414,1140766,169120,0,0,26061646,0,72944,0,470800,1116658,79000,1792600,0,934413,4466415
7,2022-08-31,TCID,EQUITY,201066667.0,5550,1038200,4739146,0,0,19082514,1125466,82620,0,0,26067946,0,72944,0,470800,1116658,79000,1786300,0,934413,4460115
8,2022-09-30,TCID,EQUITY,201066667.0,6100,0,4659646,0,0,19275914,1125466,10120,0,0,25071146,0,72944,0,464500,1081558,79000,2824500,0,934413,5456915
9,2022-10-31,TCID,EQUITY,201066667.0,6200,0,4659646,0,0,19302758,1125466,120,0,0,25087990,0,70944,0,464100,1081558,79000,2824500,0,934413,5454515
10,2022-11-30,TCID,EQUITY,201066667.0,6500,0,4659746,0,0,19315358,1125466,120,0,0,25100690,0,64444,0,457900,1081558,79000,1786300,0,934413,4403615
11,2022-12-30,TCID,EQUITY,201066667.0,6300,0,4704146,0,0,19256558,1125466,120,0,0,25086290,0,64444,0,472300,1081558,79000,1786300,0,934413,4418015
12,2023-01-31,TCID,EQUITY,201066667.0,6600,0,4712146,0,0,19260058,1125466,120,0,0,25097790,0,64444,0,460700,1081558,79000,1786400,0,934413,4406515
13,2023-02-28,TCID,EQUITY,201066667.0,6450,0,4262046,0,0,19719758,1125466,120,0,0,25107390,0,64444,0,461100,1081558,79000,1776400,0,934413,4396915
14,2023-03-31,TCID,EQUITY,201066667.0,6175,0,4262046,0,0,19720758,1125466,120,0,0,25108390,0,64444,0,460100,1081558,79000,1776400,0,934413,4395915
15,2023-04-28,TCID,EQUITY,201066667.0,6100,0,4262046,0,0,19721558,1125466,120,0,0,25109190,0,64444,0,460000,1081558,79000,1775700,0,934413,4395115
16,2023-05-31,TCID,EQUITY,201066667.0,6500,0,4262046,0,0,19735458,1125266,120,0,0,25122890,0,64444,0,461300,1081558,79000,1760700,0,934413,4381415
17,2023-06-27,TCID,EQUITY,402133334.0,3090,0,8524292,0,0,39473316,2250532,240,0,0,50248380,0,128888,0,920000,2163116,158000,3521400,0,1868826,8760230
18,2023-07-31,TCID,EQUITY,402133334.0,3020,0,8524292,0,0,39809416,2250532,240,0,0,50584480,0,128888,0,895600,2163116,158000,3521400,0,1868826,8735830
19,2023-08-31,TCID,EQUITY,402133334.0,2910,0,8524292,0,0,39798716,2250532,240,0,0,50573780,0,128888,0,906300,2163116,158000,3521400,0,1868826,8746530
20,2023-09-29,TCID,EQUITY,402133334.0,2920,0,8524292,0,0,39799416,2250532,240,0,0,50574480,0,128888,0,3993800,2163116,158000,433200,0,1868826,8745830
21,2023-10-31,TCID,EQUITY,402133334.0,2850,0,8524292,0,0,39802716,2250532,240,0,0,50577780,0,128888,0,3990500,2163116,158000,433200,0,1868826,8742530
22,2023-11-30,TCID,EQUITY,402133334.0,2740,0,8489292,0,0,39838316,2250532,240,0,0,50578380,0,128888,0,3989900,2163116,158000,433200,0,1868826,8741930
23,2023-12-29,TCID,EQUITY,402133334.0,2730,0,8489292,0,0,39839116,2250532,240,0,0,50579180,0,128888,0,3989100,2163116,158000,433200,0,1868826,8741130
