,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
1,2022-02-25,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
2,2022-03-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
3,2022-04-28,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
4,2022-05-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
5,2022-06-30,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
6,2022-07-29,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
7,2022-08-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
8,2022-09-30,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
9,2022-10-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
10,2022-11-30,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
11,2022-12-30,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
12,2023-01-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
13,2023-02-28,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
14,2023-03-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
15,2023-04-28,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
16,2023-05-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
17,2023-06-27,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
18,2023-07-31,CKRA,EQUITY,5106021090.0,76,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
19,2023-08-31,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
20,2023-09-29,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
21,2023-10-31,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
22,2023-11-30,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
23,2023-12-29,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,133269654,850000,100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
24,2024-01-31,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132769654,850000,500100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
25,2024-02-29,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132769654,850000,500100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
26,2024-03-28,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132769654,850000,500100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
27,2024-04-30,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132769654,850000,500100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
28,2024-05-31,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132769654,850000,500100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
29,2024-06-28,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132769654,850000,500100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
30,2024-07-31,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132769654,850000,500100,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
31,2024-08-30,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132620454,850000,649300,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
32,2024-09-30,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132620454,850000,649300,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
33,2024-10-31,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132620454,850000,649300,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
34,2024-11-29,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132620454,850000,649300,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
35,2024-12-30,CKRA,EQUITY,5106021090.0,0,29654900,6300,0,0,132620454,850000,649300,0,0,163780954,0,0,0,0,25100,0,245948000,0,4690500536,4936473636
