,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,HDIT,EQUITY,1524680000.0,232,77843200,1233853100,2062700,0,74545100,2289800,0,0,0,1390593900,0,0,0,2333900,207500,0,34700,0,0,2576100
1,2022-02-25,HDIT,EQUITY,1524680000.0,208,77843200,1233855600,2062700,0,74542600,2289800,0,0,0,1390593900,0,0,0,2333900,207500,0,34700,0,0,2576100
2,2022-03-31,HDIT,EQUITY,1524680000.0,200,77843200,1233837100,2062700,0,74561100,2289800,0,0,0,1390593900,0,0,0,2333900,207500,0,34700,0,0,2576100
3,2022-04-28,HDIT,EQUITY,1524680000.0,193,77843200,1233837100,2062700,0,74561100,2289800,0,0,0,1390593900,0,0,0,2333900,207500,0,34700,0,0,2576100
4,2022-05-31,HDIT,EQUITY,1524680000.0,165,77843200,1233434200,2062700,0,74964000,2289800,0,0,0,1390593900,0,0,0,2333900,207500,0,34700,0,0,2576100
5,2022-06-30,HDIT,EQUITY,1524680000.0,108,77843200,1228713100,2062700,0,80194300,2289800,0,0,0,1391103100,0,0,0,1824700,207500,0,34700,0,0,2066900
6,2022-07-29,HDIT,EQUITY,1524680000.0,77,77843200,1158836000,2062700,0,151896100,2289800,0,0,0,1392927800,0,0,0,0,207500,0,34700,0,0,242200
7,2022-08-31,HDIT,EQUITY,1524680000.0,69,77843200,1134457500,2062700,0,176174600,2289800,0,0,0,1392827800,0,0,0,0,307500,0,34700,0,0,342200
8,2022-09-30,HDIT,EQUITY,1524680000.0,93,77843200,944690100,2062700,0,494069700,0,119000,0,0,1518784700,0,0,0,269200,5581400,0,34700,0,0,5885300
9,2022-10-31,HDIT,EQUITY,1524680000.0,76,77843200,863405600,2062700,0,572532800,0,0,0,0,1515844300,0,0,0,117200,8673800,0,34700,0,0,8825700
10,2022-11-30,HDIT,EQUITY,1524680000.0,78,0,853465100,2062700,0,583103200,0,0,0,77843200,1516474200,0,0,0,10000,8151100,0,34700,0,0,8195800
11,2022-12-30,HDIT,EQUITY,1524680000.0,54,0,862350100,2062700,0,597509000,0,0,0,54571700,1516493500,0,0,0,10000,8131800,0,34700,0,0,8176500
12,2023-01-31,HDIT,EQUITY,1524680000.0,53,0,866821100,2062700,0,600160500,0,0,0,54571700,1523616000,0,0,0,10000,1009300,0,34700,0,0,1054000
13,2023-02-28,HDIT,EQUITY,1524680000.0,51,0,875984300,2062700,0,628555000,0,0,0,17113900,1523715900,0,0,0,10100,909300,0,34700,0,0,954100
14,2023-03-31,HDIT,EQUITY,1524680000.0,50,0,885294300,2062700,0,619243500,0,0,0,17113900,1523714400,0,0,0,10100,910800,0,34700,0,0,955600
15,2023-04-28,HDIT,EQUITY,1524680000.0,50,0,885294300,2062700,0,619243500,0,0,0,17113900,1523714400,0,0,0,10100,910800,0,34700,0,0,955600
16,2023-05-31,HDIT,EQUITY,1524680000.0,50,0,885294300,2062700,0,619243500,0,0,0,17113900,1523714400,0,0,0,10100,910800,0,34700,0,0,955600
17,2023-06-27,HDIT,EQUITY,1524680000.0,50,0,885294300,2062700,0,619224000,0,19500,0,17113900,1523714400,0,0,0,10100,910800,0,34700,0,0,955600
18,2023-07-31,HDIT,EQUITY,1524680000.0,50,0,885294300,2062700,0,619141000,0,102500,0,17113900,1523714400,0,0,0,10100,910800,0,34700,0,0,955600
19,2023-08-31,HDIT,EQUITY,1524680000.0,50,0,885294300,2062700,0,619137500,0,106000,0,17113900,1523714400,0,0,0,10100,910800,0,34700,0,0,955600
20,2023-09-29,HDIT,EQUITY,1524680000.0,50,0,885140700,2062700,0,636405000,0,106000,0,0,1523714400,0,0,0,10100,910800,0,34700,0,0,955600
21,2023-10-31,HDIT,EQUITY,1524680000.0,50,0,868053100,2062700,0,653502600,0,106000,0,0,1523724400,0,0,0,100,910800,0,34700,0,0,945600
22,2023-11-30,HDIT,EQUITY,1524680000.0,50,0,868078100,2062700,0,653477600,0,106000,0,0,1523724400,0,0,0,100,910800,0,34700,0,0,945600
23,2023-12-29,HDIT,EQUITY,1524680000.0,50,0,868111800,2062700,0,653443900,0,106000,0,0,1523724400,0,0,0,100,910800,0,34700,0,0,945600
24,2024-01-31,HDIT,EQUITY,1524680000.0,50,0,868085600,2062700,0,653470100,0,106000,0,0,1523724400,0,0,0,100,910800,0,34700,0,0,945600
25,2024-02-29,HDIT,EQUITY,1524680000.0,50,0,868076800,2062700,0,653478400,0,106500,0,0,1523724400,0,0,0,100,910800,0,34700,0,0,945600
26,2024-03-28,HDIT,EQUITY,1524680000.0,34,0,868076600,2062700,0,653478600,0,106500,0,0,1523724400,0,0,0,100,910800,0,34700,0,0,945600
27,2024-04-30,HDIT,EQUITY,1524680000.0,9,0,867491000,2062700,0,654064200,0,106500,0,0,1523724400,0,0,0,100,910800,0,34700,0,0,945600
28,2024-05-31,HDIT,EQUITY,1524680000.0,12,0,866872100,2062700,0,654683700,0,106000,0,0,1523724500,0,0,0,100,910700,0,34700,0,0,945500
29,2024-06-28,HDIT,EQUITY,1524680000.0,8,0,866872100,2062700,0,654683700,0,106000,0,0,1523724500,0,0,0,100,910700,0,34700,0,0,945500
30,2024-07-31,HDIT,EQUITY,1524680000.0,11,0,866872100,2062700,0,654683700,0,106000,0,0,1523724500,0,0,0,100,910700,0,34700,0,0,945500
31,2024-08-30,HDIT,EQUITY,1524680000.0,16,0,866872100,2062700,0,654683700,0,106000,0,0,1523724500,0,0,0,100,910700,0,34700,0,0,945500
32,2024-09-30,HDIT,EQUITY,1524680000.0,17,0,866872100,2062700,0,654683700,0,106000,0,0,1523724500,0,0,0,100,910700,0,34700,0,0,945500
33,2024-10-31,HDIT,EQUITY,1524680000.0,16,0,866872100,2062700,0,654683700,0,106000,0,0,1523724500,0,0,0,100,910700,0,34700,0,0,945500
34,2024-11-29,HDIT,EQUITY,1524680000.0,15,0,866872100,2062700,0,654683700,0,106000,0,0,1523724500,0,0,0,100,910700,0,34700,0,0,945500
35,2024-12-30,HDIT,EQUITY,1524680000.0,19,0,867372100,2062700,0,654183700,0,106000,0,0,1523724500,0,0,0,100,910700,0,34700,0,0,945500
