,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BNII,EQUITY,76215195821.0,306,6563,1653648,50000,505626,562116518,0,9187579,5131,464532,573989597,371074,1354079,3105005,14305236032,5499546,22366202,97406252,363900,60702158,14496404248
1,2022-02-25,BNII,EQUITY,76215195821.0,306,6563,1593648,50000,505626,558629436,0,9357579,5131,464532,570612515,371074,1838279,3105005,14305200832,5638346,24488802,97432552,363900,61342558,14499781348
2,2022-03-31,BNII,EQUITY,76215195821.0,304,6563,1593648,50000,505626,562134286,0,9491812,5131,464532,574251598,371074,1838279,3105005,14300894399,5638346,24188202,98400552,363900,61342558,14496142315
3,2022-04-28,BNII,EQUITY,76215195821.0,282,6563,1602648,50000,505626,563317286,0,9229712,5131,464532,575181498,371074,1868079,3105005,14300215199,5669246,23888202,98189152,363900,61542558,14495212415
4,2022-05-31,BNII,EQUITY,76215195821.0,276,6563,1612648,50000,505626,564458986,0,8619512,5131,464532,575722998,371074,1868079,3105005,14299279399,5630346,24459302,98071252,363900,61522558,14494670915
5,2022-06-30,BNII,EQUITY,76215195821.0,270,6563,1598748,50000,505626,564371586,0,8416712,5131,464532,575418898,0,1868142,3105005,14298544899,5630446,25901802,98043326,363900,61522495,14494980015
6,2022-07-29,BNII,EQUITY,76215195821.0,274,6563,1598748,50000,505626,562623286,0,8419712,5131,464532,573673598,0,1868142,3105005,14300277199,5630446,25901802,98056326,363900,61522495,14496725315
7,2022-08-31,BNII,EQUITY,76215195821.0,270,6563,1598748,50000,505626,563303586,0,8407728,5131,464532,574341914,0,1868142,3105005,14299768883,5530446,25901802,97996326,363900,61522495,14496056999
8,2022-09-30,BNII,EQUITY,76215195821.0,256,6563,1598748,50000,505626,562416452,0,8307661,5131,464532,573354713,0,1868142,3105005,14300842750,5530446,25901802,97909660,363900,61522495,14497044200
9,2022-10-31,BNII,EQUITY,76215195821.0,254,6563,1598748,0,505626,562652511,0,8307702,5131,464532,573540813,0,1868142,3105005,14300448650,5530446,25901802,98117660,363900,61522495,14496858100
10,2022-11-30,BNII,EQUITY,76215195821.0,244,6563,1598748,0,505626,566604307,0,4252702,5131,464532,573437609,0,1815542,3105005,14300214050,5340446,25901802,98698160,363900,61522495,14496961400
11,2022-12-30,BNII,EQUITY,76215195821.0,228,6563,1598748,0,505626,566254017,0,4252792,5131,479532,573102409,0,1825142,3105005,14300188650,5340446,25901802,99063160,363900,61508495,14497296600
12,2023-01-31,BNII,EQUITY,76215195821.0,234,6563,2116948,0,505626,565692570,0,4137839,5131,464532,572929209,0,1825142,3105005,14300061850,5340446,25901802,99363160,363900,61508495,14497469800
13,2023-02-28,BNII,EQUITY,76215195821.0,236,6563,2297948,0,505626,565726770,0,4137839,5131,464532,573144409,0,1815542,3105005,14299840900,5340446,25901802,99378460,363900,61508545,14497254600
14,2023-03-31,BNII,EQUITY,76215195821.0,230,6563,2132348,0,505626,566777990,0,4137906,5131,464532,574030096,0,1815542,3105005,14299121133,5340446,25901802,99212660,363900,61508545,14496369033
15,2023-04-28,BNII,EQUITY,76215195821.0,228,6563,2132348,0,505626,566594601,0,4137906,5131,464532,573846707,0,1815542,3105005,14299261610,5340446,25901802,99291683,363900,61472434,14496552422
16,2023-05-31,BNII,EQUITY,76215195821.0,234,6563,2132348,0,505626,567625201,1000000,4137906,5131,464532,575877307,0,1815542,3105005,14295813340,5347446,25901802,100710883,363900,61463904,14494521822
17,2023-06-27,BNII,EQUITY,76215195821.0,256,6563,1991548,0,505626,579110918,0,4137906,5131,464532,586222224,0,1815542,3105005,14290899940,5347446,25901802,97592033,363900,59151237,14484176905
18,2023-07-31,BNII,EQUITY,76215195821.0,288,6563,3520048,0,505626,572782318,1000000,4137806,5131,464532,582422024,0,1858942,3105005,14290364240,5573646,26919602,99740533,363900,60051237,14487977105
19,2023-08-31,BNII,EQUITY,76215195821.0,284,6563,1969948,0,505626,575412968,0,4138056,5131,464532,582502824,0,2385442,2126905,14291857440,5525846,28294102,97391033,1214300,59101237,14487896305
20,2023-09-29,BNII,EQUITY,76215195821.0,266,6563,2037448,139100,505626,578995686,0,4137538,5131,464532,586291624,0,2385442,5,14290419547,5526246,28294102,97196626,1214300,59071237,14484107505
21,2023-10-31,BNII,EQUITY,76215195821.0,248,6563,2075848,191000,505626,580202186,90800,4137538,5131,464532,587679224,0,2385442,5,14289606331,5527246,29394102,94929009,1214300,59663470,14482719905
22,2023-11-30,BNII,EQUITY,76215195821.0,256,6563,2385148,203000,505626,579379902,90800,4137538,5131,464532,587178240,0,2253442,5,14289740031,5627246,29878202,94979609,1214300,59528054,14483220889
23,2023-12-29,BNII,EQUITY,76215195821.0,242,6563,2205948,214400,505626,578456800,49000,4137508,5131,464532,586045508,0,13956318991,5,335314982,5577246,30568202,95832709,1214300,59528054,14484354489
24,2024-01-31,BNII,EQUITY,76215195821.0,242,6563,1483748,173500,505626,579911750,0,4137508,5131,464532,586688358,0,13956318991,5,317555082,5676246,56062802,87426159,1214300,59458054,14483711639
25,2024-02-29,BNII,EQUITY,76215195821.0,254,6563,1483748,173500,505626,580358350,0,4137563,5131,464532,587135013,0,13956318991,5,317053027,5676246,56062802,87481559,1214300,59458054,14483264984
26,2024-03-28,BNII,EQUITY,76215195821.0,258,6563,1417348,134100,505626,584978450,0,4137563,5131,464532,591649313,0,13956318991,5,320612073,5676246,54606902,80864113,1214300,59458054,14478750684
27,2024-04-30,BNII,EQUITY,76215195821.0,244,6563,1657348,134100,505626,585631420,0,4137563,5131,464532,592542283,0,13956318991,5,319268973,5777246,54606902,81433613,1214300,59237684,14477857714
28,2024-05-31,BNII,EQUITY,76215195821.0,226,6563,1667348,134100,505626,584131136,0,4137563,5131,464532,591051999,0,13956318991,5,319529573,5811430,56488802,81181113,850400,59167684,14479347998
29,2024-06-28,BNII,EQUITY,76215195821.0,208,6563,1667348,134100,505626,584880436,0,4137563,5131,464532,591801299,0,13956318991,5,319943673,5811430,56985502,80181013,850400,58507684,14478598698
30,2024-07-31,BNII,EQUITY,76215195821.0,216,6563,1654348,134100,505626,587792336,0,4137616,5131,464532,594700252,0,13956233591,5,320206120,5816430,53544502,80541013,850400,58507684,14475699745
