,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,UNTR,EQUITY,3730135136.0,23125,246229177,8396190,34575938,540349,94456381,145577188,2630281,5226933,10481500,548113937,15835490,58281232,162144285,80186823,435414,391170622,47718383,4416958,199948237,960137444
1,2022-02-25,UNTR,EQUITY,3730135136.0,24900,239768977,9681387,34544438,540349,92701584,140103326,2628683,5054133,10476500,535499377,15720290,59866273,166012429,83609009,396714,392319964,48569039,4416958,201841328,972752004
2,2022-03-31,UNTR,EQUITY,3730135136.0,25550,244355277,9796787,32766838,540349,80553784,132157627,2238012,4770433,10491200,517670307,15790390,56986500,167365284,85833655,356314,407123933,48709964,3760958,204654076,990581074
3,2022-04-28,UNTR,EQUITY,3730135136.0,30275,243361277,6945387,31017438,554649,69602484,127471566,1295183,4806033,10500500,495554517,15937031,57335500,167641232,84423332,1152714,424223970,48990372,4016558,208976155,1012696864
4,2022-05-31,UNTR,EQUITY,3730135136.0,31300,248684977,6525287,17626838,540349,64345464,127542915,1026613,3676033,10479900,480448376,15804895,56530900,170087575,81921485,1108414,434902819,48960890,4534858,213954449,1027806285
5,2022-06-30,UNTR,EQUITY,3730135136.0,28400,241143577,7762587,16003138,540349,61989351,118813263,1296439,3734533,10520300,461803537,16135151,57842595,180918374,94436186,1060514,427579945,46510493,5016305,216951561,1046451124
6,2022-07-29,UNTR,EQUITY,3730135136.0,32300,241379477,18786787,14656435,540349,63335551,112994419,1729391,3583933,10520000,467526342,17457996,54734000,190216360,93205840,1056714,415725640,46943411,3864647,217523711,1040728319
7,2022-08-31,UNTR,EQUITY,3730135136.0,33850,239516777,55417887,12163035,540349,59484551,101047095,1833294,3559933,10503800,484066721,15575090,53996950,162846217,105939204,1050614,418853053,46935729,4026047,214965036,1024187940
8,2022-09-30,UNTR,EQUITY,3730135136.0,32825,239519277,69122387,11449835,540349,60214853,99726059,2033670,3615280,10541000,496762710,15507690,49662338,160315332,98765821,1056514,416483107,46653642,4112447,218935060,1011491951
9,2022-10-31,UNTR,EQUITY,3730135136.0,32300,235864177,104544687,10804135,540349,60303516,90468377,1973271,3483380,10536600,518518492,15187790,39806489,157899586,101708866,1046951,407005056,45771290,4434847,216875294,989736169
10,2022-11-30,UNTR,EQUITY,3730135136.0,30800,229967077,106920087,10696335,540349,69675079,84266191,2468597,3063180,10463900,518060795,15346590,42038123,157777920,98919622,1044751,407301514,46163370,4520747,217081229,990193866
11,2022-12-30,UNTR,EQUITY,3730135136.0,26075,234743977,108704187,10984735,540349,83506110,86500532,4513339,3077180,10473300,543043709,15470200,44431595,159050089,106988821,1075351,378762367,45825628,5457147,208149754,965210952
12,2023-01-31,UNTR,EQUITY,3730135136.0,24550,231122677,109035887,10659235,540349,89978993,78527209,4477519,3070980,10482900,537895749,11684300,44522478,168732755,105277449,1292751,381962883,46859097,4949747,205077452,970358912
13,2023-02-28,UNTR,EQUITY,3730135136.0,27900,224247677,110005487,10538135,540349,95635598,69870026,4548433,3014180,10483400,528883285,11561200,45390936,177686757,107615028,1155151,390910405,48304560,5373547,191373792,979371376
14,2023-03-31,UNTR,EQUITY,3730135136.0,29100,226194677,109262487,11390335,540349,97697698,77865869,5092167,3077180,10566800,541687562,11391066,45955936,179848600,91452898,1129251,395250060,51763554,5396947,184378787,966567099
15,2023-04-28,UNTR,EQUITY,3730135136.0,28900,223238077,106432787,10148431,540349,121704198,74993311,5198111,3089380,10576800,555921444,10831366,45790188,183267930,83372773,1108851,384135416,52453230,6762947,184610516,952333217
16,2023-05-31,UNTR,EQUITY,3730135136.0,22225,223052727,107271087,10104631,540349,142787692,64837244,4367085,2722080,10571400,566254295,10388166,47783707,188801372,92237260,1138251,352623949,51196636,8525047,189444858,942139246
