,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SMMT,EQUITY,3150000000.0,362,0,1383724795,0,0,271990261,60837600,106460735,0,0,1823013391,0,300,0,52434482,153200,0,1260300050,5231400,5227177,1323346609
1,2022-02-25,SMMT,EQUITY,3150000000.0,464,0,1380826695,0,0,279872261,60337600,106499035,0,0,1827535591,0,300,0,46084782,164200,0,1260900050,6210300,5464777,1318824409
2,2022-03-31,SMMT,EQUITY,3150000000.0,1075,0,1405366095,0,0,297465761,482000,77254435,150000,0,1780718291,0,300,0,73053682,706700,0,1262200050,0,29680977,1365641709
3,2022-04-28,SMMT,EQUITY,3150000000.0,1300,40100,1432907395,0,0,312540561,73100,46951135,0,0,1792512291,0,300,0,53857182,149200,0,1263150050,0,36690977,1353847709
4,2022-05-31,SMMT,EQUITY,3150000000.0,1155,40100,1455975495,0,0,296147061,60300,57264935,40000,0,1809527891,0,300,0,36920582,180500,0,1263610750,0,36119977,1336832109
5,2022-06-30,SMMT,EQUITY,3150000000.0,820,40100,1452406595,0,0,291555661,0,61214935,40000,0,1805257291,0,300,3724800,36662582,732500,0,1263568750,0,36413777,1341102709
6,2022-07-29,SMMT,EQUITY,3150000000.0,965,40100,1453827795,0,0,290056361,0,62715207,127800,0,1806767263,0,29800,4297800,39080982,715500,0,1262304550,0,33164105,1339592737
7,2022-08-31,SMMT,EQUITY,3150000000.0,735,0,1417054095,0,0,325030561,0,62715207,0,0,1804799863,0,200,4957500,37296282,725100,0,1262954550,0,35626505,1341560137
8,2022-09-30,SMMT,EQUITY,3150000000.0,760,0,1446633195,0,0,315231761,0,42215207,0,0,1804080163,0,21393600,8319200,36865982,768700,0,1262903550,0,12028805,1342279837
9,2022-10-31,SMMT,EQUITY,3150000000.0,750,0,1435824195,0,0,317143311,0,52306457,0,0,1805273963,0,21393600,8319200,36525882,765200,0,1262441050,0,11641105,1341086037
10,2022-11-30,SMMT,EQUITY,3150000000.0,730,0,1436394995,0,0,318433311,0,52306457,0,0,1807134763,0,21393600,7416500,35365782,767200,0,1262641050,0,11641105,1339225237
