,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,AMIN,EQUITY,1080000000.0,196,0,18296000,0,0,102144300,0,31593100,0,0,152033400,0,17438300,0,0,68599800,0,192800,0,1735700,87966600
1,2022-02-25,AMIN,EQUITY,1080000000.0,170,0,18296000,0,0,133727200,0,0,0,0,152023200,0,17438300,0,0,68610000,0,192800,0,1735700,87976800
2,2022-03-31,AMIN,EQUITY,1080000000.0,163,0,16896000,0,0,135121700,0,0,0,0,152017700,0,17438300,0,0,68615500,0,192800,0,1735700,87982300
3,2022-04-28,AMIN,EQUITY,1080000000.0,145,0,16896000,0,0,135121700,0,0,0,0,152017700,0,17438300,0,0,68615500,0,192800,0,1735700,87982300
4,2022-05-31,AMIN,EQUITY,1080000000.0,139,0,16400000,0,0,135617700,0,0,0,0,152017700,0,17438300,0,0,68615500,0,192800,0,1735700,87982300
5,2022-06-30,AMIN,EQUITY,1080000000.0,131,0,16400000,0,0,135617700,0,0,0,0,152017700,0,17438300,0,0,68615500,0,192800,0,1735700,87982300
6,2022-07-29,AMIN,EQUITY,1080000000.0,129,0,16400000,0,0,135617700,0,0,0,0,152017700,0,17438300,0,0,68615500,0,192800,0,1735700,87982300
7,2022-08-31,AMIN,EQUITY,1080000000.0,120,0,16400000,0,0,65062700,0,0,0,0,81462700,0,17438300,0,0,139170500,0,192800,0,1735700,158537300
8,2022-09-30,AMIN,EQUITY,1080000000.0,131,0,16400000,0,0,65062700,0,0,0,0,81462700,0,17438300,0,0,139170500,0,192800,0,1735700,158537300
9,2022-10-31,AMIN,EQUITY,1080000000.0,135,0,16400000,0,0,65062700,0,0,0,0,81462700,0,17438300,0,0,139170500,0,192800,0,1735700,158537300
10,2022-11-30,AMIN,EQUITY,1080000000.0,117,0,12500000,0,0,67875100,0,0,0,0,80375100,0,17438300,0,0,140258100,0,192800,0,1735700,159624900
11,2022-12-30,AMIN,EQUITY,1080000000.0,105,0,12500000,0,0,67453500,0,0,0,0,79953500,0,17438300,0,124900,140554800,0,192800,0,1735700,160046500
12,2023-01-31,AMIN,EQUITY,1080000000.0,164,0,9389500,0,0,71896000,0,0,0,0,81285500,0,17438300,0,177200,139170500,0,192800,0,1735700,158714500
13,2023-02-28,AMIN,EQUITY,1080000000.0,117,0,7700000,0,0,73590900,0,0,0,0,81290900,0,17438300,0,177300,139165000,0,192800,0,1735700,158709100
14,2023-03-31,AMIN,EQUITY,1080000000.0,102,0,7700000,0,0,73322900,0,0,0,0,81022900,0,17438300,0,353400,139166000,0,192800,0,1826600,158977100
15,2023-04-28,AMIN,EQUITY,1080000000.0,116,0,7700000,0,0,71932200,0,0,0,0,79632200,0,17438300,0,1742400,139166000,0,192800,0,1828300,160367800
16,2023-05-31,AMIN,EQUITY,1080000000.0,134,0,7700000,0,0,70647300,0,0,0,0,78347300,0,17438300,0,3027300,139166000,0,192800,0,1828300,161652700
17,2023-06-27,AMIN,EQUITY,1080000000.0,116,0,7700000,0,0,70699600,0,0,0,0,78399600,0,17438300,0,2975000,139166000,0,192800,0,1828300,161600400
18,2023-07-31,AMIN,EQUITY,1080000000.0,125,0,6700000,0,0,70508600,0,0,0,0,77208600,0,17438300,0,4197000,139135000,0,192800,0,1828300,162791400
19,2023-08-31,AMIN,EQUITY,1080000000.0,129,0,6700000,0,0,70528400,0,0,0,0,77228400,0,17438300,0,4197000,139115200,0,192800,0,1828300,162771600
20,2023-09-29,AMIN,EQUITY,1080000000.0,124,0,6719700,0,0,68508700,0,0,0,0,75228400,0,17438300,0,4197000,139115200,0,192800,0,3828300,164771600
21,2023-10-31,AMIN,EQUITY,1080000000.0,133,0,1000000,0,0,67911800,0,0,0,0,68911800,0,17438300,0,4197000,248315200,0,192800,0,10144900,280288200
22,2023-11-30,AMIN,EQUITY,1080000000.0,171,0,0,0,0,69267600,0,0,0,0,69267600,0,17438300,0,4241200,247915200,0,192800,0,10144900,279932400
23,2023-12-29,AMIN,EQUITY,1080000000.0,160,0,0,0,0,68930200,0,0,0,0,68930200,0,17438300,0,4285200,247915200,0,192800,0,10438300,280269800
24,2024-01-31,AMIN,EQUITY,1080000000.0,152,0,0,0,0,68935500,0,0,0,0,68935500,0,17438300,0,4279900,247915200,0,192800,0,10438300,280264500
25,2024-02-29,AMIN,EQUITY,1080000000.0,147,0,0,0,0,68961000,0,0,0,0,68961000,0,17438300,0,4259200,247910400,0,192800,0,10438300,280239000
26,2024-03-28,AMIN,EQUITY,1080000000.0,153,0,0,0,0,68975700,0,0,0,0,68975700,0,17438300,0,4244500,247910400,0,192800,0,10438300,280224300
27,2024-04-30,AMIN,EQUITY,1080000000.0,153,0,0,0,0,69023200,0,0,0,0,69023200,0,17438300,0,4197000,247910400,0,192800,0,10438300,280176800
28,2024-05-31,AMIN,EQUITY,1080000000.0,153,0,0,0,0,68479000,0,0,0,0,68479000,0,17438300,0,4197000,246991900,0,192800,0,11901000,280721000
29,2024-06-28,AMIN,EQUITY,1080000000.0,152,0,0,0,0,68479000,0,0,0,0,68479000,0,17438300,0,4197000,246991900,0,192800,0,11901000,280721000
30,2024-07-31,AMIN,EQUITY,1080000000.0,140,0,0,0,0,68484500,0,0,0,0,68484500,0,17438300,0,4197000,246986400,0,192800,0,11901000,280715500
31,2024-08-30,AMIN,EQUITY,1080000000.0,142,0,0,0,0,68456700,0,0,0,0,68456700,0,17466100,0,4197000,246986400,0,192800,0,11901000,280743300
32,2024-09-30,AMIN,EQUITY,1080000000.0,151,0,0,0,0,68522700,0,0,0,0,68522700,0,17466100,0,4197000,246920400,0,192800,0,11901000,280677300
33,2024-10-31,AMIN,EQUITY,1080000000.0,146,0,0,0,0,68522700,0,0,0,0,68522700,0,17466100,0,4197000,246920400,0,192800,0,11901000,280677300
34,2024-11-29,AMIN,EQUITY,1080000000.0,144,0,0,0,0,68522700,0,0,0,0,68522700,0,17466100,0,4197000,246920400,0,192800,0,11901000,280677300
35,2024-12-30,AMIN,EQUITY,1080000000.0,139,0,0,0,0,68522700,0,0,0,0,68522700,0,17466100,0,4197000,246920400,0,192800,0,11901000,280677300
