,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,EKAD,EQUITY,698775000.0,1425,0,563305510,0,0,92540119,0,232519,0,0,656078148,0,4733701,0,35000,9729771,40400,21193475,0,536800,36269147
1,2022-02-25,EKAD,EQUITY,698775000.0,1415,0,563718920,0,0,91810909,0,232519,0,0,655762348,0,4733701,0,35000,9749771,40400,21516075,0,510000,36584947
2,2022-03-31,EKAD,EQUITY,698775000.0,1450,0,564356120,0,0,91288709,0,132519,0,0,655777348,0,4733701,0,35000,9734771,40400,21516075,0,510000,36569947
3,2022-04-28,EKAD,EQUITY,698775000.0,1430,0,564899420,0,0,90798609,0,82519,0,0,655780548,0,4733701,0,35000,9731571,40400,21516075,0,510000,36566747
4,2022-05-31,EKAD,EQUITY,698775000.0,1415,0,565153320,0,0,90540409,0,82519,0,0,655776248,0,4733701,0,35000,9735871,40400,21516075,0,510000,36571047
5,2022-06-30,EKAD,EQUITY,698775000.0,1420,0,565501320,0,0,90129009,0,82519,0,0,655712848,0,4733701,0,35000,9735471,40400,21579875,0,510000,36634447
6,2022-07-29,EKAD,EQUITY,698775000.0,1445,0,565669020,0,0,89956309,0,82519,0,0,655707848,0,4733701,0,35000,9740471,40400,21579875,0,510000,36639447
7,2022-08-31,EKAD,EQUITY,3493875000.0,288,0,2831663400,0,0,446416745,0,162595,0,0,3278242740,0,23668505,0,199000,48724855,202000,108149375,0,2550000,183493735
8,2022-09-30,EKAD,EQUITY,3493875000.0,284,0,2839494400,0,0,438632670,0,162595,75,0,3278289740,0,23668505,0,175000,48701855,202000,108149375,0,2550000,183446735
9,2022-10-31,EKAD,EQUITY,3493875000.0,278,0,2842675300,0,0,435379270,0,232595,75,2500,3278289740,0,23668505,0,175000,48701855,202000,108149375,0,2550000,183446735
10,2022-11-30,EKAD,EQUITY,3493875000.0,274,0,2845834100,0,0,433570470,0,232595,75,2500,3279639740,0,22304305,0,189200,48701855,202000,108149375,0,2550000,182096735
11,2022-12-30,EKAD,EQUITY,3493875000.0,280,0,2847554600,0,0,431984270,0,412495,75,2500,3279953940,0,21986805,0,189200,48705155,202000,108149375,0,2550000,181782535
12,2023-01-31,EKAD,EQUITY,3493875000.0,282,0,2847928600,0,0,431612970,0,412295,75,0,3279953940,0,21986805,0,189200,48705155,202000,108149375,0,2550000,181782535
13,2023-02-28,EKAD,EQUITY,3493875000.0,276,0,2847797600,0,0,431809370,0,411995,75,0,3280019040,0,21986805,0,189300,48704955,202000,108084375,0,2550000,181717435
