,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,MMLP,EQUITY,6889134608.0,466,52171400,1520154107,45930200,0,678177756,361438500,23224942,4245400,36711700,2722054005,0,3484018403,15049780,147773020,18624340,33444466,5444400,0,422726194,4127080603
1,2022-02-25,MMLP,EQUITY,6889134608.0,478,52316600,1517837707,45869300,0,674497256,368641100,21724942,3758400,35798700,2720444005,0,3484018403,15049780,152437420,13297540,33819566,7341700,0,422726194,4128690603
2,2022-03-31,MMLP,EQUITY,6889134608.0,620,76612900,1516990807,45869300,0,687949856,361855900,20089942,3758400,29211700,2742338805,0,3483973503,15049780,135400020,11352140,31500266,6793900,0,422726194,4106795803
3,2022-04-28,MMLP,EQUITY,6889134608.0,585,105461200,1534651507,44027300,0,649643956,377273600,19653642,3758400,19614500,2754084105,0,3483827003,12656546,137628320,9418840,31710066,7553934,0,412255794,4095050503
4,2022-05-31,MMLP,EQUITY,6889134608.0,490,97686200,1533289207,44027300,0,672654156,346960700,19958908,3758400,19614500,2737949371,0,3482009203,12656546,150043820,11201240,30105500,12913134,0,412255794,4111185237
5,2022-06-30,MMLP,EQUITY,6889134608.0,448,94737100,1503374507,44027300,0,698696456,328452900,47918508,3758400,19614500,2740579671,0,3482171303,12656546,145360020,11406540,30437700,14267034,0,412255794,4108554937
6,2022-07-29,MMLP,EQUITY,6889134608.0,510,100687900,1509133307,39966000,0,729310656,303245300,48376408,3758400,19614500,2754092471,0,3482211203,12656546,134651320,8158140,30492100,14617034,0,412255794,4095042137
7,2022-08-31,MMLP,EQUITY,6889134608.0,472,115759900,1505904707,39966000,0,775046956,275644700,31210508,3758400,7661600,2754952771,0,3483129703,12656546,134029020,8393940,28679770,15037064,0,412255794,4094181837
8,2022-09-30,MMLP,EQUITY,6889134608.0,442,78434900,1500448607,39960200,0,816671556,261920500,29919908,3758400,7711600,2738825671,0,3475005503,12202296,150230080,9821940,27686260,15037064,0,459325794,4149308937
9,2022-10-31,MMLP,EQUITY,6889134608.0,474,75017600,1497518607,39920500,0,842690456,235633300,29891808,3758400,7701600,2732132271,0,3477901503,12202296,154236050,10623740,26675890,15037064,0,459325794,4156002337
10,2022-11-30,MMLP,EQUITY,6889134608.0,424,58581400,1486857207,34481000,0,891200656,227330300,30116108,3758400,7711600,2740036671,0,3460151503,12202296,165166780,11623740,24381760,15111064,0,459460794,4148097937
11,2022-12-30,MMLP,EQUITY,6889134608.0,474,53695200,1486454707,32796200,0,907966856,185686200,30116108,3758400,9993300,2710466971,0,3459806303,14360196,158958380,13879640,24461660,15111064,0,491090394,4177667637
12,2023-01-31,MMLP,EQUITY,6889134608.0,458,45942200,1486204707,30828000,0,939354256,170850600,30136108,3758400,7711600,2714785871,0,2246894803,14360196,116872880,11705940,24640160,1267784364,0,491090394,4173348737
13,2023-02-28,MMLP,EQUITY,6889134608.0,478,43405200,1485964107,30257200,0,948390656,165268700,30409108,3758400,7551600,2715004971,0,2247919603,13759736,114310780,13525940,24738760,1267784424,0,491090394,4173129637
14,2023-03-31,MMLP,EQUITY,6889134608.0,468,43415700,1485154807,30257200,0,944096656,169673300,30409108,3758400,7551600,2714316771,0,2246148203,13759736,113474180,16788140,24772760,1267784424,0,491090394,4173817837
15,2023-04-28,MMLP,EQUITY,6889134608.0,486,43415700,1482814807,30088400,0,939703856,173482500,30132108,3758400,7551600,2710947371,0,2246126603,13759736,115021780,18616240,24788060,1267784424,0,491090394,4177187237
16,2023-05-31,MMLP,EQUITY,6889134608.0,426,31900500,1739104807,14570400,0,794384392,86191800,33627108,1664000,3343400,2704786407,0,1717600663,6092100,223488792,8480140,11087100,1263271524,0,953327882,4183348201
17,2023-06-27,MMLP,EQUITY,6889134608.0,418,31812400,1838962407,14570400,0,842035492,44239700,33627108,1664000,3343400,2810254907,0,1707303263,6092100,228027592,8680140,11177200,1263271524,0,853327882,4077879701
18,2023-07-31,MMLP,EQUITY,6889134608.0,420,26138400,1838962407,14570400,0,813592592,41286200,33627108,1664000,3343400,2773184507,0,1926961063,5974033,278380059,10244940,11233300,1263271524,0,618885182,4114950101
19,2023-08-31,MMLP,EQUITY,6889134608.0,420,25910000,1838962407,14570400,0,796725092,40326500,33627108,1664000,3343400,2755128907,0,1927349763,5974033,295942659,8703740,11978800,1263271524,0,619785182,4133005701
20,2023-09-29,MMLP,EQUITY,6889134608.0,372,25895500,1839181607,14570400,0,790534276,40642600,33627181,1664000,3343400,2749458964,0,1924145106,5974033,304824459,10351540,10323800,1263271524,0,619785182,4138675644
21,2023-10-31,MMLP,EQUITY,6889134608.0,344,25737000,3098393007,11825600,0,791230876,40212600,33627181,1664000,3343400,4006033664,0,1920966506,5974033,302881519,11747540,9999940,10746224,0,619785182,2882100944
22,2023-11-30,MMLP,EQUITY,6889134608.0,282,24776000,3099902207,11578500,0,799114076,33697600,33627181,1368900,3343400,4007407864,0,1920096706,5655533,302685619,11747540,9999940,10756224,0,619785182,2880726744
23,2023-12-29,MMLP,EQUITY,6889134608.0,298,24757400,3102375407,7191800,0,819319176,17186200,29967481,1368900,3343400,4005509764,0,1917585906,5655533,306529719,12453540,9850716,10764248,0,619785182,2882624844
24,2024-01-31,MMLP,EQUITY,6889134608.0,316,24734200,3102520407,6364700,0,817531976,17186200,29967481,1368900,3343400,4003017264,0,2123685906,5655533,302486019,14261840,16634616,8708248,0,413685182,2885117344
25,2024-02-29,MMLP,EQUITY,6889134608.0,330,24689900,3102340707,4932600,0,814003676,16638900,35161381,1368900,3343400,4002479464,0,2123685906,5576095,302553057,14812040,16634616,8708248,0,413685182,2885655144
26,2024-03-28,MMLP,EQUITY,6889134608.0,306,25488900,3102380507,4932600,0,813516976,15535700,35161381,1368900,3343400,4001728364,0,2264504018,5576095,302361657,15754540,16634616,8708248,0,272867070,2886406244
27,2024-04-30,MMLP,EQUITY,6889134608.0,276,25488900,3102715207,3060700,0,813698276,15535700,35161381,1368900,3343400,4000372464,0,2264504018,4066595,302017157,20996540,14602516,8708248,0,272867070,2887762144
