,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-04-28,WIRG,EQUITY,11919159000.0,1100,8017700,1151270500,6223600,0,1114405500,30191500,3025200,689700,1100,2313824800,0,813900,0,146702600,36387800,35795500,1080000,0,36194400,256974200
1,2022-05-31,WIRG,EQUITY,11919159000.0,805,23100,1125111100,0,0,1143144500,47978400,4125200,240000,1100,2320623400,0,0,0,148173600,38165400,27938000,3398600,0,32500000,250175600
2,2022-06-30,WIRG,EQUITY,11919159000.0,570,23100,1167766600,0,0,1110634400,40170000,725800,240000,310600,2319870500,30236900,113800,0,141510700,39096000,6717900,1100000,0,32153200,250928500
3,2022-07-29,WIRG,EQUITY,11919159000.0,545,23100,1172309100,0,0,1127742900,12500000,725800,5000,310600,2313616500,30236900,198900,0,147805600,39130000,6717900,940000,0,32153200,257182500
4,2022-08-31,WIRG,EQUITY,11919159000.0,525,23100,1161373700,0,0,1164547400,413000,725800,5000,310600,2327398600,28562300,234000,0,135852100,39361400,6404800,940000,0,32045800,243400400
5,2022-09-30,WIRG,EQUITY,11919159000.0,434,23100,1156849100,0,0,1240927700,8443000,825800,5000,2600,2407076300,0,0,0,9393200,39276000,9113500,940000,0,105000000,163722700
6,2022-10-31,WIRG,EQUITY,11929664585.0,270,23100,1071921700,55000,0,1259399985,7571100,25800,5000,2600,2339004285,0,15100,0,92180200,34983500,9181500,940000,0,105000000,242300300
7,2022-11-30,WIRG,EQUITY,11929830030.0,157,23100,1370077589,55000,0,2883951249,0,27860,5000,2600,4254142398,0,29493500,0,236745800,93262172,9603100,1348000,0,105000000,475452572
8,2022-12-30,WIRG,EQUITY,11929923706.0,123,23100,1751821910,85000,0,4059104044,0,25930,5000,2600,5811067584,0,1069100,0,204472100,113017472,9762900,1348000,0,65000000,394669572
9,2023-01-31,WIRG,EQUITY,11929946940.0,169,23100,1721614810,85000,0,4074229917,0,25891,5000,2502600,5798486318,0,6690300,0,195296200,126037572,10117900,4132100,0,65000000,407274072
10,2023-02-28,WIRG,EQUITY,11929984661.0,147,23100,1242385910,124500,0,4198245658,0,26011,5000,5002600,5445812779,0,479560000,5943000,75420500,117757472,10315100,3989200,0,67000000,759985272
11,2023-03-31,WIRG,EQUITY,11929990949.0,145,23100,1253842210,124500,0,4340317866,0,26051,5000,5002600,5599341327,0,479560000,5943000,92262400,117954572,30023100,5126700,0,130360000,861229772
12,2023-04-28,WIRG,EQUITY,11929997301.0,131,23100,1249392810,3124500,0,4318552108,0,25961,5000,5002600,5576126079,0,479560000,5943000,85548300,111356472,30053700,6510200,0,165479700,884451372
13,2023-05-31,WIRG,EQUITY,11930006742.0,93,23100,1251407610,814500,0,4610014749,0,25861,5000,5002600,5867293420,0,586680000,5943000,92551600,114229472,30118300,3331400,0,165479700,998333472
14,2023-06-27,WIRG,EQUITY,11930009852.0,107,23100,1208286110,614500,0,4711948989,0,25831,5000,2600,5920906130,0,558555500,5943000,100864100,80195672,30298500,3387400,0,165479700,944723872
15,2023-07-31,WIRG,EQUITY,11930080662.0,133,23100,1180802110,144500,0,4702072028,0,35902,5000,2600,5883085240,0,491674800,5943000,115034100,85596872,52410700,9496400,0,237799700,997955572
16,2023-08-31,WIRG,EQUITY,11930542776.0,130,23100,4201399460,128500,0,4777105682,0,35962,5000,2600,8978700304,0,491163700,5943000,107142800,86075872,57410700,4578400,0,237799700,990114172
17,2023-09-29,WIRG,EQUITY,11930707377.0,126,23100,4687922060,130500,0,4813990993,0,10535952,5000,2600,9512610205,0,491163700,5943000,97131200,87096372,57536500,4578400,0,212919700,956368872
18,2023-10-31,WIRG,EQUITY,11938622394.0,111,23100,4670409860,134500,0,4835647070,0,13035892,5000,2600,9519258022,0,491163700,5943000,102086900,88407872,52536500,4578400,0,212919700,957636072
19,2023-11-30,WIRG,EQUITY,11938622394.0,121,23100,4574764460,134500,0,4767706140,130269100,13025922,5000,2600,9485930822,0,492047300,5943000,119474700,120800872,50539300,4578400,0,212919700,1006303272
20,2023-12-29,WIRG,EQUITY,11938622394.0,108,23100,4568209660,163500,0,4672831890,240369300,13025472,5000,2600,9494630522,0,491163700,5943000,115459400,116557072,50981300,4579400,0,212919700,997603572
21,2024-01-31,WIRG,EQUITY,11938622394.0,92,23100,4565317960,204500,0,4687376020,243042700,14525342,5000,2600,9510497222,0,491163800,5943000,99676100,110688572,47465200,4580500,0,222219700,981736872
22,2024-02-29,WIRG,EQUITY,11938622394.0,122,23100,4566467960,124500,0,4607644420,346891000,14525342,5000,2600,9535683922,0,479560000,5943000,110417500,86362372,47465200,4582400,0,222219700,956550172
23,2024-03-28,WIRG,EQUITY,11938622394.0,103,23100,4577587660,165500,0,4508771530,449631500,14525432,5000,2600,9550712322,0,479560000,5943000,100177100,81574372,47465200,4582400,0,222219700,941521772
24,2024-04-30,WIRG,EQUITY,11938622394.0,96,23100,4561851760,209000,0,4505621390,469026100,15025372,5000,2600,9551764322,0,479560000,5943000,101975100,78574372,47465200,4732400,0,222219700,940469772
25,2024-05-31,WIRG,EQUITY,11938622394.0,97,23100,4557335760,124500,0,4449660630,525498700,15025332,5000,2600,9547675622,0,479560000,5943000,108943800,78080772,47478800,4732400,0,219819700,944558472
26,2024-06-28,WIRG,EQUITY,11938622394.0,86,23100,4591010760,212500,0,4340810860,599262900,15025302,5000,2600,9546353022,0,479560000,5943000,110284400,78080772,47478800,4714400,0,219819700,945881072
27,2024-07-31,WIRG,EQUITY,11938622394.0,87,23100,4583615260,205500,0,4295786400,657657200,15025362,0,2600,9552315422,0,479560000,5943000,112300900,78080672,39500000,4714400,0,219819700,939918672
28,2024-08-30,WIRG,EQUITY,11938622394.0,82,23100,4486819060,321500,0,4454206570,574215800,15025292,0,2600,9530613922,0,479560000,5943000,131795200,81080672,39500000,3921600,0,219819700,961620172
29,2024-09-30,WIRG,EQUITY,11938622394.0,90,23100,4454108460,119400,0,4418225260,611861900,15025402,0,1002600,9500366122,0,479560000,5943000,162594200,80319472,39500000,4131600,0,219819700,991867972
30,2024-10-31,WIRG,EQUITY,11938622394.0,121,23100,4456621160,119400,0,4508089129,558678300,12025333,550000,2600,9536109022,0,479560000,5943000,122850900,80310272,39500000,8141200,0,219819700,956125072
31,2024-11-29,WIRG,EQUITY,11938622394.0,89,23100,4458423960,119400,0,4428466829,692999600,12025333,0,2600,9592060822,0,479560000,5943000,162764700,80309472,39500000,5756400,0,219819700,993653272
32,2024-12-30,WIRG,EQUITY,11938622394.0,84,23100,4435112760,119400,0,4466288229,670898900,12025333,0,2600,9584470322,0,482560000,5943000,168240000,80329472,39500000,4851600,0,219819700,1001243772
