,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-08-31,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,445000000000,0,612000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
1,2022-09-30,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,445000000000,0,612000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
2,2022-10-31,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,445000000000,0,612000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
3,2022-11-30,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,445000000000,0,612000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
4,2022-12-30,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,445000000000,0,612000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
5,2023-01-31,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,420000000000,0,637000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
6,2023-02-28,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,420000000000,0,637000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
7,2023-03-31,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,420000000000,0,637000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
8,2023-04-28,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,420000000000,0,637000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
9,2023-05-31,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,345000000000,54000000000,135000000000,430000000000,0,637000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
10,2023-06-27,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,345000000000,54000000000,135000000000,420000000000,0,647000000000,0,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
11,2023-07-31,PPGD05ACN2,CORPORATE BOND,1601000000000.0,1,355000000000,54000000000,135000000000,500000000000,0,556000000000,1000000000,0,0,1601000000000,0,0,0,0,0,0,0,0,0,0
