,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-03-31,STAA,EQUITY,10903372600.0,795,0,728980000,0,0,173256800,0,30000,0,0,902266800,0,0,0,154100,951700,0,0,0,0,1105800
1,2022-04-28,STAA,EQUITY,10903372600.0,900,0,744714200,0,0,153013500,180000,30000,0,0,897937700,0,0,0,4895800,449100,0,90000,0,0,5434900
2,2022-05-31,STAA,EQUITY,10903372600.0,1105,0,719798400,0,0,135983200,180000,30000,0,0,855991600,0,404400,557400,41963200,755300,2850700,850000,0,0,47381000
3,2022-06-30,STAA,EQUITY,10903372600.0,1235,0,707479800,0,0,116161300,180000,0,0,0,823821100,0,2432300,8684900,54024400,621900,8992726,909300,601374,3284600,79551500
4,2022-07-29,STAA,EQUITY,10903372600.0,1260,0,698315900,0,0,100022100,37100,0,0,0,798375100,0,2426300,18948561,48943700,428400,10641726,59300,1648474,21901039,104997500
5,2022-08-31,STAA,EQUITY,10903372600.0,1345,0,683007700,0,0,86185600,38200,0,0,0,769231500,0,2433200,31351652,54151347,633600,11415343,259300,1648474,32248184,134141100
6,2022-09-30,STAA,EQUITY,10903372600.0,1165,0,690450100,0,0,107154200,0,35000,0,0,797639300,0,761600,29489752,36463547,531800,7459743,300000,1648474,29078384,105733300
7,2022-10-31,STAA,EQUITY,10903372600.0,1125,0,696777200,0,0,113831600,0,492713,0,0,811101513,0,691500,27228653,31838447,588800,6994543,300099,1648474,22980571,92271087
8,2022-11-30,STAA,EQUITY,10903372600.0,1045,0,713904200,0,0,113892100,0,795352,0,0,828591652,0,691500,21521808,26519747,377200,4363517,300099,1227219,19779858,74780948
9,2022-12-30,STAA,EQUITY,10903372600.0,1045,0,728881400,0,0,110819200,0,695352,0,0,840395952,0,0,16576279,22836547,359100,5566717,300099,1227219,16110687,62976648
10,2023-01-31,STAA,EQUITY,10903372600.0,1005,0,727492200,0,0,118506300,0,512788,0,0,846511288,0,0,15724443,18751047,359100,5617917,300099,384819,15723887,56861312
11,2023-02-28,STAA,EQUITY,10903372600.0,1005,0,731970700,0,0,117059600,0,512859,0,0,849543159,0,9500,14494872,18718447,350300,5595217,300099,384819,13976187,53829441
12,2023-03-31,STAA,EQUITY,10903372600.0,1020,0,738439000,0,0,114624700,0,465159,0,0,853528859,0,3700,13850472,15760100,356300,5595217,300099,384819,13593034,49843741
13,2023-04-28,STAA,EQUITY,10903372600.0,1000,0,738777600,0,0,1555298160,0,460159,0,0,2294535919,0,700,13384372,17369800,386300,5595217,300099,384819,13593034,51014341
14,2023-05-31,STAA,EQUITY,10903372600.0,910,0,1664617700,0,0,633135360,0,159,0,0,2297753219,0,5600,9835272,19131300,357300,4885117,300099,384819,12897534,47797041
15,2023-06-27,STAA,EQUITY,10903372600.0,880,0,1670784500,0,0,2043877334,0,60223,0,0,3714722057,0,3900,5364300,16500300,328300,4718500,300099,384819,12897559,40497777
16,2023-07-31,STAA,EQUITY,10903372600.0,855,0,1671575400,0,0,2044699834,0,60242,0,0,3716335476,0,310900,5364300,14967200,325800,4718500,300099,0,12897559,38884358
17,2023-08-31,STAA,EQUITY,10903372600.0,845,0,1670608100,0,0,2042540534,0,60242,0,0,3713208876,0,291000,5364300,18136800,328300,4692900,300099,0,12897559,42010958
18,2023-09-29,STAA,EQUITY,10903372600.0,880,0,1684488600,0,0,2040586334,0,59087,0,0,3725134021,0,304800,697400,15884200,328200,3053700,300099,0,9517414,30085813
19,2023-10-31,STAA,EQUITY,10903372600.0,870,0,1679038600,0,0,2038776834,0,60287,0,0,3717875721,0,19000,697400,20042300,327800,3028100,300099,0,12929414,37344113
