,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-02-29,MKAP,EQUITY,3250000000.0,240,0,41300,0,0,637512500,0,576500,0,0,638130300,0,45800,0,10371400,1452500,0,0,0,0,11869700
1,2024-03-28,MKAP,EQUITY,3250000000.0,258,0,1040300,0,0,629935800,0,216000,0,0,631192100,0,0,0,17658600,1149300,0,0,0,0,18807900
2,2024-04-30,MKAP,EQUITY,3250000000.0,360,0,40300,0,0,573203200,0,0,0,0,573243500,0,3056700,0,67303800,158100,0,6237900,0,0,76756500
3,2024-05-31,MKAP,EQUITY,3250000000.0,378,0,240300,0,0,540980500,0,0,0,0,541220800,0,5464900,0,90586400,155600,0,12572300,0,0,108779200
4,2024-06-28,MKAP,EQUITY,3250000000.0,258,0,1711100,0,0,615570500,0,0,0,0,617281600,0,100,0,23758600,544500,0,8415200,0,0,32718400
5,2024-07-31,MKAP,EQUITY,3250000000.0,312,0,2429900,0,0,623486400,0,0,0,0,625916300,0,55400,0,21032800,544500,0,2451000,0,0,24083700
6,2024-08-30,MKAP,EQUITY,3250000000.0,402,0,2529900,0,0,630117300,0,0,0,0,632647200,0,0,0,17149200,147000,0,56600,0,0,17352800
7,2024-09-30,MKAP,EQUITY,3250000000.0,362,0,3467300,0,0,627026600,0,0,0,0,630493900,0,0,0,19288600,139000,0,78500,0,0,19506100
8,2024-10-31,MKAP,EQUITY,3250000000.0,288,0,2999900,0,0,633342700,0,0,0,0,636342600,0,38700,0,13437500,120200,0,61000,0,0,13657400
9,2024-11-29,MKAP,EQUITY,3250000000.0,248,0,2999900,0,0,634944000,0,0,0,0,637943900,0,1100,0,11937500,111600,0,5900,0,0,12056100
10,2024-12-30,MKAP,EQUITY,3250000000.0,232,0,318904900,0,0,320403900,0,0,0,0,639308800,0,0,0,10590100,101100,0,0,0,0,10691200
