,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-12-30,PADA,EQUITY,3150000000.0,254,0,112380600,0,0,787174200,0,0,0,0,899554800,0,0,0,182900,262300,0,0,0,0,445200
1,2023-01-31,PADA,EQUITY,3150000000.0,187,0,114755700,0,0,781096500,0,0,0,0,895852200,0,0,0,3699200,448600,0,0,0,0,4147800
2,2023-02-28,PADA,EQUITY,3150000000.0,115,0,119015600,0,0,780352900,0,0,0,0,899368500,0,0,0,209800,421700,0,0,0,0,631500
3,2023-03-31,PADA,EQUITY,3150000000.0,110,0,79801200,0,0,818847400,0,0,0,0,898648600,0,0,0,177300,1174100,0,0,0,0,1351400
4,2023-04-28,PADA,EQUITY,3150000000.0,129,0,74569400,0,0,824543700,0,0,0,0,899113100,0,0,0,18400,868500,0,0,0,0,886900
5,2023-05-31,PADA,EQUITY,3150000000.0,109,0,102481300,0,0,783003100,0,0,0,0,885484400,0,100,0,14058300,212200,0,245000,0,0,14515600
6,2023-06-27,PADA,EQUITY,3150000000.0,89,0,60074200,0,0,827076100,0,0,0,0,887150300,0,0,0,12511000,338700,0,0,0,0,12849700
7,2023-07-31,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,870874400,0,0,0,0,895874400,0,0,0,3851400,274200,0,0,0,0,4125600
8,2023-08-31,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,869023500,0,0,0,0,894023500,0,0,0,5702300,274200,0,0,0,0,5976500
9,2023-09-29,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
10,2023-10-31,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
11,2023-11-30,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
12,2023-12-29,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
13,2024-01-31,PADA,EQUITY,3150000000.0,50,0,47485400,0,0,1211085300,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
14,2024-02-29,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
15,2024-03-28,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
16,2024-04-30,PADA,EQUITY,3150000000.0,50,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
17,2024-05-31,PADA,EQUITY,3150000000.0,45,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
18,2024-06-28,PADA,EQUITY,3150000000.0,10,0,25000000,0,0,1233570700,0,0,0,0,1258570700,0,0,0,5702300,274200,0,0,0,0,5976500
19,2024-07-31,PADA,EQUITY,3150000000.0,13,0,25000000,0,0,1233896000,0,0,0,0,1258896000,0,0,0,5377000,274200,0,0,0,0,5651200
20,2024-08-30,PADA,EQUITY,3150000000.0,17,0,25000000,0,0,1234913600,0,0,0,0,1259913600,0,0,0,4359400,274200,0,0,0,0,4633600
21,2024-09-30,PADA,EQUITY,3150000000.0,14,0,25000000,0,0,1235348500,0,0,0,0,1260348500,0,0,0,3924500,274200,0,0,0,0,4198700
22,2024-10-31,PADA,EQUITY,3150000000.0,12,0,25000000,0,0,1235440600,0,0,0,0,1260440600,0,0,0,3834000,272600,0,0,0,0,4106600
23,2024-11-29,PADA,EQUITY,3150000000.0,12,0,1600000,0,0,1258840600,0,0,0,0,1260440600,0,0,0,3834000,272600,0,0,0,0,4106600
24,2024-12-30,PADA,EQUITY,3150000000.0,14,0,600000,0,0,1259840600,0,0,0,0,1260440600,0,0,0,3834000,272600,0,0,0,0,4106600
