,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2024-01-31,UNTRDRCK4B,STRUCTURED WARRANT,1500000000.0,56,0,0,0,0,631700,0,1499368300,0,0,1500000000,0,0,0,0,0,0,0,0,0,0
1,2024-02-29,UNTRDRCK4B,STRUCTURED WARRANT,1500000000.0,44,0,0,0,0,599100,0,1499400900,0,0,1500000000,0,0,0,0,0,0,0,0,0,0
2,2024-03-28,UNTRDRCK4B,STRUCTURED WARRANT,1500000000.0,44,0,0,0,0,589000,0,1499411000,0,0,1500000000,0,0,0,0,0,0,0,0,0,0
3,2024-04-30,UNTRDRCK4B,STRUCTURED WARRANT,1500000000.0,27,0,0,0,0,172700,0,1499827300,0,0,1500000000,0,0,0,0,0,0,0,0,0,0
