,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,SINI,EQUITY,470310250.0,232,0,20208600,0,0,174447750,0,0,0,0,194656350,0,0,0,0,651000,0,2900,0,0,653900
1,2022-02-25,SINI,EQUITY,470325550.0,246,0,20208600,0,0,174460450,0,0,0,0,194669050,0,0,0,0,653600,0,2900,0,0,656500
2,2022-03-31,SINI,EQUITY,470325650.0,254,0,20208600,0,0,174460350,0,0,0,0,194668950,0,0,0,0,653800,0,2900,0,0,656700
3,2022-04-28,SINI,EQUITY,471826150.0,266,0,20208600,0,0,175961150,0,0,0,0,196169750,0,0,0,0,653500,0,2900,0,0,656400
4,2022-05-31,SINI,EQUITY,471826150.0,268,0,20208600,0,0,175959150,0,0,0,0,196167750,0,0,0,0,655500,0,2900,0,0,658400
5,2022-06-30,SINI,EQUITY,471849850.0,270,0,22912800,0,0,173282150,0,0,0,0,196194950,0,0,0,0,652000,0,2900,0,0,654900
6,2022-07-29,SINI,EQUITY,473243750.0,270,0,22912800,0,0,174676050,0,0,0,0,197588850,0,0,0,0,652000,0,2900,0,0,654900
7,2022-08-31,SINI,EQUITY,473284050.0,270,0,22912800,0,0,174716350,0,0,0,0,197629150,0,0,0,0,652000,0,2900,0,0,654900
8,2022-09-30,SINI,EQUITY,473323250.0,545,0,22912800,0,0,174755550,0,0,0,0,197668350,0,0,0,0,652000,0,2900,0,0,654900
9,2022-10-31,SINI,EQUITY,477076750.0,244,0,22937800,0,0,178461050,0,0,0,0,201398850,0,0,0,0,675000,0,2900,0,0,677900
10,2022-11-30,SINI,EQUITY,481000000.0,1100,0,210502800,0,0,134971800,0,0,0,0,345474600,0,134680000,0,0,845400,0,0,0,0,135525400
11,2022-12-30,SINI,EQUITY,481000000.0,1105,0,222814800,0,0,122656800,0,0,0,0,345471600,0,134680000,0,0,848400,0,0,0,0,135528400
12,2023-01-31,SINI,EQUITY,481000000.0,1325,0,222804800,0,0,122571400,0,0,0,0,345376200,0,134680000,0,0,943800,0,0,0,0,135623800
13,2023-02-28,SINI,EQUITY,481000000.0,2600,0,222804800,0,0,122609300,0,0,0,0,345414100,0,134680000,0,100,905800,0,0,0,0,135585900
14,2023-03-31,SINI,EQUITY,481000000.0,2100,0,237234800,0,0,108202000,0,0,0,0,345436800,0,134680000,0,100,883100,0,0,0,0,135563200
15,2023-04-28,SINI,EQUITY,481000000.0,1735,0,236918600,0,0,108383600,0,0,0,0,345302200,0,134680000,0,134700,883100,0,0,0,0,135697800
16,2023-05-31,SINI,EQUITY,481000000.0,1905,0,236918600,0,0,108554400,0,0,0,0,345473000,0,134680000,0,301300,545700,0,0,0,0,135527000
17,2023-06-27,SINI,EQUITY,481000000.0,1430,0,221488600,0,0,108626000,0,0,0,0,330114600,0,150180000,0,159700,545700,0,0,0,0,150885400
18,2023-07-31,SINI,EQUITY,481000000.0,1340,0,222870100,0,0,107276700,0,0,0,0,330146800,0,150180000,0,285500,387700,0,0,0,0,150853200
19,2023-08-31,SINI,EQUITY,481000000.0,1410,0,221700600,0,0,107944900,0,0,0,0,329645500,0,150180000,0,831800,342700,0,0,0,0,151354500
