,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2023-03-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,334000000000,58444000000,0,0,392275000000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
1,2023-04-28,SMMA02CN4,CORPORATE BOND,784719000000.0,1,334000000000,24424000000,0,0,426295000000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
2,2023-05-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,214124000000,0,0,486595000000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
3,2023-06-27,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,153913000000,0,0,546806000000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
4,2023-07-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,65168140000,0,0,635550860000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
5,2023-08-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,4788230000,0,0,695930770000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
6,2023-09-29,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,4788230000,0,0,695930770000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
7,2023-10-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,4788230000,0,0,695930770000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
8,2023-11-30,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,4788230000,0,0,695930770000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
9,2023-12-29,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,4788230000,0,0,695930770000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
10,2024-01-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,1260590000,0,0,699458410000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
11,2024-02-29,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,1260590000,0,0,699458410000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
12,2024-03-28,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,9935590000,0,0,690783410000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
13,2024-04-30,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,16714250000,0,0,684004750000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
14,2024-05-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,77014250000,0,0,623704750000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
15,2024-06-28,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,84321600000,0,0,616397400000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
16,2024-07-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,98179190000,0,0,602539810000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
17,2024-08-30,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,52260880000,0,0,648458120000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
18,2024-09-30,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,42623565000,0,0,658095435000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
19,2024-10-31,SMMA02CN4,CORPORATE BOND,784719000000.0,1,84000000000,42623565000,0,0,658095435000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
20,2024-11-29,SMMA02CN4,CORPORATE BOND,784719000000.0,1,114000000000,12623565000,0,0,658095435000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
21,2024-12-30,SMMA02CN4,CORPORATE BOND,784719000000.0,1,114000000000,12623565000,0,0,658095435000,0,0,0,0,784719000000,0,0,0,0,0,0,0,0,0,0
