,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,WMPP,EQUITY,29419000000.0,120,0,2683223000,2812500,0,989495900,8397400,12070000,0,652838800,4348837600,0,0,0,26265100,1197200,2016000,706000,0,39978100,70162400
1,2022-02-25,WMPP,EQUITY,29419000000.0,130,0,2683098000,2812500,0,1000209000,0,12070000,0,652220800,4350410300,0,0,0,24732400,1157200,2016000,706000,0,39978100,68589700
2,2022-03-31,WMPP,EQUITY,29419000000.0,131,0,2363408000,2812500,0,2004839500,0,12070000,0,971720800,5354850800,0,65000,0,20176900,1207200,2016000,706000,0,39978100,64149200
3,2022-04-28,WMPP,EQUITY,29419000000.0,136,0,2309365500,2812500,0,1768765870,0,12070000,0,869984600,4962998470,0,313072930,0,15962300,1097200,2016000,706000,0,123147100,456001530
4,2022-05-31,WMPP,EQUITY,29419000000.0,121,0,1726356400,2812500,0,4525732370,0,563541000,0,886215600,7704657870,0,312374230,0,13446600,1497200,2016000,706000,0,134302100,464342130
5,2022-06-30,WMPP,EQUITY,29419000000.0,117,0,1768180600,2812500,0,4503259970,0,580252000,40000,744504600,7599049670,0,348232430,0,9141400,1557200,2016000,706000,0,208297300,569950330
6,2022-07-29,WMPP,EQUITY,29419000000.0,132,70732100,1852931700,2812500,0,9308766843,0,590252000,0,718349200,12543844343,0,52198957,0,42632000,1884700,2016000,706000,0,225718000,325155657
7,2022-08-31,WMPP,EQUITY,29419000000.0,168,70732100,2141537500,10000000,0,8766990243,223391400,743437000,10750000,41274500,12008112743,0,235394857,0,156417000,1787100,0,0,0,567288300,960887257
8,2022-09-30,WMPP,EQUITY,29419000000.0,153,87848700,2253258300,0,0,8674796843,221798400,698497800,10750000,16274500,11963224543,0,244106657,0,8050300,2090800,0,50000,0,751477700,1005775457
9,2022-10-31,WMPP,EQUITY,29419000000.0,131,87848700,2248569400,0,0,8530957643,204298400,660952000,10750000,16274500,11759650643,0,682014957,0,5309300,1768500,0,50000,0,520206600,1209349357
10,2022-11-30,WMPP,EQUITY,29419000000.0,128,247848700,2248693200,0,0,8462907943,240408400,590252000,10750000,16274500,11817134743,0,546410357,0,18397800,1768500,0,50000,0,585238600,1151865257
11,2022-12-30,WMPP,EQUITY,29419000000.0,74,247848700,2297431900,0,0,8340433343,234460000,659652000,0,16274500,11796100443,0,562035457,0,13569400,1548500,0,50000,0,595696200,1172899557
12,2023-01-31,WMPP,EQUITY,29419000000.0,105,247848700,2584284700,0,0,8036050843,228610000,1673549800,0,16274500,12786618543,0,572409957,0,1401400,1548500,0,50000,0,606971600,1182381457
13,2023-02-28,WMPP,EQUITY,29419000000.0,72,247848700,2497878500,0,0,8098394843,228610000,1673549800,0,16274500,12762556343,0,582274457,0,15599100,1548500,0,50000,0,606971600,1206443657
14,2023-03-31,WMPP,EQUITY,29419000000.0,50,277848700,2876826100,0,0,8444972043,246066100,1825732000,0,16274500,13687719443,0,64868057,0,8133400,1257500,0,50000,0,606971600,681280557
