,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-08-31,TOOL,EQUITY,2050000000.0,114,0,2709500,2200,0,404970000,0,0,6600,0,407688300,0,0,0,43300,1268400,0,1000000,0,0,2311700
1,2022-09-30,TOOL,EQUITY,2050000000.0,97,0,1561135100,2200,0,486301600,0,0,6600,0,2047445500,0,0,0,46900,1507600,0,1000000,0,0,2554500
2,2022-10-31,TOOL,EQUITY,2050000000.0,87,0,1561302100,2200,0,485731600,0,0,6600,0,2047042500,0,0,0,0,1957500,0,1000000,0,0,2957500
3,2022-11-30,TOOL,EQUITY,2050000000.0,83,0,1572725900,0,0,475160400,0,0,6600,0,2047892900,0,0,0,0,1107100,0,1000000,0,0,2107100
4,2022-12-30,TOOL,EQUITY,2050000000.0,77,0,1580581400,0,0,467319800,0,0,0,0,2047901200,0,0,0,0,1098800,0,1000000,0,0,2098800
5,2023-01-31,TOOL,EQUITY,2050000000.0,73,0,1580607600,0,0,467293600,0,0,0,0,2047901200,0,0,0,0,1098800,0,1000000,0,0,2098800
6,2023-02-28,TOOL,EQUITY,2050003377.0,71,0,1588305300,0,0,459599063,0,0,0,0,2047904363,0,0,0,100,1098800,0,1000000,0,0,2098900
7,2023-03-31,TOOL,EQUITY,2050005159.0,57,0,1590816400,0,0,457089859,0,0,0,0,2047906259,0,0,0,100,1098800,0,1000000,0,0,2098900
8,2023-04-28,TOOL,EQUITY,2050006420.0,59,0,1594316400,0,0,453593920,0,0,0,0,2047910320,0,0,0,100,1096000,0,1000000,0,0,2096100
9,2023-05-31,TOOL,EQUITY,2050007256.0,56,0,1615411800,0,0,432501955,0,1,0,0,2047913756,0,0,0,100,1093400,0,1000000,0,0,2093500
10,2023-06-27,TOOL,EQUITY,2050008738.0,56,0,1615411800,0,0,432486437,0,1,0,0,2047898238,0,0,0,100,1110400,0,1000000,0,0,2110500
11,2023-07-31,TOOL,EQUITY,2050010261.0,67,0,1617214800,0,0,430684910,0,51,0,0,2047899761,0,0,0,100,1110400,0,1000000,0,0,2110500
12,2023-08-31,TOOL,EQUITY,2050011340.0,62,0,1615295600,0,0,432661639,0,101,0,0,2047957340,0,0,0,100,1053900,0,1000000,0,0,2054000
13,2023-09-29,TOOL,EQUITY,2050011868.0,58,0,1620890000,0,0,427067867,0,1,0,0,2047957868,0,0,0,100,1053900,0,1000000,0,0,2054000
14,2023-10-31,TOOL,EQUITY,2050013155.0,66,0,1603931400,0,0,443517754,0,1,0,0,2047449155,0,0,0,100,1563900,0,1000000,0,0,2564000
15,2023-11-30,TOOL,EQUITY,2050014046.0,67,0,1604175200,0,0,442622245,0,1,0,0,2046797446,0,0,0,100,2216500,0,1000000,0,0,3216600
16,2023-12-29,TOOL,EQUITY,2050014363.0,61,0,1603081000,0,0,443658762,0,1,0,0,2046739763,0,0,0,100,2274500,0,1000000,0,0,3274600
17,2024-01-31,TOOL,EQUITY,2050014815.0,61,0,1603081000,0,0,443659213,0,2,0,0,2046740215,0,0,0,100,2274500,0,1000000,0,0,3274600
18,2024-02-29,TOOL,EQUITY,2050015315.0,59,0,1606160800,0,0,439479913,0,2,0,0,2045640715,0,0,0,100,2274500,1100000,1000000,0,0,4374600
19,2024-03-28,TOOL,EQUITY,2050015567.0,62,0,1606483400,0,0,439142515,0,52,0,0,2045625967,0,0,0,100,2289500,1100000,1000000,0,0,4389600
20,2024-04-30,TOOL,EQUITY,2050015867.0,64,0,1603507100,0,0,442059115,0,52,0,0,2045566267,0,0,0,100,2349500,1100000,1000000,0,0,4449600
21,2024-05-31,TOOL,EQUITY,2050016268.0,50,0,1612942900,0,0,430509366,0,2,0,0,2043452268,0,0,0,100,2263900,3300000,1000000,0,0,6564000
22,2024-06-28,TOOL,EQUITY,2050016422.0,51,0,1626594400,0,0,416858020,0,2,0,0,2043452422,0,0,0,100,2263900,3300000,1000000,0,0,6564000
23,2024-07-31,TOOL,EQUITY,2050017119.0,52,0,1626067800,0,0,417785317,0,2,0,0,2043853119,0,0,0,100,1863900,3300000,1000000,0,0,6164000
24,2024-08-30,TOOL,EQUITY,2050020320.0,54,0,1626323000,0,0,417533268,0,52,0,0,2043856320,0,0,0,100,1863900,3300000,1000000,0,0,6164000
25,2024-09-30,TOOL,EQUITY,2050020320.0,54,0,1625428500,0,0,418427768,0,52,0,0,2043856320,0,0,0,100,1863900,3300000,1000000,0,0,6164000
26,2024-10-31,TOOL,EQUITY,2050020320.0,54,0,1625428500,0,0,420127768,0,52,0,0,2045556320,0,0,0,100,163900,3300000,1000000,0,0,4464000
27,2024-11-29,TOOL,EQUITY,2050020320.0,51,0,1625328300,0,0,420227968,0,52,0,0,2045556320,0,0,0,100,163900,3300000,1000000,0,0,4464000
28,2024-12-30,TOOL,EQUITY,2050020320.0,52,0,1625590100,0,0,419966168,0,52,0,0,2045556320,0,0,0,100,163900,3300000,1000000,0,0,4464000
