,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BHIT,EQUITY,86068156705.0,59,20752800,7105713276,110090800,1000,14780739198,583580660,2042850025,12000,160800,24643900559,0,39551757644,0,2464341216,28462840,446450266,2069490491,143621620,16720122069,61424246146
1,2022-02-25,BHIT,EQUITY,86068156705.0,59,20752800,7152794453,110090800,1000,17486992721,1428580660,2045132425,12000,46800,28244403659,0,37602095444,0,2346340916,33667440,480685966,2036733091,143621620,15180598569,57823743046
2,2022-03-31,BHIT,EQUITY,86068156705.0,58,20752800,7181437253,110090800,1000,17226380421,2538580660,2044850025,2000,46800,29122141759,0,37608157044,0,2353350916,38202340,484182166,2037157291,143621620,14281333569,56946004946
3,2022-04-28,BHIT,EQUITY,86068156705.0,55,20752800,7158657353,110090800,1000,18409944821,1923580660,2044850025,2000,46800,29667926259,0,37603186444,0,2276599216,38057340,437615566,1956918263,143621620,13944221997,56400220446
4,2022-05-31,BHIT,EQUITY,86068156705.0,56,20752800,7153900653,110090800,1000,18541957221,1923580660,2044850325,2000,46800,29795182259,0,37703186444,0,2257739216,43161740,459379666,1970943963,143621620,13694931797,56272964446
5,2022-06-30,BHIT,EQUITY,86068156705.0,59,20752800,7376985653,110090800,1000,19148067221,565207360,2044849925,2000,1166800,29267123559,0,39196019744,0,2552656616,36878140,448226166,1974744563,143621620,12448876297,56801023146
6,2022-07-29,BHIT,EQUITY,86068156705.0,68,22252800,7372055153,134840800,1000,19118915221,216907360,2044849825,2000,1166800,28910990959,0,39530945244,0,2627583616,36778140,443105766,1982134163,143621620,12392987197,57157155746
7,2022-08-31,BHIT,EQUITY,86068156705.0,71,24252800,7401015553,120840800,1000,18621212521,250907360,2044849853,2000,1166800,28464248687,0,39856747244,0,2790539616,29220540,438557366,2036984663,143621620,12308226969,57603898018
8,2022-09-30,BHIT,EQUITY,86068156705.0,63,24252800,7386836353,120840800,1000,18154201076,188907360,2042971798,58400,3046800,27921116387,0,40274834244,0,2614905516,22050240,435082466,2242574863,143621620,12413961369,58147030318
9,2022-10-31,BHIT,EQUITY,86068156705.0,61,24252800,7363540953,120840800,1000,18234734540,178907360,2042849834,52500,3246800,27968426587,0,40229173444,18662700,2638240816,22532240,402021266,2134737263,143621620,12510730769,58099720118
10,2022-11-30,BHIT,EQUITY,86068156705.0,61,24252800,7386255053,120840800,1000,18268277804,198123160,2042849870,2000,3246800,28043849287,0,40216179044,18662700,2616258916,21987240,404770066,2106763963,143621620,12496053869,58024297418
11,2022-12-30,BHIT,EQUITY,86068156705.0,57,24252800,7166211653,413943800,1000,18614593223,208123160,2042849851,2000,3246800,28473224287,0,40434219044,23271900,2336875616,21901540,408156366,2058359763,143621620,12168516569,57594922418
12,2023-01-31,BHIT,EQUITY,86068156705.0,59,24252800,7388623153,5030000,1000,18638255205,208123160,2042849869,2000,3246800,28310383987,0,41228148744,24807500,1708719116,21901540,410453866,2051593763,143621620,12168516569,57757762718
13,2023-02-28,BHIT,EQUITY,86068156705.0,57,24252800,7402723153,5030000,1000,18686744605,208123160,2042848269,2000,3246800,28372971787,0,41228148844,32384100,1680640516,21901540,408767866,2002999863,143621620,12176710569,57695174918
14,2023-03-31,BHIT,EQUITY,86068156705.0,55,24252800,7403074153,5030000,1000,18713654596,208123160,2042848278,2000,46800,28397032787,0,41228148844,32518600,1671755916,20871540,428642766,1956280963,143621620,12189273669,57671113918
15,2023-04-28,BHIT,EQUITY,86068156705.0,52,24252800,7400824153,405030000,1000,18756841996,208123160,2042848278,2000,46800,28837970187,0,41228148844,32518600,1634435816,22002440,433690666,1941133863,143621620,11794624669,57230176518
16,2023-05-31,BHIT,EQUITY,86068156705.0,53,24252800,7402883353,405030000,1000,18730784896,250623160,2042848278,2000,46800,28856472287,0,41228148844,32518600,1615555800,22002440,434110566,1941091879,143621620,11794624669,57211674418
17,2023-06-27,BHIT,EQUITY,86068156705.0,53,24252800,7406642053,405030000,1000,18725577515,250623160,4242848278,2081,46800,31055023687,0,40053148844,32518600,1615979300,20702540,435284766,1942242679,143621620,10769624669,55013123018
18,2023-07-31,BHIT,EQUITY,86068156705.0,53,24252800,7406032553,405030000,1000,18784804669,233123160,4242848324,2081,46800,31096141387,0,40053148844,32518600,1574173400,20702140,436012866,1942203179,143621620,10769624669,54972005318
19,2023-08-31,BHIT,EQUITY,86068156705.0,51,24252800,7411784953,405030000,1000,19293230397,206794260,4242848296,2081,46800,31583990587,0,40054477744,22239074,1536653200,19921240,337658066,1941468379,98221520,10473516895,54484156118
20,2023-09-29,BHIT,EQUITY,86068156705.0,51,24252800,7443508253,405030000,1000,20328555257,206794260,3537867136,2081,46800,31946057587,0,40054593144,15853774,1476229000,27041240,275018466,1943467879,56117120,10273768495,54122089118
21,2023-10-31,BHIT,EQUITY,86068156705.0,50,24252800,7425834953,405030000,1000,20750582667,206794260,3537867226,2081,46800,32350411787,0,40054961944,0,1389013600,20634440,196931440,1943005879,20127820,10093059795,53717734918
22,2023-11-30,BHIT,EQUITY,86068156705.0,50,24252800,7425835453,405030000,1000,20749565567,206794260,3537867226,2081,46800,32349395187,0,40054961944,0,1389013600,20634440,197868040,1943085879,20127820,10093059795,53718751518
23,2023-12-29,BHIT,EQUITY,86068156705.0,50,24252800,7235365453,1080800,1000,20733643212,206794260,3537867281,2081,46800,31739053687,0,40054961944,0,1383573600,20634440,200742440,1944887079,20127820,10704165695,54329093018
24,2024-01-31,BHIT,EQUITY,86068156705.0,50,24252800,7235365453,1080800,1000,20741254241,206794260,3537867452,2081,46800,31746664887,0,40054961944,0,1383023552,20678340,201292440,1944890127,20127820,10696507595,54321481818
25,2024-02-29,BHIT,EQUITY,86068156705.0,50,24252800,7235345453,1080800,1000,20746128641,206794260,3537867452,2081,46800,31751519287,0,40054961944,0,1383023500,20678340,201292440,1942605279,20127820,10693938095,54316627418
26,2024-03-28,BHIT,EQUITY,86068156705.0,50,24252800,7235345453,1080800,1000,20749190841,206794260,3537867452,2081,46800,31754581487,0,40054961944,0,1386923500,20678340,198255540,1942000379,20127820,10690617695,54313565218
27,2024-04-30,BHIT,EQUITY,86068156705.0,50,24252800,7235345453,1080800,1000,20732386687,206794260,3537867506,2081,46800,31737777387,0,40054961944,0,1386923500,20678340,198255540,1942244379,20127820,10707177795,54330369318
28,2024-05-31,BHIT,EQUITY,86068156705.0,45,24252800,7235345453,14080800,1000,20735979887,193794260,3537867506,2081,46800,31741370587,0,40057461944,0,1386937900,20678340,198343940,1942295679,20103520,10700954795,54326776118
29,2024-06-28,BHIT,EQUITY,86068156705.0,31,24252800,7244661653,14080800,1000,21119390487,193794260,337867506,2081,5046800,28939097387,0,40288758354,0,1071347400,20678340,184581100,1941764779,0,13621919345,57129049318
30,2024-07-31,BHIT,EQUITY,86068156705.0,45,5095000,7249290853,14080800,1000,21126523387,190794260,337867206,2081,5046800,28928701387,0,40307916154,0,1063123200,20319340,185241100,1941646179,0,13621199345,57139445318
31,2024-08-30,BHIT,EQUITY,86068156705.0,46,5095000,7246579753,1080800,1000,21192221687,203794260,337867106,2081,5046800,28991688487,0,40355742254,0,998600400,20278340,185776300,1940615179,0,13575445745,57076458218
32,2024-09-30,BHIT,EQUITY,86068156705.0,43,5095000,7246024753,1080800,1000,21256822887,203794260,337867606,2081,46800,29050735187,0,40355742254,0,993200400,20290440,132587900,1940144779,0,13575445745,57017411518
33,2024-10-31,BHIT,EQUITY,86068156705.0,42,5095000,7243024801,19943900,1000,21258251339,184931160,337867606,2081,46800,29049163687,0,40374121154,0,992986100,20560440,132587900,1940144779,0,13558582645,57018983018
34,2024-11-29,BHIT,EQUITY,86068156705.0,38,5095000,7243024801,19943900,1000,21252110039,184931160,337867606,2081,46800,29043022387,0,40374121154,0,992986000,20540440,132587900,1940144979,0,13564743845,57025124318
35,2024-12-30,BHIT,EQUITY,86068156705.0,34,5095000,7246453801,19943900,1000,21231068039,184931160,337867606,2081,46800,29025409387,0,40374121154,0,992986000,20197740,132587900,1940124979,0,13582719545,57042737318
