,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,UNVR,EQUITY,38150000000.0,4030,1026467946,57548150,131987445,407500,1116827970,324668400,13858878,28362000,1279500,2701407789,85765970,198247199,533600949,284835251,6242100,789903623,146825518,47962000,712640075,2806022685
1,2022-02-25,UNVR,EQUITY,38150000000.0,3680,994051946,62143450,130057345,407500,1246584670,245847894,14561872,28216900,1179500,2723051077,85964270,197960684,531881089,295985233,6882900,777241568,148762918,48281000,691543735,2784503397
2,2022-03-31,UNVR,EQUITY,38150000000.0,3660,961340546,69836450,129557495,407500,1338345680,197403250,13037082,27749900,1180200,2738858103,88930470,201992763,487155449,344498801,7801800,742106471,153197578,25431200,718318339,2769432871
3,2022-04-28,UNVR,EQUITY,38150000000.0,3890,938018446,68456550,131250295,407500,1322762080,213801396,16604282,28575200,1182400,2721058149,90222670,183499163,472558849,350592350,7555900,759071752,154577791,19043400,750122950,2787244825
4,2022-05-31,UNVR,EQUITY,38150000000.0,4730,1014817546,45712050,119723495,407500,1037215680,285850603,18572003,27967300,1037400,2551303577,91667770,196314560,487490468,311083187,6659000,867633634,149183044,19156100,827811634,2956999397
5,2022-06-30,UNVR,EQUITY,38150000000.0,4770,1001075346,42803450,120782495,407500,975346580,283344744,15734311,28153700,985700,2468633826,97448487,199292295,476267795,323870660,6189900,890219514,147674549,15564400,883440548,3039968148
6,2022-07-29,UNVR,EQUITY,38150000000.0,4510,1009811746,41872850,122996495,407500,948045380,266814887,15481112,27952000,937700,2434319670,103001387,203607102,476126804,317801075,5850600,911663724,144887228,15084100,896601284,3074623304
7,2022-08-31,UNVR,EQUITY,38150000000.0,4590,951934146,45227050,121142395,407500,941966680,205414914,6293180,27910200,783200,2301079265,102916527,211503555,492867091,336277304,5828300,994416959,147172942,14944000,901937031,3207863709
8,2022-09-30,UNVR,EQUITY,38150000000.0,4830,941285946,40811850,118192895,407500,897588380,190363229,5200090,27510300,778600,2222138790,61860527,213931723,495610867,336199057,5367100,1091702328,149324342,14777500,919541040,3288314484
9,2022-10-31,UNVR,EQUITY,38150000000.0,4640,981434546,31272250,116836195,407500,775061680,210537916,5211340,27224500,561800,2148547727,60756927,214661764,504598052,353651416,4778400,1159956550,151278975,14446100,897777363,3361905547
10,2022-11-30,UNVR,EQUITY,38150000000.0,4800,977631246,36201750,111914595,407500,874921556,197397940,7857183,27197800,481400,2234010970,63040727,209561491,503914459,321170465,4860800,1129488132,156955117,13680300,876394313,3279065804
11,2022-12-30,UNVR,EQUITY,38150000000.0,4700,964095646,32809350,110117995,407500,828318456,199440217,8004171,27097800,480900,2170772035,50805627,207134036,518848198,264042963,4721200,1193989872,155658581,13511900,933805362,3342517739
12,2023-01-31,UNVR,EQUITY,38150000000.0,4660,944137953,31980050,108967095,407500,811618556,190815237,7020181,27238600,478400,2122663572,49163142,204077349,518960614,279466143,4759900,1240854820,161010249,11015600,921980885,3391288702
13,2023-02-28,UNVR,EQUITY,38150000000.0,4180,933873253,33821850,104782995,407500,870854956,192284204,7791961,27232600,479800,2171529119,44725842,202141557,524618466,270583954,4867600,1218372976,165440114,11539700,900132946,3342423155
14,2023-03-31,UNVR,EQUITY,38150000000.0,4350,943214233,35132050,106343595,410000,879494356,200435219,7182674,27232600,473200,2199917927,49928085,205828018,515369943,289591019,4601900,1208866403,168997678,10250700,860748601,3314182347
15,2023-04-28,UNVR,EQUITY,38150000000.0,4400,936445426,37379250,109818045,410000,898995946,182853713,8010829,27285900,473200,2201672309,50408077,199790695,491061147,284091734,4565500,1244142000,172007400,10256200,856602212,3312924965
16,2023-05-31,UNVR,EQUITY,38150000000.0,4530,943926026,33073050,110162945,407500,826712436,230042500,6137970,27518300,473200,2178453927,50022777,200350439,485363127,287872717,4492600,1273054097,169147104,10553300,855287186,3336143347
17,2023-06-27,UNVR,EQUITY,38150000000.0,4260,942890026,32046550,111843645,407500,833616522,257243383,5293235,27601700,486900,2211429461,48299637,206490225,453878735,296418638,4322800,1266867925,153616844,10553300,863235995,3303684099
18,2023-07-31,UNVR,EQUITY,38150000000.0,3850,931215426,35163450,112656945,410500,915355021,220912690,4401493,27873300,478200,2248467025,47967543,201478666,447109005,279425446,4280800,1267614385,153314902,11142900,855182888,3267516535
