,Date,Code,Type,Sec. Num,Price,Local IS,Local CP,Local PF,Local IB,Local ID,Local MF,Local SC,Local FD,Local OT,Total,Foreign IS,Foreign CP,Foreign PF,Foreign IB,Foreign ID,Foreign MF,Foreign SC,Foreign FD,Foreign OT,Total.1
0,2022-01-31,BUMI,EQUITY,74274746007.0,76,132530107,7645160556,58573500,0,33779624520,2953078100,854405685,946307,4112400,45428431175,0,3567220373,13234902,5642788748,656235197,112251942,2214479795,0,16586646695,28792857652
1,2022-02-25,BUMI,EQUITY,108772794052.0,54,815843045,6991710818,56706500,0,37233621782,3054172500,855006037,946307,112400,49008119389,0,5959875024,13234892,28614855819,678233997,477148481,5653532171,0,18314337099,59711217483
2,2022-03-31,BUMI,EQUITY,115634113853.0,57,815843045,8654685317,56691500,0,50203345398,4924732400,859706080,3646307,4012400,65522662447,0,9000741905,13234892,17859226208,1101611798,503136881,2360411124,0,19219631418,50057994226
3,2022-04-28,BUMI,EQUITY,125857665959.0,56,863343045,9543726217,56680000,0,55041003298,5512821400,889604228,939307,1112400,71909229895,0,6508584272,13234892,23832600306,1164192798,159991842,3141092254,0,19075282520,53894978884
4,2022-05-31,BUMI,EQUITY,128859473085.0,58,865843045,10511396295,62680000,0,61378534569,6013191900,889304128,3991307,7112400,79732053644,0,5020868365,13234892,19287660306,1494084898,173123842,3999707859,0,19085282099,49073962261
5,2022-06-30,BUMI,EQUITY,128859473085.0,67,885343045,11801067895,56330000,0,63068697319,6342307500,954404128,17259307,7112400,83132521594,0,4167015165,13234892,18786931918,889556448,151223842,3029096659,0,18636435387,45673494311
6,2022-07-29,BUMI,EQUITY,134933847727.0,113,879380745,12834293995,45012000,0,59355508719,5812210600,1030655775,20430007,6112400,79983604241,0,3463207015,13234892,27975504202,2171596848,119710542,3614513034,0,17539019773,54896786306
7,2022-08-31,BUMI,EQUITY,140035737233.0,168,306804007,13916574333,45248000,0,58532780519,5414977000,1097024016,26420507,6612400,79346440782,0,3599343730,13234892,33778083897,2870994248,139822442,2692124480,0,17542235582,60635839271
8,2022-09-30,BUMI,EQUITY,143841242189.0,137,341620007,15150382833,45266700,0,58759222332,5922250400,1715301656,11796367,2912400,81948752695,3744600,4706021831,87930192,35589119162,1655132448,402500242,1795721497,4401100,17594461242,61839032314
9,2022-10-31,BUMI,EQUITY,343841242189.0,189,411903607,16592391033,43843100,4000000,58526983932,5615345100,1514108943,9890367,8312400,82726778482,3744600,204834714545,100024092,34374648403,766506148,588803982,2797806835,7356400,17587401522,261061006527
10,2022-11-30,BUMI,EQUITY,343841242189.0,182,266346407,16694343533,65324100,4000000,54059265659,5067028500,1022361318,8485467,22800400,77209955384,3744600,208169139579,95771092,36267155302,906297048,607629201,2965861674,7356400,17577898252,266600853148
11,2022-12-30,BUMI,EQUITY,371320676795.0,161,855233045,16162774836,63179100,4000000,53232335228,5113018290,1333998359,9703367,118371522,76892613747,78399200,205352887042,189556392,40587093662,929641048,1581450305,2814745058,7356400,42856500284,294397629391
12,2023-01-31,BUMI,EQUITY,371320676795.0,153,854634795,16071155036,55637100,4000000,53336350787,4209206190,1366798405,8770367,22804422,75929357102,72282400,205108802515,215759192,41730495881,810121748,1656788297,2820549962,7356400,42938729641,295360886036
13,2023-02-28,BUMI,EQUITY,371320676795.0,136,864100095,15921426136,56337100,4000000,53557071449,3884236290,1413179583,5091067,23005422,75728447142,72282400,205299597596,185877892,41501067348,919208848,1672000189,2879159524,7356400,43025245799,295561795996
14,2023-03-31,BUMI,EQUITY,371320705024.0,127,810603395,15904976513,96538000,4000000,52441848378,3877897590,1328179485,7115167,22805422,74493963950,72282400,205573849196,187277592,42335993530,962127048,1691869203,2937369224,7356400,43028182824,296796307417
15,2023-04-28,BUMI,EQUITY,371320705024.0,121,768241995,16258987313,96538000,4000000,52044110478,3771996190,1233180246,3805667,22805422,74203665311,64724300,205758791374,181493692,42678565815,1016088748,1547795638,2841669124,7356400,42990120965,297086606056
16,2023-05-31,BUMI,EQUITY,371320705024.0,96,750592395,15654846013,106838000,0,51405541274,3500458890,1288230959,6305667,22805422,72735618620,64724300,206797971782,163911592,42890592572,1084713348,1620886448,2872140824,7356400,43052355481,298554652747
17,2023-06-27,BUMI,EQUITY,371320705024.0,115,742592395,15463437813,106838000,0,50919469874,3483822390,1267147517,6305667,23205422,72012819078,80047500,205037514805,168782792,45641717677,537796348,1611178500,2918533951,7356400,43274524316,299277452289
18,2023-07-31,BUMI,EQUITY,371320705024.0,128,742592395,14789271413,106338000,0,49819592153,3616151690,1275353551,3805667,22805422,70375910291,80047500,205165934728,209521148,46397175540,789853548,1795945008,3196736932,7356400,43271790272,300914361076
19,2023-08-31,BUMI,EQUITY,371320705024.0,138,742592395,14238845713,71234900,0,47779332753,3361548290,1162843858,3704467,28957522,67389059898,80047500,205720073743,359356948,47746255742,792073448,2236038708,3699957263,7356400,43260051717,303901211469
20,2023-09-29,BUMI,EQUITY,371320705024.0,137,747046195,14177398313,56538000,0,47188183453,3273467090,925506924,3834467,28906622,66400881064,80047500,205539158545,1528589648,44045411205,654332248,4331891473,5493210457,7356400,43209392827,304889390303
21,2023-10-31,BUMI,EQUITY,371320705024.0,113,792332395,14499184713,56538000,0,46830192153,3255612890,921370914,650167,28906622,66384787854,80047500,205529550888,1589001048,44072975463,630116348,4296354307,5495423042,7356400,43204658517,304905483513
22,2023-11-30,BUMI,EQUITY,371320705024.0,102,801395595,14503259113,56538000,0,43531020053,3249557290,873543766,650167,28906622,63044870606,80047500,205434892129,1565044148,48383728132,599714587,3975718507,5060609292,7356400,43138290066,308245400761
23,2023-12-29,BUMI,EQUITY,371320705024.0,85,786394595,13662145879,56338000,0,45617568987,3311417290,883550915,650167,28906622,64346972455,2628300,205534431692,1270128504,49656894766,613073587,2702980989,4825313921,7356400,42330490753,306943298912
24,2024-01-31,BUMI,EQUITY,371320705024.0,91,767683395,14341911835,86338000,0,45465242287,3311909990,1286990232,550167,28906622,65289532528,2628300,204827071761,1270128504,49196117348,727933487,3103622789,4535389593,7356400,42330490657,306000738839
25,2024-02-29,BUMI,EQUITY,371320705024.0,87,766983395,14200206235,86338000,0,45389277487,3228409990,1216840507,550367,28906622,64917512603,2628300,204615299748,1270128504,49665529986,726942487,3083185289,4578298816,7356400,42423389234,306372758764
26,2024-03-28,BUMI,EQUITY,371320705024.0,84,768078995,13770514135,56338000,0,45979830787,3211785090,1216840702,550367,28906622,65032844698,82796300,204552842836,1250749204,48003639847,599398787,3857446703,4466466851,7356400,43406039641,306226736569
27,2024-04-30,BUMI,EQUITY,371320705024.0,99,765478995,14013924335,84543000,0,46049275083,3017512990,1437975202,550367,29117600,65398377572,82796300,204593138559,1226705004,47394112950,718367987,3708450803,4830490251,7356400,43330475541,305891893795
28,2024-05-31,BUMI,EQUITY,371320705024.0,91,765978995,13859753835,114543000,0,45928852383,3419911390,1437973102,9629867,28906600,65565549172,82796300,204615073086,1340125604,47367305483,623398987,3658123403,4673935691,7356400,43356607241,305724722195
29,2024-06-28,BUMI,EQUITY,371320705024.0,78,770114995,14033908235,101338000,0,46220292983,2898313890,1438338678,7813867,28906600,65499027248,82796300,204384858237,1352799704,47374710557,658705987,3797156603,4615993691,7356400,43516866640,305791244119
30,2024-07-31,BUMI,EQUITY,371320705024.0,75,771944995,14082436035,111338000,0,45864007283,2961544490,1438337678,7813867,28906600,65266328948,82796300,204353856739,1281231204,47043766755,689465287,3698464103,5349791091,7356400,43517214540,306023942419
31,2024-08-30,BUMI,EQUITY,371320705024.0,89,765187095,14190615235,152700000,0,45370461483,3172584590,1438338584,550367,29126600,65119563954,82796300,204355434452,1414692904,47100257436,767969487,3672981308,5237397991,7356400,43531821135,306170707413
32,2024-09-30,BUMI,EQUITY,371320705024.0,122,822515295,14988546035,287057000,0,44195049083,3239340790,1437811332,2900367,31472000,65004691902,82796300,204352044071,1411592748,46776539764,1333865387,3823572608,5131367691,7356400,43366444496,306285579465
33,2024-10-31,BUMI,EQUITY,371320723144.0,139,1866200995,14325084635,506961900,0,43746724503,3688531790,1423900922,10875367,59272000,65627552112,82796300,204381541654,1411592748,45808506423,1650532987,3946521908,5022113965,7356400,43351774990,305662737375
34,2024-11-29,BUMI,EQUITY,371322136553.0,147,1926556595,12140988735,718332500,0,44272249202,4447218590,1482911144,17591668,61706600,65067555034,82796300,204628133947,1500337848,45655980174,1483941587,4103773708,5191192360,7356400,43570635538,306224147862
